Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
65YtzNpiPhGVzg6GPzkotn,"7kCL98rPFsNKjAHDmWrMac","I Won't Let The Sun Go Down On Me","Human Racing","Nik Kershaw",1984-01-01,203853,57,spotify:user:1130726223,2022-09-17T07:41:32Z,"new romantic,new wave,new wave pop",0.631,0.863,9,-7.988,1,0.035,0.126,0.0000232,0.0311,0.747,105.587,4
6ZblDQM0Gq0daaPAwuHOmD,"5k979N1TnPncUyqlXlaRSv","Wellerman","Between Wind And Water","The Longest Johns",2018-06-07,136500,53,spotify:user:1130726223,2022-09-17T07:41:55Z,"shanty",0.795,0.438,3,-7.38,1,0.266,0.692,0,0.23,0.824,95.476,4
6CEtlJUNhLTBtL51GnBfmy,"31dQ6lbXKJp9yLgUhb8qkJ","Get Together","Get Together","Natalie Holmes",2013-09-05,176396,0,spotify:user:1130726223,2022-09-17T07:42:04Z,"",0.736,0.328,4,-8.524,1,0.0317,0.822,0,0.089,0.41,112.943,4
0cx32rX0uZvcJUP92Wkj2y,"3oDbviiivRWhXwIE8hxkVV","Wouldn't It Be Nice - Remastered 1999","The Beach Boys Love Songs","The Beach Boys",2006-01-01,145106,55,spotify:user:1130726223,2022-09-17T07:42:22Z,"baroque pop,classic rock,folk rock,mellow gold,psychedelic rock,rock,singer-songwriter,sunshine pop",0.428,0.544,5,-9.139,1,0.0347,0.554,0.0000212,0.125,0.694,122.622,4
7GVUmCP00eSsqc4tzj1sDD,"0w7HLMvZOHatWVbAKee1zF","Come and Get Your Love - Single Version","Come and Get Your Love","Redbone",1973-11-01,205933,82,spotify:user:1130726223,2022-09-17T07:42:52Z,"native american contemporary,native american traditional",0.731,0.804,11,-7.621,0,0.0473,0.172,0.00028,0.0685,0.957,107.383,4
5nYYu9UeWFZhjwFLJMfX77,"57YVY9QP1mhqc51WqHln0e","2-4-6-8 Motorway","Power In The Darkness","Tom Robinson Band",1978,197933,45,spotify:user:1130726223,2022-09-17T07:43:01Z,"glam rock",0.672,0.706,9,-5.551,1,0.0779,0.0578,0.0000743,0.0595,0.658,124.782,4
4N0TP4Rmj6QQezWV88ARNJ,"7guDJrEfX3qb6FEbdPA5qi","Superstition","Talking Book","Stevie Wonder",1972-10-28,266133,63,spotify:user:1130726223,2022-09-17T07:43:27Z,"motown,soul",0.611,0.578,1,-14.171,1,0.0676,0.0598,0.0219,0.0983,0.884,100.625,4
3jSnJoIQjNo2qfFEbNqL7f,"4AYkFtEBnNnGuoo8HaHErd","Wings of a Dove","Keep Moving","Madness",1984-02-20,179400,0,spotify:user:1130726223,2022-09-17T07:43:39Z,"britpop,new romantic,new wave,ska,ska revival",0.657,0.865,9,-4.61,1,0.0524,0.319,0.000452,0.0633,0.915,116.689,4
67iAlVNDDdddxqSD2EZhFs,"1A92IAcd7A6npCA33oGM5i","I'm Gonna Be (500 Miles)","Sunshine on Leith","The Proclaimers",1988,219466,74,spotify:user:1130726223,2022-09-17T07:43:44Z,"celtic rock,scottish rock",0.851,0.551,4,-5.177,1,0.0396,0.151,0,0.0827,0.807,131.922,4
1CW5mv5fWDClLMTgXAoJKY,"6nXiCNSYAvQcYAXcJBN6l0","The Craic Was Ninety","Pure Irish Pub Songs","The Dublin City Ramblers",2009-03-06,164093,8,spotify:user:1130726223,2022-09-17T07:44:22Z,"irish country,irish folk,irish pub song",0.486,0.775,5,-11.913,1,0.0605,0.516,0,0.963,0.696,114.91,4
6WCeFNVAXUtNczb7lqLiZU,"3PhoLpVuITZKcymswpck5b","Crocodile Rock","Don't Shoot Me I'm Only The Piano Player","Elton John",1973-01-22,235440,73,spotify:user:clarenceclearyswag,2022-09-17T07:44:46Z,"glam rock,mellow gold,piano rock,rock",0.621,0.8,4,-7.284,0,0.0344,0.0264,0.0000153,0.059,0.968,149.908,4
2HPB3px8MJZRMfu1L65Z41,"0LcJLqbBmaGUft1e9Mm8HV","Does Your Mother Know","Voulez-Vous","ABBA",1979,193440,66,spotify:user:clarenceclearyswag,2022-09-17T07:44:48Z,"europop,swedish pop",0.728,0.865,7,-5.68,1,0.0364,0.151,0.0000243,0.0906,0.975,135.571,4
37Tmv4NnfQeb0ZgUC4fOJj,"0WwSkZ7LtFUFjGjMZBMt6T","Sultans Of Swing","Dire Straits","Dire Straits",1978-10-07,348400,80,spotify:user:clarenceclearyswag,2022-09-17T07:45:08Z,"album rock,classic rock,mellow gold,rock",0.733,0.794,5,-10.023,1,0.0307,0.0614,0.0367,0.33,0.931,148.174,4
4bO6DljpuAeQh6HS20i0I5,"0WwSkZ7LtFUFjGjMZBMt6T","Money For Nothing","Brothers In Arms - 20th Anniversary Edition","Dire Straits",1985-05-13,504333,69,spotify:user:clarenceclearyswag,2022-09-17T07:45:23Z,"album rock,classic rock,mellow gold,rock",0.642,0.766,2,-6.82,0,0.0401,0.0407,0.000103,0.0593,0.593,134.185,4
0PNt5WTw092eED0ru9SuIp,"0WwSkZ7LtFUFjGjMZBMt6T","Romeo And Juliet","Making Movies","Dire Straits",1980-10-17,360666,68,spotify:user:clarenceclearyswag,2022-09-17T07:45:27Z,"album rock,classic rock,mellow gold,rock",0.613,0.441,5,-11.999,1,0.0309,0.546,0.0132,0.0869,0.525,87.573,4
1b7vg5T9YKR3NNqXfBYRF7,"3ao3jf5d70Tf4fPh2bnXVl","Check Yes Juliet","We The Kings","We The Kings",2007,220133,50,spotify:user:clarenceclearyswag,2022-09-17T07:45:35Z,"neon pop punk,piano rock,pop punk",0.35,0.909,2,-4.204,1,0.0774,0.0024,0,0.163,0.314,166.866,4
2Y6uY65ZwKl9WbVOvKyZg6,"0vEsuISMWAKNctLlUAhSZC","Accidentally In Love - From Shrek 2 Soundtrack","Accidentally In Love (From Shrek 2 S/T)","Counting Crows",2004-01-01,188640,67,spotify:user:clarenceclearyswag,2022-09-17T07:45:46Z,"neo mellow,pop rock,post-grunge,rock",0.555,0.93,7,-3.641,1,0.0377,0.0484,0.00000415,0.0898,0.782,138.013,4
0Ph6L4l8dYUuXFmb71Ajnd,"7slfeZO9LsJbWgpkIoXBUJ","Livin' la Vida Loca","Ricky Martin","Ricky Martin",1999,243160,75,spotify:user:clarenceclearyswag,2022-09-17T07:45:55Z,"latin pop,mexican pop,puerto rican pop",0.425,0.954,1,-3.756,0,0.0476,0.00414,0,0.0555,0.933,178.043,4
2RlgNHKcydI9sayD2Df2xp,"7jefIIksOi1EazgRTfW2Pk","Mr. Blue Sky","Out of the Blue","Electric Light Orchestra",1977,303373,78,spotify:user:1130726223,2022-09-17T07:46:13Z,"album rock,art rock,beatlesque,classic rock,glam rock,mellow gold,rock,soft rock,symphonic rock",0.388,0.338,10,-10.054,1,0.0329,0.652,0.00000373,0.248,0.478,177.765,4
5kErKPSPv8EgdZ04R3el1K,"19xz1vcuKNjniGEftTOSSH","It's Raining Men - Single Version","It's Raining Men","The Weather Girls",1982-04-30,212680,54,spotify:user:clarenceclearyswag,2022-09-17T07:46:39Z,"disco,hi-nrg",0.723,0.881,5,-7.178,0,0.0743,0.349,0.000274,0.705,0.658,136.306,4
3XhfQk51LTiGPus62vYEyJ,"3Z6IRCo7umuk8K2XQy0ZDj","Thunderbirds Are Go","A Present For Everyone","Busted",2003-01-01,189053,44,spotify:user:clarenceclearyswag,2022-09-17T07:46:49Z,"boy band,talent show",0.456,0.877,4,-3.728,1,0.0391,0.00133,0,0.131,0.614,100.003,4
6bS7DqTuzrpkluB7boWmw2,"450iujbtN6XgiA9pv6fVZz","America","Razorlight","Razorlight",2006-01-01,249760,60,spotify:user:1130726223,2022-09-17T07:48:00Z,"britpop",0.447,0.568,2,-4.975,1,0.0305,0.295,0.00000326,0.355,0.149,90.933,4
6fRmmcYP9h2DgqcufEMj6x,"7EIbKyiLnEJ1Y074UIUyZJ","Country Roads","Country Roads","Peter Hollens",2018-11-03,161158,41,spotify:user:1130726223,2022-09-17T07:49:28Z,"fantasy",0.481,0.531,7,-7.502,1,0.0331,0.762,0,0.111,0.424,81.998,4
2AX5E86cn9n2dgioZEjirI,"0RUEHcBiENFEqxgicqS2ig","Golden Brown","La Folie","The Stranglers",1981,206760,67,spotify:user:1130726223,2022-09-17T07:50:29Z,"glam rock,new romantic,new wave,new wave pop,protopunk,pub rock,zolo",0.562,0.383,6,-15.474,1,0.0304,0.143,0.124,0.138,0.599,93.764,3
4njseCGxWeZUksjhrqkleT,"3koiLjNrgRTNbOwViDipeA,75jNCko3SnEMI5gwGqrbb8","Ain't No Mountain High Enough - Mono Version","Anthology","Marvin Gaye,Tammi Terrell",1995-01-01,148093,0,spotify:user:1130726223,2022-09-17T07:52:00Z,"classic soul,motown,neo soul,northern soul,quiet storm,soul,southern soul",0.621,0.825,7,-6.005,1,0.0324,0.355,0.000932,0.152,0.886,129.168,4
7iqAuZe5yS0suLQcFfVK39,"2TwOrUcYnAlIiKmVQkkoSZ","Chaise Longue","Chaise Longue","Wet Leg",2021-06-15,196905,54,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:54:05Z,"crank wave,indie rock",0.684,0.749,7,-6.565,1,0.06,0.00135,0.111,0.141,0.935,160.021,4
2Za2mUwmQoSxWPscaY2vxl,"2cBh5lVMg222FFuRU7EfDE","Murder On The Dancefloor","Read My Lips","Sophie Ellis-Bextor",2002-01-01,230013,12,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:55:26Z,"dance pop,europop,new wave pop",0.734,0.848,1,-5.285,0,0.0309,0.00312,0.0000116,0.313,0.863,117.31,4
1MNvyiwFyPEjAWsFHjRQJ1,"7CajNmpbOovFoOoasH2HaY,6M2wZ9GZgrQXHCFfjv46we,28j8lBWDdDSHSSt5oPlsX2","One Kiss (with Dua Lipa) - ZHU Remix","One Kiss (with Dua Lipa) [Remixes]","Calvin Harris,Dua Lipa,ZHU",2018-07-13,240605,28,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:55:45Z,"dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance,uk pop",0.777,0.799,11,-6.815,0,0.0551,0.00567,0.267,0.102,0.219,124.012,4
3Wx8irF9RBkGTRBMxVEOKD,"0UGYVDVkyoa44bvIjJdRh7","Bel Air","Bel Air","Boogie Vice",2014,309750,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:56:12Z,"",0.809,0.639,10,-7.987,0,0.107,0.00107,0.0479,0.0381,0.727,120.003,4
6wp5tGVNQYpKJPo1s3WUEY,"06nevPmNVfWUXyZkccahL8,4mncDFjVLUa3s025Tct3Ry","Liquid Spirit - Claptone Remix","Liquid Spirit (Claptone Remix)","Gregory Porter,Claptone",2015-07-17,383552,58,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:56:21Z,"contemporary vocal jazz,jazz pop,vocal jazz,german house,german techno,progressive house",0.877,0.62,4,-9.069,1,0.0549,0.00406,0.388,0.0549,0.296,120.997,4
08d1uFAAtQgLbuvyP2AkoH,"4E0HD2PMY8kQJIjlShrLUS","The Groovy Cat","The Groovy Cat","PAWSA",2017-12-22,272394,55,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:56:26Z,"",0.8,0.846,5,-7.518,1,0.0624,0.0277,0.877,0.0896,0.211,127.008,4
5Nbsv7ERwYRaG9fH8Zssvc,"1VJ0briNOlXRtJUAzoUJdt","Losing It","Losing It","FISHER",2018-07-13,248035,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:56:35Z,"australian house,house",0.76,0.964,2,-5.844,1,0.0576,0.00182,0.7,0.0974,0.641,125,4
3YXIVMQLRRq2K7kxC7UYx6,"2Di8r9df6xjyj6CVOqbGVz,0oO1IaDOBSeI96HbnCa5pZ","Move Your Body","Move Your Body","Marshall Jefferson,Solardo",2019-10-18,196109,3,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:56:38Z,"acid house,chicago house,classic house,house,tech house,uk dance",0.791,0.801,4,-6.344,0,0.07,0.00531,0.189,0.509,0.609,124.985,4
4MFZBEsF4RZ8ihiLCyl79f,"4W48hZAnAHVOC2c8WH8pcq,28uJnu5EsrGml2tBd7y8ts,3DUHqp1EQvqsbodW3qKDH9","Sweet Disposition (Vintage Culture & Lazy Bear Remix)","Sweet Disposition (Vintage Culture & Lazy Bear Remix)","The Temper Trap,Vintage Culture,Lazy Bear",2019-04-05,225245,52,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:57:09Z,"indietronica,modern rock,shimmer pop,brazilian edm,brazilian house",0.702,0.658,11,-3.656,0,0.0367,0.169,0.0172,0.111,0.418,121.989,4
44ZJ4hLD5onikKsVLQaILr,"2SrSdSvpminqmStGELCSNd","Vossi Bop","Vossi Bop","Stormzy",2019-04-26,196266,55,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:58:26Z,"grime,uk hip hop",0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4
1RSy7B2vfPi84N80QJ6frX,"0yNLKJebCb8Aueb54LYya3","Blue Monday - 2016 Remaster","Singles (2016 Remaster)","New Order",2005-09-30,450800,59,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:58:43Z,"alternative rock,dance rock,madchester,new romantic,new wave,permanent wave,post-punk,synthpop,uk post-punk",0.793,0.703,0,-9.548,1,0.0581,0.000726,0.88,0.075,0.856,130.27,4
33OBKpa3qO2jQQhw2PMXqT,"2WBJQGf1bT1kxuoqziH5g4,2WyIaamOi8lW7R7nhGMDoe","Dished (Male Stripper) - Babert Italo Disco Remix","Dished (Male Stripper) [Remixes]","Purple Disco Machine,Babert",2018-09-14,382874,14,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:58:48Z,"deep house,house,disco house",0.809,0.607,1,-8.051,1,0.0613,0.0234,0.727,0.0661,0.856,123.005,4
3XTWrhdYlqXlWgbnS7FfRi,"2WBJQGf1bT1kxuoqziH5g4","Body Funk","Soulmatic","Purple Disco Machine",2017-10-20,256598,54,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:58:48Z,"deep house,house",0.837,0.88,7,-6.301,1,0.0441,0.00233,0.352,0.0447,0.742,121.996,4
3AkYoSCmNHBXf67yCjKXWL,"7JmWc7RWsx9ga8HNet7sjx","Different from the Rest","Different from the Rest - EP","In Flagranti",2014-10-06,375483,24,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:58:56Z,"balearic,electrofox,nu disco",0.899,0.766,1,-6.777,1,0.0691,0.0097,0.591,0.156,0.78,124.015,4
0AtP8EkGPn6SwxKDaUuXec,"6eUKZXaKkcviH0Ku9w2n3V,7dGJo4pcD2V6oG8kP0tJRR,3q7HBObVc0L8jNeTe5Gofh","Remember The Name (feat. Eminem & 50 Cent)","No.6 Collaborations Project","Ed Sheeran,Eminem,50 Cent",2019-07-12,207760,65,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:59:33Z,"pop,singer-songwriter pop,uk pop,detroit hip hop,hip hop,rap,east coast hip hop,gangster rap,pop rap,queens hip hop",0.852,0.666,11,-6.923,0,0.184,0.135,0,0.798,0.726,91.046,4
3RNyGLgSvmVRZ7xKUp8Wgd,"2mbvqMGpwLsakeH45p1Jrb","In the Summertime","In the Summertime","Mungo Jerry",1970-01-01,215800,7,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:59:39Z,"british blues,classic uk pop",0.642,0.65,4,-8.567,1,0.0623,0.66,0,0.14,0.973,164.421,4
1QQgSUKCG8GakzMOwi4lFS,"6i6WlGzQtXtz7GcC5H5st5","Rubber Bullets","10cc","10cc",1973,318853,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:59:39Z,"album rock,art rock,classic rock,glam rock,mellow gold,new romantic,soft rock,yacht rock",0.548,0.877,7,-4.458,1,0.124,0.0437,0.000013,0.0921,0.466,148.799,4
4z5L0qDduw3w1apQ4Qa6KV,"42Np3r8zXnaKcjLQsQSjyG,2iLlfLTMiFJQ6X5rG2vgUy,4743DlrFCsAlAV4N26Kdgh","Alphabet Aerobics","A2G EP","Blackalicious,Lateef The Truthspeaker,Cut Chemist",1999-04-30,133800,47,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:59:44Z,"alternative hip hop,hip hop,oakland hip hop,scratch,trip hop,turntablism",0.65,0.515,10,-8.722,0,0.198,0.0196,0,0.0974,0.885,97.052,4
7dbka99KTWke5o9hRp0JoB,"246dkjvS1zLTtiykXe5h60,1zNqQNIdeOUZHb8zbZRFMX","Sunflower - Spider-Man: Into the Spider-Verse","Spider-Man: Into the Spider-Verse (Deluxe Edition / Soundtrack From & Inspired By The Motion Picture)","Post Malone,Swae Lee",2019-02-22,158040,50,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:59:52Z,"dfw rap,melodic rap,pop,rap,trap",0.761,0.479,2,-5.574,1,0.0462,0.551,0,0.0704,0.91,89.913,4
0s9COZY8wLOadAzbHka2GO,"3tCxM1rTj2qUXsiQZxvt2I","Good Day","The Humdinger","Nappy Roots",2008-08-05,261373,54,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:59:52Z,"dirty south rap",0.86,0.66,9,-6.281,1,0.264,0.541,0.0311,0.451,0.912,93.99,4
4W97tBRlOMOdJpqMwUvH3g,"1ZJlXFkFDBsjSuYyjVcMkk","Comin' Thru","Fish Outta Water","Chali 2na",2009-06-23,209880,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T07:59:52Z,"chicago rap,turntablism",0.896,0.743,0,-4.8,1,0.163,0.0323,0.186,0.151,0.813,96.864,4
0zvNHIL7ci0ZzIoWU6RO2u,"0jgAONnsHxrwAlhkMUVS78","I Love a Rainy Night","All Time Greatest Hits","Eddie Rabbitt",1991,191066,62,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:01:39Z,"classic country pop,country,country rock,mellow gold,soft rock",0.685,0.718,0,-7.724,1,0.0521,0.122,0,0.0556,0.958,131.463,4
5ocw9fxNd4zgw56Np5QhDM,"0GkzeUhTBbF4JkZXpGJKwz","Put the Lime in the Coconut - Acoustic","Unplugged Visions","Red Tracy",2015-02-20,201777,29,spotify:user:clarenceclearyswag,2022-09-17T08:01:43Z,"",0.757,0.517,4,-11.879,0,0.0717,0.79,0,0.191,0.714,135.09,4
0NMUFQdEFjftg0BQnyZCsh,"4RVnAU35WRWra6OZ3CbbMA","Love at First Sight","Fever","Kylie Minogue",2001-10-01,238266,57,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:02:02Z,"australian dance,australian pop,dance pop,eurodance,new wave pop",0.603,0.774,3,-6.066,0,0.0428,0.0288,0.051,0.0533,0.48,124.994,4
4RvWPyQ5RL0ao9LPZeSouE,"4bthk9UfsYUYdcFyqxmSUU","Everybody Wants To Rule The World","Songs From The Big Chair (Super Deluxe Edition)","Tears For Fears",1985-02-25,251488,86,spotify:user:1130726223,2022-09-17T08:02:05Z,"new romantic,new wave,new wave pop,permanent wave,rock,sophisti-pop,synthpop",0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,4
3E7ZwUMJFqpsDOJzEkBrQ7,"4RVnAU35WRWra6OZ3CbbMA","Can't Get You out of My Head","Fever","Kylie Minogue",2001-10-01,230640,78,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:02:11Z,"australian dance,australian pop,dance pop,eurodance,new wave pop",0.766,0.563,9,-7.516,0,0.0339,0.0263,0.683,0.115,0.964,126.007,4
6sQ41j7G8kyhirJxBoI6gs,"0cwmNvclzPd8mQnoHuIksj","Shalala Lala","Greatest Hits!","Vengaboys",2009-12-11,214819,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:03:10Z,"bubblegum dance,eurodance,europop",0.75,0.902,2,-5.803,1,0.0328,0.0494,0.00369,0.04,0.973,124.017,4
5N6M8yDiMV32T6Rkzh8EbW,"0cwmNvclzPd8mQnoHuIksj","Boom, Boom, Boom, Boom!!","The Party Album!","Vengaboys",1999-06-04,202583,73,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:03:17Z,"bubblegum dance,eurodance,europop",0.801,0.948,11,-4.623,0,0.0386,0.0117,0.457,0.025,0.968,138.489,4
73ljrkSg4A0q3ByU0Cu7mw,"0cwmNvclzPd8mQnoHuIksj","We Like To Party! (The Vengabus)","The Party Album!","Vengaboys",1999-06-04,222458,67,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:03:20Z,"bubblegum dance,eurodance,europop",0.785,0.931,8,-4.813,1,0.0465,0.0148,0.637,0.0459,0.969,135.986,4
4Mnw05kNd0j1XDHwtfzofp,"7KMddxPqjqv0fiucwg0c3D","Do You Really Like It? - Radio Edit","Do You Really Like It? (Remixes)","DJ Pied Piper & The Masters Of Ceremonies",2001-05-21,217120,53,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:03:42Z,"uk garage",0.847,0.877,2,-5.424,1,0.0493,0.124,0,0.148,0.764,131.044,4
1Sm3U3B5XoidYQEZQZrh3i,"5X2XAU0eSvRPWUl9hUb9mV","Heaven Is a Halfpipe (If I Die)","Menace To Sobriety","OPM",2000-01-01,257426,53,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:03:54Z,"rap rock",0.743,0.894,8,-6.886,1,0.0349,0.0755,0.00283,0.367,0.77,95.9,4
6UEfyhyfhYQsyipxOd95Ie,"1e8GEl48ktvfDpruMKB6Oe","The Ketchup Song (Aserejé) - Spanglish Version","Hijas del Tomate","Las Ketchup",2002,213973,67,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:04:14Z,"flamenco electronica",0.607,0.923,1,-6.777,1,0.0948,0.0193,0.0000011,0.0924,0.868,184.819,4
4rr0gWiMrF4sOIefs3IEvZ,"43ZHCT0cAZBISjO8DG9PnE,5svDnd8joFhbpbA3Ar0CfN","A Little Less Conversation - JXL Radio Edit Remix","A Little Less Conversation: Elvis vs JXL","Elvis Presley,Junkie XL",2002-08-01,211506,64,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:04:37Z,"rock-and-roll,rockabilly,big beat,soundtrack",0.597,0.97,4,-5.972,0,0.0502,0.000385,0.197,0.133,0.717,114.999,4
7cR6SJQLubZTtIrAgteiec,"0HlxL5hisLf59ETEPM3cUA","The Logical Song","24 Carat Gold","Scooter",2002-11-04,234933,9,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:04:44Z,"eurodance,german techno,hamburg electronic,happy hardcore",0.523,0.888,6,-8.715,0,0.0359,0.00112,0.0692,0.46,0.534,144.021,4
1IMbmQCnl3h4m8NXqKee0g,"6htUPs3clIStnkvg5jimKZ","Just A Little","Thinking It Over","Liberty X",2002-01-01,236133,50,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:05:04Z,"europop,girl group,talent show",0.796,0.617,5,-6.198,0,0.0619,0.00824,0,0.0495,0.72,103.858,4
4kLLWz7srcuLKA7Et40PQR,"1yxSLGMDHlW21z4YXirZDS","I Gotta Feeling","THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version]","Black Eyed Peas",2009-01-01,289133,81,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:05:26Z,"dance pop,pop,pop rap",0.744,0.766,0,-6.375,1,0.0265,0.0873,0,0.509,0.61,127.966,4
0SKjqIViHaXWhmaKuJbMrq,"12EtLdLfJ41vUOoVzPZIUy","Sound Of The Underground","Sound Of The Underground","Girls Aloud",2003-01-01,221426,60,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:06:19Z,"europop,girl group,talent show",0.568,0.867,11,-5.861,1,0.0365,0.00344,0.0000467,0.328,0.88,163.944,4
4DX82Vc8qAH4jJPvKxvwg6,"7xNPROyVfkH4mcIxxCxySm","Move Your Feet","D-D-Don't Don't Stop the Beat","Junior Senior",2002-04-03,181826,68,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:06:31Z,"danish pop",0.747,0.904,9,-2.623,1,0.0803,0.046,0.106,0.203,0.846,118.877,4
07HkevwkwmCXWjQhgBei1V,"6wXjctGBzxkT0ghwfQ8FC0","The Rocky Road to Dublin","The High Kings","The High Kings",2010-06-11,196720,48,spotify:user:1130726223,2022-09-17T08:06:48Z,"celtic,celtic rock,irish folk,irish pub song",0.822,0.71,2,-7.708,1,0.17,0.49,0,0.0718,0.697,134.851,3
2c3sKqWYVJ0NsE3elgRhKH,"5M5PjPSiKeXynM6Ohu350r","Dragostea Din Tei","DiscO-Zone","O-Zone",2004-06-06,215431,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:07:27Z,"eurodance,europop,moldovan pop",0.809,0.965,0,-3.947,1,0.0427,0.177,0,0.0577,0.672,130.103,4
77XwQEPxhY65b8rPszET9u,"12EtLdLfJ41vUOoVzPZIUy","Jump","Sound Of The Underground","Girls Aloud",2003-01-01,220360,54,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:08:11Z,"europop,girl group,talent show",0.658,0.826,8,-6.031,1,0.0346,0.00189,0.00275,0.0492,0.795,134.465,4
6zX3HwSuoQThrabeoHJvCs,"6wXjctGBzxkT0ghwfQ8FC0","Irish Pub Song","Irish Pub Song","The High Kings",2013-04-05,180123,55,spotify:user:1130726223,2022-09-17T08:08:44Z,"celtic,celtic rock,irish folk,irish pub song",0.742,0.717,0,-6.48,1,0.0622,0.724,0,0.199,0.968,126.081,4
6JY1IdkZGeIcPegKxjSKeb,"3BmGtnKgCSGYIUhmivXKWX","Since U Been Gone","Breakaway","Kelly Clarkson",2004,188960,74,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:09:08Z,"dance pop,pop,talent show",0.662,0.739,9,-5.354,0,0.0322,0.00206,0.0603,0.113,0.382,130.999,4
26y3XUwvY6c6sGu4Dfsg65,"12EtLdLfJ41vUOoVzPZIUy","Biology","Chemistry","Girls Aloud",2005-01-01,214693,53,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:09:35Z,"europop,girl group,talent show",0.542,0.959,2,-2.882,1,0.0548,0.0326,0.0000453,0.114,0.713,145.667,4
5wQnmLuC1W7ATsArWACrgW,"7FBcuc1gsnv6Y1nwFtNRCb","Welcome to the Black Parade","The Black Parade","My Chemical Romance",2006-10-23,311106,77,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:10:04Z,"emo,modern rock,pop punk,pov: indie,rock",0.217,0.905,2,-4.103,1,0.0752,0.000289,0.00011,0.222,0.236,96.95,4
3kZoay4ANo86ehb6s4RwS9,"6vdMPayKk8YJxxeNP5oMCb,53B8dEQzmtefvkdCAkO0YR","Ridin'","The Sound of Revenge","Chamillionaire,Krayzie Bone",2005-01-01,303053,66,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:10:29Z,"dirty south rap,southern hip hop,gangster rap,ohio hip hop",0.788,0.799,8,-4.68,0,0.0993,0.189,0,0.3,0.835,143.051,4
