Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4QEbXYWpDDWHzXNINdZlzW,"6biWAmrHyiMkX49LkycGqQ","The Boys Are Back In Town","Wild One - The Very Best Of Thin Lizzy (Remastered Version)","Thin Lizzy",1996-01-01,263826,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,blues rock,classic rock,glam metal,hard rock,irish rock,metal,rock",0.36,0.851,8,-5.542,1,0.0838,0.252,0.00000377,0.0802,0.683,79.39,4
5ERnPWGQc5QK7M7HW3rjC6,"5M52tdBnJaKSvOpJGz8mfZ","Paranoid","Paranoid (Remastered)","Black Sabbath",1970-09-18,168440,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,alternative metal,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal",0.425,0.622,4,-11.503,0,0.0744,0.0000889,0.00164,0.17,0.376,162.474,4
4JNi40t7xR5bO3PWxRkiPN,"4MVyzYMgTwdP7Z49wAZHx0","Free Bird","(Pronounced 'Leh-'Nérd 'Skin-'Nérd) [Expanded Edition]","Lynyrd Skynyrd",1973,558933,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,hard rock,rock,southern rock",0.279,0.852,7,-7.838,1,0.0511,0.0119,0.076,0.0624,0.438,117.418,4
2AxCeJ6PSsBYiTckM0HLY7,"776Uo845nYHJpNaStv1Ds4","Voodoo Child (Slight Return)","Electric Ladyland","Jimi Hendrix",1968-10-25,313373,65,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"acid rock,album rock,alternative rock,classic rock,hard rock,proto-metal,psychedelic rock,rock",0.214,0.91,8,-6.662,1,0.389,0.477,0.00833,0.0517,0.448,175.549,4
0vQSLobb4kNy0M1w92bKZm,"67ea9eGLXYMsO2eYQRui3w","My Generation","Austin Powers: The Spy Who Shagged Me Sndtrk","The Who",1999-06-01,204640,30,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,british invasion,classic rock,hard rock,rock",0.39,0.781,0,-2.915,1,0.0365,0.0146,0.00519,0.115,0.751,96.898,4
18FvrzMPlGOwrmu4FNRpVi,"4STHEaNw4mPZ2tzheohgXB","All Shook Up","Run Devil Run","Paul McCartney",1999-10-04,125733,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"classic rock,mellow gold,rock,soft rock",0.423,0.864,1,-4.616,0,0.112,0.0126,0.00433,0.26,0.811,171.366,3
4GHF75LwRT2Hsv9z3ZXpM8,"293zczrfYafIItmnmM3coR","Johnny B. Goode","Johnny B. Goode/His Complete `50s Chess Recordings","Chuck Berry",2007-01-01,159426,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"blues,blues rock,classic rock,rock,rock-and-roll,rockabilly,soul",0.533,0.871,10,-6.085,1,0.0656,0.759,0.000186,0.337,0.97,167.841,4
3GcVQCRSaPNupmf65YKyQI,"3jOstUTkEu2JkjvRdBA5Gu","Hash Pipe","Weezer","Weezer",2001-05-15,185960,47,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"alternative rock,modern power pop,modern rock,permanent wave,rock",0.58,0.894,7,-6.382,1,0.0419,0.000136,0.376,0.286,0.571,125.594,4
1aAxg5rWVFy6p94IWzO9pN,"7n2bs5q3whSUnindQssIGC","Apache","Back To Back","The Shadows",1998-09-07,174186,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"",0.595,0.451,9,-12.987,0,0.0288,0.0106,0.929,0.0962,0.779,133.673,4
3AVZaAbDvR6rs2NN4n0aAF,"1DFr97A9HnbV3SKTJFu62M","Ace of Spades","Ace of Spades (Deluxe Edition)","Motörhead",1980-11-07,166706,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"alternative metal,hard rock,metal,nu metal,rock,speed metal",0.321,0.99,6,-4.461,1,0.204,0.00248,0.00631,0.0924,0.209,140.574,4
2wwRSaZgshcHSvGzWryUIi,"1p0t3JtUTayV2wb1RGN9mO","Summertime Blues","The Very Best Of","Eddie Cochran",2003-03-03,120000,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"rock-and-roll,rockabilly",0.721,0.82,11,-10.32,0,0.0448,0.387,0.000326,0.198,0.966,155.968,4
7IhkWF9zpiYKlU7CxHxYT9,"2e53aHBQdCMKWqHDuyJsjC","All Right Now","Fire And Water (Deluxe Edition)","Free",2008-01-01,332906,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,blues rock,british blues,classic rock,hard rock",0.766,0.446,2,-13.079,1,0.0867,0.25,0.000704,0.318,0.743,119.774,4
1QEEqeFIZktqIpPI4jSVSF,"29kkCKKGXheHuoO829FxWK","More Than a Feeling","Boston","Boston",1976,285133,79,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,glam metal,hard rock,mellow gold,rock,soft rock",0.377,0.681,7,-8.039,1,0.0298,0.00088,0.0023,0.0504,0.285,108.789,4
5vVZaiK2mIL9WE1GWikOE6,"4gIdjgLlvgEOz7MexDZzpM","Down Down","On The Level","Status Quo",1975-02-01,324960,48,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"blues rock,british blues,glam rock",0.47,0.899,4,-7.127,1,0.0333,0.113,0.0000689,0.287,0.213,89.506,4
3DnzFhjydj8XXtCAnVKz14,"5AEG63ajney2BoDXi0Vb84","Can't Get Enough - 2009 Remaster","10 from 6 (2009 Remaster)","Bad Company",1985-06-01,254400,42,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,country rock,glam metal,hard rock,mellow gold,rock,singer-songwriter,soft rock,southern rock",0.662,0.763,0,-7.475,1,0.0397,0.132,0.0013,0.067,0.699,126.333,4
1tQ5TSr1tyeQUbHKBee0jv,"3UbyYnvNIT5DFXU4WgiGpP","Here I Go Again","Whitesnake's Greatest Hits","Whitesnake",1994-07-04,232800,55,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,british blues,classic rock,glam metal,hard rock,metal,rock",0.484,0.877,7,-5.434,1,0.0337,0.151,0.00017,0.14,0.687,92.975,4
3LI4MmibTkXH5cGpCGZgyw,"4mYFgEjpQT4IKOrjOUKyXu","Teenage Dirtbag","Songs From Dawson's Creek, Vol. II","Wheatus",2000-09-29,241666,68,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"pop rock",0.617,0.84,4,-4.063,1,0.0512,0.36,0.0000885,0.179,0.57,94.676,4
1AhDOtG9vPSOmsWgNW0BEY,"1dfeR4HaWDbWqFHLkxsg1d","Bohemian Rhapsody - Remastered 2011","A Night At The Opera (2011 Remaster)","Queen",1975-11-21,354320,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"classic rock,glam rock,rock",0.414,0.404,0,-9.928,0,0.0499,0.271,0,0.3,0.224,71.105,4
3eRwrwFOamx1TxrMkXlHFb,"1dfeR4HaWDbWqFHLkxsg1d","One Vision - Remastered 2011","Greatest Hits II (2011 Remaster)","Queen",1991-10-28,245066,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"classic rock,glam rock,rock",0.493,0.921,2,-6.734,1,0.139,0.0991,0.00000152,0.438,0.338,121.234,4
5uYftoQOkXRagzsBDEPjkb,"3Z02hBLubJxuFJfhacLSDc","Run To You","Reckless (30th Anniversary / Deluxe Edition)","Bryan Adams",1984-11-05,233270,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock",0.562,0.804,4,-6.149,1,0.0262,0.00541,0.0000436,0.282,0.671,126.6,4
6ZKlm17z22OxkzgemE4aos,"530Sdm7eqqzWBdDmILMgnu,0tO3KaRy0ZACd8XJYT3IX2","Addicted To Love","Riptide","Robert Palmer,Eric 'ET' Thorngren",1985-01-01,359816,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,dance rock,mellow gold,new romantic,new wave,new wave pop,singer-songwriter,soft rock,yacht rock",0.703,0.579,2,-12.786,1,0.0308,0.37,0.00000707,0.117,0.973,111.583,4
5HptO0MGpoqSWWZjGEbLTr,"7lzordPuZEXxwt9aoVZYmG","Rebel Yell","Essential","Billy Idol",2011-01-01,287053,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,dance rock,hard rock,new romantic,new wave,new wave pop,rock,soft rock",0.537,0.794,4,-7.943,0,0.0521,0.00134,0.000941,0.283,0.513,166.41,4
2T3blUc9Jnui2a0ZhuNOag,"6TZdvF1kFzwnQLgHQynzsO","Smooth Criminal","Anthology","Alien Ant Farm",2001-01-01,209266,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"alternative metal,funk metal,nu metal,post-grunge",0.653,0.966,9,-4.236,0,0.0598,0.00287,0.0026,0.143,0.874,126.921,4
1O2DYAwaGNRkGPGKEGpxo5,"03r4iKL2g2442PT9n2UKsx","Fight For Your Right","Licensed To Ill","Beastie Boys",1986-11-15,207400,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"alternative rock,east coast hip hop,golden age hip hop,hip hop,old school hip hop,rap,rap rock,rock",0.669,0.76,8,-10.301,1,0.0344,0.138,0.0115,0.0876,0.591,133.7,4
3v8PlUFGQQDBIk1J86waCo,"3RGLhK1IP9jnYFH4BRFJBS","Should I Stay or Should I Go - Remastered","Hits Back","The Clash",2013-08-26,188240,59,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"alternative rock,permanent wave,punk,rock",0.742,0.838,2,-6.442,1,0.11,0.0832,0,0.418,0.848,113.373,4
74Qp7hzjPFQZUBMpNDqUIM,"2GaayiIs1kcyNqRXQuzp35","Walk, Don't Run","Walk Don't Run - All-Time Greatest Hits","The Ventures",1990-01-01,126733,39,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"surf music",0.466,0.861,0,-8.61,1,0.0318,0.566,0.0595,0.22,0.955,154.928,4
7xQMKG2omICY6LEAmJIfwk,"1SQRv42e4PjEYfPhS0Tk9E","All Day And All Of The Night","The Anthology 1964 - 1971","The Kinks",2014-11-14,142480,14,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,art rock,british invasion,classic rock,folk rock,glam rock,protopunk,psychedelic rock,rock,singer-songwriter",0.551,0.958,7,-2.855,1,0.0834,0.512,0,0.0762,0.709,136.867,4
6ULwhgWVBtR6wcv4zaXkHv,"6biWAmrHyiMkX49LkycGqQ","Jailbreak","Jailbreak (Deluxe Edition)","Thin Lizzy",1976,240600,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,blues rock,classic rock,glam metal,hard rock,irish rock,metal,rock",0.613,0.769,3,-9.133,1,0.119,0.184,0.000614,0.473,0.707,145.108,4
5cTJwXAVQtWO5y1k9OWXeE,"3JaAGmSTpJK35DqWrDUzBz","Action - Single Version","Action! The Ultimate Story","Sweet",2015-09-25,198680,20,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,glam rock,hard rock",0.312,0.818,2,-5.473,1,0.0521,0.0608,0.00892,0.129,0.622,172.961,4
2JS1iE5A5RHvUPH5Zl9jlF,"6mdiAmATAx73kdxrNrnlao","Run to the Hills - 1998 Remastered Version","The Number Of The Beast (1998 Remastered Edition)","Iron Maiden",1982,233960,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"alternative metal,hard rock,metal,nwobhm,rock",0.221,0.956,0,-4.641,1,0.0876,0.0103,0.000523,0.195,0.432,173.254,4
4dzOxPZFYX77xpMwv4EhnO,"0qT79UgT5tY4yudH9VfsdT","Fat Lip","All Killer, No Filler","Sum 41",2001-01-01,178266,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"alternative metal,canadian pop punk,canadian punk,modern rock,pop punk,post-grunge,punk,rock",0.405,0.91,9,-5.234,1,0.128,0.000499,0,0.0739,0.641,196.444,4
2uzyiRdvfNI5WxUiItv1y9,"0ifzzRKdmtgaHy9cfnnyCR","Hocus Pocus","The Best Of Focus / Hocus Pocus (Incl WC 2010 Version of 'Hocus Pocus')","Focus",2001,402866,48,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"art rock,dutch prog,flute rock,nederpop,progressive rock,symphonic rock",0.262,0.818,2,-5.538,1,0.152,0.0218,0.916,0.276,0.395,183.629,4
6eMrVba3mHQJQAkyOhdVI0,"4gIdjgLlvgEOz7MexDZzpM","Paper Plane","Rockin' All Over The World: The Collection","Status Quo",2015-03-23,175613,9,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"blues rock,british blues,glam rock",0.413,0.694,10,-8.628,1,0.0291,0.00107,0.00000196,0.145,0.911,160.602,4
4vnLdmUdkOworoveEzpEST,"49DW3KvkyjHO35mK1JnSyS","She Sells Sanctuary","Pure Cult","The Cult",2000-06-05,252533,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,hard rock,new wave,rock",0.55,0.765,7,-8.684,1,0.0287,0.00000482,0.873,0.132,0.417,139.453,4
1feNbmqLpO76f6cPcgnZvb,"2WRStKp4ihGVUzlzWfv1Qt","Teenage Kicks","The Undertones","The Undertones",1979,148160,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"irish punk,mod revival,new wave,northern irish punk,punk",0.414,0.795,2,-6.533,1,0.0448,0.000991,0,0.122,0.562,135.077,4
75ARkUKb54dQ86YezuoNhn,"4DToQR3aKrHQSSRzSz8Nzt","Hate To Say I Told You So","Veni Vidi Vicious","The Hives",2000,199733,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"alternative rock,garage rock,garage rock revival,modern rock,rock,swedish garage rock,swedish hard rock,swedish indie rock",0.447,0.9,5,-6.741,1,0.0578,0.00114,0.00596,0.47,0.39,135.861,4
1zGk1kgAxCpg6PHjGuLe4J,"67ea9eGLXYMsO2eYQRui3w","Pinball Wizard","Tommy (Remastered 2013 Super Deluxe Edition)","The Who",1969-05-23,180943,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,british invasion,classic rock,hard rock,rock",0.543,0.715,2,-8.89,1,0.0356,0.0192,0,0.256,0.468,124.011,4
2fwwiTjoSCnzRk2mSlKMVR,"568ZhdwyaiCyOGJRtNYhWf","Black Night","70 Hits of the 70s","Deep Purple",2016-04-22,206946,9,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,hard rock,metal,rock",0.498,0.904,9,-8.923,1,0.108,0.0118,0.489,0.117,0.726,134.902,4
63OFKbMaZSDZ4wtesuuq6f,"1WRM9i067hd2ujxxi8FI3m","Born To Be Wild","Steppenwolf","Steppenwolf",1968,210373,71,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"acid rock,album rock,blues rock,classic canadian rock,classic rock,hard rock,proto-metal,rock,singer-songwriter,soft rock",0.438,0.71,2,-12.412,1,0.0919,0.262,0.537,0.221,0.53,145.928,4
0LJSFAVSUM1WNa242NqcIg,"3EhbVgyfGd7HkpsagwL9GS","School's Out","American Classics","Alice Cooper",2016-04-22,209120,9,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,detroit rock,glam metal,glam rock,hard rock,metal,protopunk,rock",0.287,0.863,2,-5.332,0,0.0441,0.0247,0.0125,0.609,0.388,134.448,4
1UBQ5GK8JaQjm5VbkBZY66,"2AM4ilv6UzW0uMRuqKtDgN","Sharp Dressed Man - 2008 Remaster","Eliminator","ZZ Top",1983-03-23,258026,25,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,blues rock,classic rock,hard rock,rock",0.601,0.859,5,-5.263,1,0.0276,0.000359,0.00124,0.0871,0.446,125.145,4
5DX5obOE0tEEerHM60BtL3,"4gIdjgLlvgEOz7MexDZzpM","Roll Over Lay Down","Hello","Status Quo",1973,342920,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"blues rock,british blues,glam rock",0.599,0.591,2,-6.779,1,0.0454,0.00217,0.00816,0.199,0.149,126.83,4
29fL2sqwmYTW4MVqycwdd0,"6SLAMfhOi7UJI0fMztaK0m","All Night Long","Down To Earth (Deluxe Edition)","Rainbow",1979,232040,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,glam metal,hard rock,metal,rock",0.551,0.96,7,-4.411,0,0.058,0.0945,0.000112,0.722,0.683,128.077,4
5IgdUeL1lkOxMQtIWpk59K,"0oSGxfWSnnOXhD2fKuz2Gy","The Jean Genie - 1999 Remaster","Best of Bowie","David Bowie",2002-10-21,246066,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"art rock,classic rock,glam rock,permanent wave,rock",0.535,0.584,4,-8.444,1,0.0336,0.122,0.0000161,0.552,0.787,128.915,4
0gmbgwZ8iqyMPmXefof8Yf,"6deZN1bslXzeGvOLaLMOIF","How You Remind Me","Silver Side Up","Nickelback",2001-09-11,223840,84,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"alternative metal,canadian rock,post-grunge",0.446,0.764,10,-5.042,1,0.033,0.00135,0,0.099,0.543,172.094,4
1HOMkjp0nHMaTnfAkslCQj,"0Nn9YwJzcaeuU1jJL06e3r","My Sharona","Get The Knack","The Knack",1979-01-01,295400,71,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,hard rock,mellow gold,new wave,new wave pop,power pop,soft rock",0.586,0.7,0,-9.558,1,0.0363,0.0589,0.00125,0.0318,0.897,147.245,4
4aVuWgvD0X63hcOCnZtNFA,"0PFtn5NtBbbUNbU9EAmIWF","Hold the Line","Toto","TOTO",1978-10-10,235546,84,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,hard rock,mellow gold,rock,soft rock,yacht rock",0.473,0.898,6,-4.797,0,0.0561,0.00783,0.0618,0.173,0.808,96.556,4
7E0YmIgY8uzAIxpRVXBz6j,"7uCLXFy1HT85OEEGOIW6mV","Saturday Night at the Duckpond","Juicy UK 60's Instrumentals","The Cougars",2013-07-09,134629,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"",0.456,0.758,9,-9.313,1,0.0312,0.151,0.643,0.455,0.747,101.83,4
2tqYlC46W7FQzlD5EY6mDg,"1p0t3JtUTayV2wb1RGN9mO","C’Mon Everybody","Somethin' Else","Eddie Cochran",2004-01-01,117266,38,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"rock-and-roll,rockabilly",0.621,0.718,4,-9.73,1,0.0435,0.162,0.0000854,0.0954,0.881,175.937,4
0l7XhemyzVwtaD7xpsh051,"7n2bs5q3whSUnindQssIGC","F.B.I.","Shadows - The Collection","The Shadows",1996-08-05,140600,13,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"",0.589,0.561,4,-9.401,1,0.0333,0.893,0.947,0.0982,0.746,139.485,4
2mAQKoAOFpqkmArNwHx2w5,"5kuvKJbtyFOOV6WLc10LLp","Guitar Boogie Shuffle","Frankie & Benny's - Drivetime","Bert Weedon",2011-11-11,135800,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"",0.591,0.81,4,-7.436,0,0.0338,0.25,0.0916,0.112,0.964,90.418,4
49dOnz1NuDgUNba91MudGy,"3wYyutjgII8LJVVOLrGI0D","That'll Be The Day","The Very Best Of Buddy Holly","Buddy Holly",1999-01-01,136800,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"classic rock,folk rock,mellow gold,rock-and-roll,rockabilly,singer-songwriter",0.651,0.528,9,-8.033,1,0.0294,0.608,0,0.342,0.873,126.707,4
166lcoYBUJLARCqyfVPno1,"2e53aHBQdCMKWqHDuyJsjC","Wishing Well","All Right Now: The Collection","Free",2012-01-01,219000,26,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,blues rock,british blues,classic rock,hard rock",0.475,0.728,9,-9.157,0,0.062,0.0494,0.0000432,0.429,0.618,121.6,4
21jBRxUvrWXTwBfGnQwyVy,"0k17h0D3J5VfsdmQ1iZtE9","Another Brick In The Wall, Pt. 2 - 2011 Remastered Version","The Wall [2011 - Remaster] (2011 Remastered Version)","Pink Floyd",1979-11-30,238746,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,art rock,classic rock,progressive rock,psychedelic rock,rock,symphonic rock",0.694,0.394,0,-15.881,1,0.0428,0.0781,0.000677,0.247,0.719,104.126,4
2cQroAg7LTQr69IR0qDUiU,"1dfeR4HaWDbWqFHLkxsg1d","Now I'm Here - Remastered 2011","The Platinum Collection (2011 Remaster)","Queen",2011-01-01,253373,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"classic rock,glam rock,rock",0.484,0.775,4,-6.735,1,0.0531,0.0273,0.00224,0.0934,0.48,132.553,4
6oWpGuwokWJ4EcWgVQPdUt,"3Z02hBLubJxuFJfhacLSDc","Summer Of '69","The Best Of Me","Bryan Adams",1999-01-01,212893,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock",0.491,0.853,2,-5.419,1,0.041,0.00587,0.00000238,0.0875,0.74,138.8,4
4zmx3vEPgRPjRT2CszUsZo,"7lzordPuZEXxwt9aoVZYmG","White Wedding - Part 1 - 2001- Remaster","Billy Idol","Billy Idol",1982,250760,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,dance rock,hard rock,new romantic,new wave,new wave pop,rock,soft rock",0.634,0.804,9,-6.74,1,0.0329,0.00363,0.00499,0.347,0.719,147.335,4
3YvBLBK0tClhcrI8xs9NgF,"6H1RjVyNruCmrBEWRbD0VZ","Armageddon It","Viva! Hysteria (Original Soundtrack)","Def Leppard",2013-10-18,326653,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,glam metal,hard rock,nwobhm,rock",0.544,0.928,11,-5.447,1,0.0488,0.00014,0.00000732,0.976,0.347,121.054,4
2ENmkocNNewTRbuNd6WJpR,"39oSLGo3HkaeYXzUEGgAGQ","Unbelievable","Schubert Dip","EMF",1991-05-07,209813,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"britpop,dance rock,grebo,indietronica,madchester",0.637,0.849,1,-6.855,1,0.0362,0.000341,0.0386,0.141,0.936,104.074,4
5jotVjBvm9rSZSHvj4QA9R,"0L8ExT028jH3ddEcZwqJJ5","Higher Ground","Greatest Hits","Red Hot Chili Peppers",2003-11-18,203453,45,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"alternative rock,funk metal,funk rock,permanent wave,rock",0.485,0.968,9,-8.184,1,0.11,0.00224,0.248,0.0781,0.404,140.573,4
36dglrAWrxRGLzoqTQ8zfR,"74oJ4qxwOZvX6oSsu1DGnw","Badge","Goodbye (Remastered)","Cream",1969-03-01,167840,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,blues rock,british blues,classic rock,folk rock,hard rock,psychedelic rock,rock,singer-songwriter,supergroup",0.592,0.586,7,-14.311,1,0.0399,0.47,0.000127,0.0831,0.722,105.989,4
0M5wW96q1hkvIlmuw131g9,"4gIdjgLlvgEOz7MexDZzpM","Caroline","Hello","Status Quo",1973,259413,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"blues rock,british blues,glam rock",0.431,0.715,5,-6.878,1,0.0347,0.00486,0.0000128,0.185,0.822,153.344,4
4ePP9So5xRzspjLFVVbj90,"2PSiyldxmJze7xiqbz658m","Two Princes","Pocket Full Of Kryptonite","Spin Doctors",1991-08-27,256733,69,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"pop rock,post-grunge",0.543,0.912,7,-10.71,1,0.0601,0.00162,0.0000021,0.0565,0.836,103.731,4
1w7FEU77CWxaxyrbwrShGe,"7n2bs5q3whSUnindQssIGC","Man of Mystery","Shadows - The Collection","The Shadows",1996-08-05,121706,8,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"",0.528,0.678,9,-10.614,1,0.0302,0.149,0.529,0.0893,0.962,142.717,4
6bWDOgKttpDBZzrGaAQs6Y,"530Sdm7eqqzWBdDmILMgnu","Bad Case Of Loving You (Doctor, Doctor)","The Silver Range","Robert Palmer",2007-01-01,190346,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,dance rock,mellow gold,new romantic,new wave,new wave pop,singer-songwriter,soft rock,yacht rock",0.544,0.95,4,-5.588,1,0.0411,0.0027,0.0000068,0.109,0.399,146.189,4
4o4VxG0NA2VYhGBgk2NjNZ,"3MFp4cYuYtTZe3d3xkLLbr","(We're Gonna) Rock Around The Clock - Single Version","60's (International Version)","Bill Haley & His Comets",2003-01-01,131146,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"rock-and-roll,rockabilly",0.818,0.747,9,-8.576,1,0.164,0.373,0.0000023,0.168,0.741,89.667,4
3Ib94mN8YF3cXZo5x1FpQL,"1p0t3JtUTayV2wb1RGN9mO","Somethin' Else","The Very Best Of Eddie Cochran","Eddie Cochran",2005-01-01,125906,32,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"rock-and-roll,rockabilly",0.625,0.791,2,-10.428,1,0.0711,0.198,0.000144,0.0645,0.967,157.413,4
3XC7Jd6SfrQYKZJ6inyRHK,"3ICflSq6ZgYAIrm2CTkfVP","House of the Rising Sun","Most of the Animals","The Animals",1992-02-24,269906,60,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,british invasion,classic rock,hard rock,protopunk,psychedelic rock,rock",0.316,0.484,9,-9.11,0,0.0308,0.000334,0.00445,0.0912,0.299,117.363,3
