Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1TPmlb4VDGHpu4E1JQpFYQ,"2GLf7iaOOujAem5R87xwto","Echo","Bunny","Matthew Dear",2018-10-12,251173,0,spotify:user:ejmckeand1,2019-10-19T10:37:35Z,"experimental pop,microhouse,minimal techno",0.869,0.407,5,-10.984,1,0.0527,0.0652,0.00967,0.11,0.131,92.03,4
69yXTzS47Rz9TPLgJbBK8I,"2GLf7iaOOujAem5R87xwto,5e1BZulIiYWPRm8yogwUYH","Bad Ones (feat. Tegan and Sara)","Bunny","Matthew Dear,Tegan and Sara",2018-10-12,272506,0,spotify:user:ejmckeand1,2019-10-19T10:37:35Z,"experimental pop,microhouse,minimal techno,canadian indie,lilith,metropopolis,permanent wave",0.762,0.489,11,-9.118,1,0.0353,0.0078,0.216,0.229,0.0494,104,4
6CUxhtTkH0fSwfmsiOKPNV,"6kBDZFXuLrZgHnvmPu9NsG","XMAS_EVET10 [120][thanaton3 mix]","Syro","Aphex Twin",2014-09-19,631240,0,spotify:user:ejmckeand1,2019-10-19T10:37:35Z,"ambient,braindance,electronica,intelligent dance music,uk experimental electronic",0.647,0.836,0,-9.045,1,0.0601,0.742,0.927,0.0847,0.624,119.949,4
7o2AeQZzfCERsRmOM86EcB,"6kBDZFXuLrZgHnvmPu9NsG","Xtal","Selected Ambient Works 85-92","Aphex Twin",1992-02-10,293751,60,spotify:user:ejmckeand1,2019-10-19T10:37:35Z,"ambient,braindance,electronica,intelligent dance music,uk experimental electronic",0.51,0.505,9,-13.053,0,0.0344,0.342,0.96,0.117,0.318,114.532,4
60Pe9j2pCBa4Zp4ztf5nhd,"6kBDZFXuLrZgHnvmPu9NsG","Windowlicker","Windowlicker","Aphex Twin",1999-03-22,368400,0,spotify:user:ejmckeand1,2019-10-19T10:50:58Z,"ambient,braindance,electronica,intelligent dance music,uk experimental electronic",0.698,0.789,8,-4.936,1,0.163,0.132,0.0091,0.366,0.492,123.016,4
2MZSXhq4XDJWu6coGoXX1V,"6kBDZFXuLrZgHnvmPu9NsG","Avril 14th","Drukqs","Aphex Twin",2001-10-22,125520,0,spotify:user:ejmckeand1,2019-10-19T10:50:58Z,"ambient,braindance,electronica,intelligent dance music,uk experimental electronic",0.558,0.0259,8,-30.016,1,0.0458,0.996,0.871,0.0969,0.37,157.811,4
7Ar4G7Ci11gpt6sfH9Cgz5,"39T6qqI0jDtSWWioX8eGJz","Listen to the Music","Toulouse Street","The Doobie Brothers",1972,227266,79,spotify:user:anglebob,2019-10-12T14:48:53Z,"album rock,classic rock,country rock,folk rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock",0.645,0.598,1,-13.18,0,0.0334,0.221,0.00000353,0.0721,0.913,105.929,4
54eZmuggBFJbV7k248bTTt,"35U9lQaRWSQISxQAB94Meo,4Fgf6RvuWpiwDXSE7Vammx","A Horse with No Name","America","America,George Martin",1972,252239,76,spotify:user:anglebob,2019-10-12T14:48:53Z,"album rock,classic rock,folk rock,mellow gold,soft rock,beatlesque",0.653,0.507,11,-17.18,0,0.0534,0.687,0.0147,0.155,0.831,123.188,4
5RUlV9IzfDkLWS0laBUqwF,"1aQ7P3HtKOQFW16ebjiks1","Smoko","Get This In Ya","The Chats",2017-12-10,179526,0,spotify:user:anglebob,2019-10-12T14:48:53Z,"australian garage punk,brisbane punk",0.674,0.607,6,-10.655,1,0.0476,0.00339,0.00358,0.164,0.252,86.833,4
0EMhJBeLvEYzh4Y3WcmkGx,"6v5cGuRCZKq08nLI4WXJuB,1CjHzclPOS2unF1vRtgurF,5rIOZ6g7qSlq60wITUUle2,3aJJ3PgNVHdHGZ1XPgtSEc,4nvFFLtv7ZqoTr83387uK4","1/n","Show Me the Money 6 Episode 1","Nucksal,Hanhae,RYNO,JOWOOCHAN,Dynamicduo",2017-08-05,302913,28,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:35:51Z,"k-rap,korean r&b",0.825,0.914,3,-2.584,0,0.215,0.215,0,0.123,0.843,116.911,4
7jLvgYw7NcFi7kQz1RBABd,"4XpUIb8uuNlIWVKmgKZXC0","Artist","TELEVISION","ZICO",2017-07-12,192827,0,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:35:51Z,"k-pop,korean r&b",0.875,0.855,11,-4.561,1,0.242,0.137,0,0.111,0.874,117.998,4
1RLCZiG5XWTVbq178QNdqT,"0m5ETFICJLAg6ageqa9FgZ,1SsVqqC31h54Hg08g7uQhM,3yVEZNS0ateVfoj8FuazKg,4YMP326oNG8AQdTRang2yA,4XpUIb8uuNlIWVKmgKZXC0,3eCd0TZrBPm2n9cDG6yWfF","Yozm Gang","Show Me the Money 6 Episode 1","Hangzoo,YANGHONGWON,Hash Swan,KillaGramz,ZICO,DEAN",2017-08-05,283912,35,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:35:51Z,"k-rap,korean underground rap,k-pop,korean r&b",0.834,0.79,11,-4.482,0,0.371,0.172,0,0.222,0.684,138.02,4
1YGZyfvdgZxzipWoWYVKxi,"73a6pNH4YtLNgDbPQwXveo","Kids In America","Kim Wilde","Kim Wilde",1981,205533,67,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:28:37Z,"new romantic,new wave,new wave pop",0.557,0.782,4,-3.899,1,0.0475,0.0953,0.00000675,0.118,0.305,159.621,4
4OdhffpvG3HxDJMxYOKh97,"0uAjBatvB4ubpd4kCfjmNt","I Ran (So Far Away)","A Flock Of Seagulls","A Flock Of Seagulls",1982-04-30,308933,61,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:28:37Z,"new romantic,new wave,new wave pop,synthpop",0.507,0.642,2,-12.923,1,0.0323,0.00299,0.606,0.141,0.631,146.154,4
2X9fsxb6O6bYEopJYmUbNC,"2urZrEdsq72kx0UzfYN8Yv","Gold","Gold - The Best of Spandau Ballet","Spandau Ballet",2000-05-15,231480,59,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:28:37Z,"new romantic,new wave,new wave pop,sophisti-pop,synthpop",0.711,0.74,10,-7.776,0,0.0361,0.258,0.0111,0.104,0.639,143.053,4
0YveezON7jpiaHA8fnUHxN,"7AC976RDJzL2asmZuz7qil","Roundabout - 2003 Remaster","Fragile (Deluxe Edition)","Yes",1971-11-26,510573,59,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:28:37Z,"album rock,art rock,classic rock,hard rock,progressive rock,rock,soft rock,symphonic rock",0.41,0.761,4,-9.453,0,0.0687,0.0685,0.00772,0.0758,0.392,132.923,4
7j74lucZ59vqN67Ipe2ZcY,"77tT1kLj6mCWtFNqiOmP9H","Maneater","H2O","Daryl Hall & John Oates",1982-10-04,273173,82,spotify:user:anglebob,2019-10-12T14:48:53Z,"album rock,classic rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock",0.724,0.498,11,-13.083,0,0.0423,0.0405,0.0000856,0.0761,0.823,88.825,4
1JSTJqkT5qHq8MDJnJbRE1,"5NGO30tJxFlKixkPSgXcFE","Every Breath You Take","Synchronicity (Remastered 2003)","The Police",1983-06-17,253920,86,spotify:user:anglebob,2019-10-12T14:48:53Z,"album rock,classic rock,permanent wave,rock",0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.74,117.401,4
4OgTZ8MgYI8xYMcajRzBef,"1btWGBz4Uu1HozTwb2Lm8A","Suicide Saturday","Bashful Creatures","Hippo Campus",2015-05-04,212885,0,spotify:user:anglebob,2019-10-12T14:48:53Z,"modern rock,pov: indie",0.443,0.719,5,-5.555,1,0.033,0.0225,0,0.227,0.559,155.895,4
6JH9yWhgbm0y9iAJhCslNc,"0rHiOzaAbw3cCp8D7yjyig","Handlebars","Fight With Tools","Flobots",2008-01-01,206813,58,spotify:user:anglebob,2019-10-12T14:48:53Z,"conscious hip hop,nerdcore",0.704,0.571,5,-7.136,1,0.0969,0.0222,0,0.101,0.524,141.888,4
7jWbXvrgdbkajU8L28ahn5,"6e7QpHYqEiyJGiM98IysLa,5W5bDNCqJ1jbCgTxDD0Cb3,6kACVPfCOnqzgfEF5ryl0x,7wCjDgV6nqBsHguQXPAaIM,0vYQRW5LIDeYQOccTviQNX","Highwayman","Highwayman","The Highwaymen,Willie Nelson,Johnny Cash,Waylon Jennings,Kris Kristofferson",1985-05-01,182653,68,spotify:user:anglebob,2019-10-12T14:48:53Z,"country,country rock,outlaw country,classic country pop,classic texas country,nashville sound,singer-songwriter,arkansas country,rock",0.67,0.351,2,-16.842,1,0.0463,0.48,0.0176,0.115,0.45,101.384,4
2pX4FpOgwItRVPPUFdRcxA,"6GI52t8N5F02MxU0g5U69P,3aBkeBhwadnWMWoVJ2CxJC","Smooth (feat. Rob Thomas)","Supernatural (Legacy Edition)","Santana,Rob Thomas",1999,294986,68,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:03:16Z,"blues rock,classic rock,mexican classic rock,neo mellow,pop rock,post-grunge",0.609,0.923,9,-3.908,1,0.0338,0.16,0.00000473,0.295,0.961,115.996,4
3Fzlg5r1IjhLk2qRw667od,"6xeFne1rkxMhKSW3ipvkdV","Dancing in the Moonlight","Onka's Big Moka","Toploader",2000,232693,80,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:03:16Z,"british alternative rock",0.632,0.856,10,-3.463,1,0.0348,0.0624,0,0.347,0.867,119.397,4
3V07f70cRjUDg4KqDzHhFg,"7tjbDPvrdvDshcpEMXKRVb","Baker Street","City to City","Gerry Rafferty",1978,365626,52,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:03:16Z,"art rock,classic rock,folk rock,mellow gold,soft rock",0.497,0.349,7,-14,1,0.0297,0.0929,0.028,0.259,0.421,113.762,4
7p4vHnYXkxlzvfePJVpcTr,"73sIBHcqh3Z3NyqHKZ7FOL","Feels Like Summer","Summer Pack","Childish Gambino",2018-07-11,297404,70,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:03:16Z,"atl hip hop,hip hop,rap",0.55,0.596,7,-8.214,1,0.134,0.162,0.00481,0.0805,0.253,165.736,4
7pBsquIkbED6W6uSQJGbkn,"68kEuyFKyqrdQQLLsmiatm,3QYRu7CWJylnxkvbTS3ovC","Home","Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture)","Vince Staples,Richie Kohan",2018-12-14,211360,55,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:03:16Z,"conscious hip hop,hip hop,rap,underground hip hop,epicore",0.606,0.737,10,-5.597,0,0.0547,0.00608,0.111,0.11,0.349,118.018,4
4ntsD33Pgsgk8rUyZLLiUV,"2P5sC9cVZDToPxyomzF1UH","DEVASTATED","ALL-AMERIKKKAN BADA$$","Joey Bada$$",2017-04-07,207058,0,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:03:16Z,"conscious hip hop,hip hop,rap",0.812,0.628,10,-6.164,0,0.0682,0.0634,0,0.254,0.485,123.004,4
76ZZ7dCUAEXVVHnPiXiQ2T,"1GAS0rb4L8VTPvizAx2O9J","Sunshine","Sad Clown Bad Year (#9-#12 Collection)","Atmosphere",2018-07-27,216546,0,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:03:16Z,"alternative hip hop,conscious hip hop,minnesota hip hop",0.852,0.572,1,-5.086,1,0.149,0.147,0.00000262,0.186,0.569,90.939,4
4RpFYeMTGyFrUqf07C7fXp,"4TMHGUX5WI7OOm53PqSDAT","St. Stephen - 1969 Mix; 2019 Remaster","Aoxomoxoa (50th Anniversary Deluxe Edition)","Grateful Dead",2019-06-07,266026,19,spotify:user:ejmckeand1,2019-10-19T10:37:48Z,"cosmic american,jam band,psychedelic rock",0.406,0.416,9,-9.729,1,0.0818,0.829,0.33,0.254,0.543,89.382,4
5aDLq6zTEHcw6SPQnf80jO,"4TMHGUX5WI7OOm53PqSDAT","Mountains of the Moon - 1969 Mix; 2019 Remaster","Aoxomoxoa (50th Anniversary Deluxe Edition)","Grateful Dead",2019-06-07,250053,13,spotify:user:ejmckeand1,2019-10-19T10:37:51Z,"cosmic american,jam band,psychedelic rock",0.427,0.513,0,-9.941,1,0.0323,0.707,0.00107,0.138,0.45,127.726,4
254bXAqt3zP6P50BdQvEsq,"08GQAI4eElDnROBrJRGE0X","Everywhere - 2017 Remaster","Tango In the Night (Deluxe Edition)","Fleetwood Mac",1987-04-13,226653,80,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:37:58Z,"album rock,classic rock,rock,soft rock,yacht rock",0.73,0.487,4,-10.991,1,0.0303,0.258,0.01,0.0852,0.731,114.965,4
5e9TFTbltYBg2xThimr0rU,"08GQAI4eElDnROBrJRGE0X","The Chain - 2004 Remaster","Rumours (Super Deluxe)","Fleetwood Mac",1977-02-04,270213,80,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:37:58Z,"album rock,classic rock,rock,soft rock,yacht rock",0.545,0.67,9,-8.81,1,0.0496,0.009,0.000822,0.0451,0.481,151.553,4
1Eolhana7nKHYpcYpdVcT5,"776Uo845nYHJpNaStv1Ds4","Little Wing","Axis: Bold As Love","Jimi Hendrix",1967-12-01,145746,69,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:37:58Z,"acid rock,album rock,alternative rock,classic rock,hard rock,proto-metal,psychedelic rock,rock",0.515,0.534,6,-8.045,1,0.0768,0.181,0.00278,0.0547,0.426,70.776,4
2aoo2jlRnM3A0NyLQqMN2f,"776Uo845nYHJpNaStv1Ds4","All Along the Watchtower","Electric Ladyland","Jimi Hendrix",1968-10-25,240800,75,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:37:58Z,"acid rock,album rock,alternative rock,classic rock,hard rock,proto-metal,psychedelic rock,rock",0.438,0.805,8,-6.237,1,0.0624,0.00255,0.0000569,0.0842,0.564,113.253,4
2AxCeJ6PSsBYiTckM0HLY7,"776Uo845nYHJpNaStv1Ds4","Voodoo Child (Slight Return)","Electric Ladyland","Jimi Hendrix",1968-10-25,313373,65,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:37:58Z,"acid rock,album rock,alternative rock,classic rock,hard rock,proto-metal,psychedelic rock,rock",0.214,0.91,8,-6.662,1,0.389,0.477,0.00833,0.0517,0.448,175.549,4
0nZVzNtcrXnxVaXiB5bfO4,"0k17h0D3J5VfsdmQ1iZtE9","Coming Back To Life - 2011 Remaster","The Division Bell (2011 Remastered Version)","Pink Floyd",1994-03-28,379280,53,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:37:58Z,"album rock,art rock,classic rock,progressive rock,psychedelic rock,rock,symphonic rock",0.366,0.541,0,-9.676,1,0.037,0.412,0.000975,0.0992,0.163,176.399,4
2YnZugg0pdEkAtSHR4dwFo,"6DbJi8AcN5ANdtvJcwBSw8","No-No Song","Goodnight Vienna","Ringo Starr",1974,154693,44,spotify:user:ejmckeand1,2019-10-19T10:37:57Z,"classic rock,folk rock,rock drums",0.902,0.534,0,-13.736,1,0.106,0.133,0,0.084,0.917,118.766,4
2kkvB3RNRzwjFdGhaUA0tz,"2rc78XDH9zuJP6bm78lU8Z","Layla","Layla And Other Assorted Love Songs (Remastered 2010)","Derek & The Dominos",1970-11-01,423840,71,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:38:08Z,"album rock,blues rock,british blues,classic rock,country rock,electric blues,folk rock,hard rock,mellow gold,psychedelic rock,rock,singer-songwriter",0.404,0.902,1,-3.88,1,0.0665,0.577,0.297,0.287,0.497,115.669,4
2kJqNHHGOzLNahukdvlDWN,"5cIc3SBFuBLVxJz58W2tU9","Drive","Oh Wonder","Oh Wonder",2015-09-04,196465,53,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:38:08Z,"electropop,indie poptimism,pov: indie",0.657,0.456,9,-8.351,1,0.0961,0.705,0.00000884,0.084,0.381,141.735,4
7yYNLpH12PCtf2K5kWAP7X,"1I9HNoVK6kOQGVZfulXVnm","Erode","Modern Addiction","TENDER",2017-09-01,249920,0,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:38:08Z,"uk alternative pop,vapor soul",0.729,0.501,9,-6.081,0,0.0377,0.419,0.0000677,0.567,0.227,116.952,4
5CQ30WqJwcep0pYcV4AMNc,"36QJpDe2go2KgaRleHCDTp","Stairway to Heaven - Remaster","Led Zeppelin IV (Deluxe Edition)","Led Zeppelin",1971-11-08,482830,77,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:38:08Z,"album rock,classic rock,hard rock,rock",0.338,0.34,9,-12.049,0,0.0339,0.58,0.0032,0.116,0.197,82.433,4
57ct8jKi6trntXiRV0NnXi,"23rleGXVOVVgTk3xgtmfE4","If You Could Read My Mind","If You Could Read My Mind","Gordon Lightfoot",1970,228840,64,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:38:08Z,"canadian country,canadian singer-songwriter,classic rock,country rock,folk,folk rock,mellow gold,singer-songwriter,soft rock",0.612,0.24,9,-12.821,1,0.033,0.745,0.0000786,0.115,0.223,122.565,4
6PSgBb1yQZe99yIjn0eUgp,"02uPe16VFxPaiueQsPEDkE","Twentytwofourteen","In A Safe Place","The Album Leaf",2004-01-01,340800,30,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:38:08Z,"american post-rock,compositional ambient,instrumental post-rock,post-rock",0.294,0.598,11,-9.367,0,0.0357,0.697,0.894,0.0923,0.0363,133.171,4
7rATwDI20BnBcDTvkfvkNo,"5yjbUO1Jocui7RKE30zfLT","Time Travellers","Love, Fear and the Time Machine","Riverside",2015-09-04,402786,32,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:38:08Z,"polish prog,prog metal,progressive metal",0.4,0.268,4,-12.502,0,0.0297,0.762,0.000535,0.123,0.21,156.448,3
6V1pUUikW5U2HgMxCqQqx1,"5yjbUO1Jocui7RKE30zfLT","Lost (Why Should I Be Frightened by a Hat?)","Love, Fear and the Time Machine","Riverside",2015-09-04,352653,34,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:38:08Z,"polish prog,prog metal,progressive metal",0.296,0.463,7,-8.767,1,0.0297,0.0868,0.0922,0.132,0.202,168.014,4
65KgfO3eYAIzW4LkqC4AAS,"5yjbUO1Jocui7RKE30zfLT","Guardian Angel","Wasteland","Riverside",2018-09-28,263992,29,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:38:08Z,"polish prog,prog metal,progressive metal",0.42,0.267,4,-13.193,0,0.0292,0.852,0.878,0.102,0.16,149.757,4
536L9C0N7vhYdibCJx3cI2,"23rleGXVOVVgTk3xgtmfE4","The Wreck of the Edmund Fitzgerald","Summertime Dream","Gordon Lightfoot",1976,389280,61,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:38:08Z,"canadian country,canadian singer-songwriter,classic rock,country rock,folk,folk rock,mellow gold,singer-songwriter,soft rock",0.308,0.376,4,-15.24,1,0.0626,0.116,0.00000252,0.166,0.158,186.047,3
72F9GGy4X7Q1EwagZdvNcU,"2u7CP5T30c8ctenzXgEV1W,7IWshUcKfJyDWrbiF2XT8J,3l9s67pOK4Stw9yW1wr0Bg,2Yv0nlRtzgPl6u0dsS2hFv","Good Day","Show Me the Money 777 (Episode 1)","pH-1,Kid Milli,Loopy,Paloalto",2018-10-06,266346,0,spotify:user:qijsgl8xzepi8l2a0025dx5nj,2019-10-15T19:38:08Z,"k-rap,korean r&b,korean underground rap",0.717,0.694,6,-4.105,0,0.267,0.357,0,0.241,0.472,154.986,4
