Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6QDbGdbJ57Mtkflsg42WV5,"2cnMpRsOVqtPMfq7YiFE6K","Hot for Teacher - 2015 Remaster","1984 (Remastered)","Van Halen",1984-01-04,282746,64,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-07-12T20:51:24Z,"album rock,classic rock,hard rock,rock",0.552,0.947,2,-4.671,1,0.15,0.000652,0.00025,0.0637,0.465,127.631,4
5QTxFnGygVM4jFQiBovmRo,"00tVTdpEhQQw1bqdu8RCx2","(Don't Fear) The Reaper","Agents Of Fortune","Blue Öyster Cult",1976,308120,73,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-07-12T20:59:38Z,"album rock,classic rock,glam metal,hard rock,progressive rock,rock",0.333,0.927,9,-8.55,0,0.0733,0.0029,0.000208,0.297,0.385,141.466,4
5UWwZ5lm5PKu6eKsHAGxOk,"7jy3rLJdDQY21OgRLCZ9sD","Everlong","The Colour And The Shape","Foo Fighters",1997-05-20,250546,84,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-07-12T21:00:05Z,"alternative metal,alternative rock,modern rock,permanent wave,post-grunge,rock",0.413,0.881,11,-5.541,0,0.0367,0.0000599,0.000308,0.0805,0.364,158.066,4
7wvtiQ3o8ELEmk2NjSSPpX,"3WaJSfKnzc65VDgmj2zU8B","Obstacle 1","Turn On The Bright Lights: The Tenth Anniversary Edition (Remastered)","Interpol",2002-08-20,251546,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-07-13T15:18:27Z,"alternative dance,alternative rock,indie rock,indietronica,modern rock,rock",0.371,0.941,5,-4.783,1,0.0602,0.0000521,0.676,0.0732,0.386,120.499,4
22ML0MuFKfw16WejbxsLOy,"43mhFhQ4JAknA7Ik1bOZuV","Heartbreaker","In The Heat Of The Night","Pat Benatar",1979-01-01,209360,62,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-07-14T11:10:55Z,"album rock,classic rock,glam metal,hard rock,mellow gold,new romantic,new wave pop,rock,singer-songwriter,soft rock",0.459,0.588,5,-10.671,0,0.0819,0.283,0.00000999,0.0535,0.881,156.186,4
6hHpXo2XMMKR5lIfa19aLM,"2xiIXseIJcq3nG7C8fHeBj","Get Out Alive","One-X","Three Days Grace",2006-06-25,262493,55,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-07-16T21:43:08Z,"alternative metal,canadian metal,canadian rock,nu metal,post-grunge,rock",0.493,0.896,7,-4.569,0,0.0365,0.000319,0,0.0869,0.0791,117.964,4
0ivXAVByapjSgjGyJ5hr3V,"4aN7T7NNFFMRJgVbRPne8q","Slither","206: Act I","Bohnes",2018-03-30,165753,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-08-03T14:16:34Z,"dark r&b,rebel blues",0.774,0.621,2,-8.143,1,0.133,0.0204,0.00000435,0.341,0.275,102.965,4
1yIMrzF45Ven2FzPFAr0Gg,"0hAd6zwEgt9ILuMDY1prcI","Mr. Doctor Man","Boom Boom Room (Side A)","Palaye Royale",2016-06-24,244586,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-08-03T14:21:37Z,"modern alternative rock,vegas indie",0.376,0.939,4,-2.094,0,0.0781,0.0000465,0.00023,0.109,0.529,167.904,4
0tyR7Bu9P086aWBFZ4QJoo,"46gyXjRIvN1NL1eCB8GBxo,2cFrymmkijnjDg9SS92EPM","Monsters (feat. blackbear)","Wake Up, Sunshine","All Time Low,blackbear",2020-04-03,174067,67,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-08-03T14:56:08Z,"modern rock,neon pop punk,pop emo,pop punk,alt z,pop",0.369,0.845,0,-3.449,0,0.0611,0.0493,0,0.416,0.782,78.532,4
2FxfCsAdtZDqoqjWqiib5X,"06bDwgCHeMAwhgI8il4Y5k","Nightmare","Cinematics (Deluxe)","Set It Off",2012-09-18,203213,50,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-08-08T12:56:36Z,"electropowerpop,otacore,pixie,pov: indie",0.443,0.95,8,-3.209,0,0.183,0.00242,0,0.318,0.7,170.06,4
0psB5QzGb4653K0uaPgEyh,"0L8ExT028jH3ddEcZwqJJ5","Suck My Kiss","Blood Sugar Sex Magik (Deluxe Edition)","Red Hot Chili Peppers",1991-09-24,217133,66,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-08-08T12:57:59Z,"alternative rock,funk metal,funk rock,permanent wave,rock",0.623,0.936,0,-9.955,1,0.0528,0.000617,0.0000986,0.269,0.705,101.514,4
1jzDzZWeSDBg5fhNc3tczV,"5M52tdBnJaKSvOpJGz8mfZ","Paranoid","Paranoid (2009 Remastered Version)","Black Sabbath",1970-09-18,168440,20,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-08-08T12:58:47Z,"album rock,alternative metal,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal",0.429,0.631,4,-11.514,0,0.0769,0.0000785,0.00411,0.175,0.376,162.734,4
7jwDuO7UZvWs77KNj9HbvF,"4UXqAaa6dQYAk18Lv7PEgX","The Phoenix","Save Rock And Roll","Fall Out Boy",2013-04-12,244960,69,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-08-08T13:04:08Z,"emo,modern rock,pop,pop punk,rock",0.561,0.964,4,-2.993,0,0.0719,0.000557,0.00000146,0.579,0.411,138.064,4
3KmuRpdh3UDv9GHyO8SmgB,"0hAd6zwEgt9ILuMDY1prcI","You'll Be Fine","Boom Boom Room (Side B)","Palaye Royale",2018-09-28,213394,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-08-16T15:29:59Z,"modern alternative rock,vegas indie",0.27,0.931,1,-5.016,1,0.232,0.0139,0,0.218,0.446,124.608,4
5FZxsHWIvUsmSK1IAvm2pp,"7jy3rLJdDQY21OgRLCZ9sD","Best of You","In Your Honor","Foo Fighters",2005-06-14,255626,74,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-10-23T00:45:04Z,"alternative metal,alternative rock,modern rock,permanent wave,post-grunge,rock",0.366,0.94,1,-5.119,0,0.0696,0.000769,0.0000942,0.188,0.369,130.198,4
57Xjny5yNzAcsxnusKmAfA,"0epOFNiUfyON9EYx7Tpr6V","Reptilia","Room On Fire","The Strokes",2003-10-28,219826,78,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-10-23T01:00:59Z,"alternative rock,garage rock,modern rock,permanent wave,rock",0.489,0.649,9,-5.11,1,0.0336,0.000603,0.713,0.101,0.77,158.009,4
3Xfg7AegXaDLoD5GOUMf2e,"0kD8IT1CzF7js2XKM9lLLa","My Demons","Transmissions (Deluxe Version)","STARSET",2014,288036,70,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-10-23T01:04:01Z,"future rock",0.274,0.652,5,-6.196,0,0.0625,0.00768,0.0000642,0.108,0.1,173.008,4
57p0yopRgxzj7UCQsl1u9E,"3Hog7RVQ1lAv1crdfiJPLq","Radio Song","Pop'n'Gum","Superbus",2005-01-01,143520,43,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-10-23T01:05:27Z,"chanson,french pop,french rock,variete francaise",0.563,0.963,2,-1.661,0,0.111,0.00977,0,0.22,0.714,157.969,4
5rLi8B8qgk6qThwRnKHW2P,"20JZFwl6HVl6yg8a4H3ZqK","The Ballad of Mona Lisa","Vices & Virtues","Panic! At The Disco",2011-03-18,226680,64,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-10-23T01:12:47Z,"pop",0.436,0.893,9,-4.18,0,0.0556,0.000362,0,0.103,0.0794,124.113,4
1v2EmuslskqaQS0iNfhwMb,"4hwJwkgsufeilLXS1ZfJqq","Call My Name","Bed of Liars","The Unlikely Candidates",2017-02-17,182058,44,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-10-23T01:14:37Z,"fort worth indie,modern alternative rock,modern rock,pov: indie",0.614,0.72,6,-4.076,0,0.0305,0.000433,0,0.148,0.585,104.082,4
7x8dCjCr0x6x2lXKujYD34,"7jy3rLJdDQY21OgRLCZ9sD","The Pretender","Echoes, Silence, Patience & Grace","Foo Fighters",2007-09-25,269373,77,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-03T14:49:36Z,"alternative metal,alternative rock,modern rock,permanent wave,post-grunge,rock",0.433,0.959,9,-4.04,1,0.0431,0.000917,0,0.028,0.365,172.984,4
3x7NGlfDKQYN2wnwEnL7r9,"4UXqAaa6dQYAk18Lv7PEgX","The Kids Aren't Alright","American Beauty/American Psycho","Fall Out Boy",2015-01-16,260920,55,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-07T14:51:09Z,"emo,modern rock,pop,pop punk,rock",0.615,0.763,6,-4.189,1,0.0322,0.000246,0.141,0.298,0.333,115.991,4
3znPiywA0q1VK2jgAZFDoI,"4UXqAaa6dQYAk18Lv7PEgX","Irresistible","American Beauty/American Psycho","Fall Out Boy",2015-01-16,206506,61,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-07T14:51:19Z,"emo,modern rock,pop,pop punk,rock",0.485,0.938,2,-3.123,1,0.112,0.0706,0,0.236,0.444,165.049,4
75SixhsPWyRRmtqHeffiXr,"4UXqAaa6dQYAk18Lv7PEgX","Alone Together","Save Rock And Roll","Fall Out Boy",2013-04-12,203413,56,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-07T14:51:46Z,"emo,modern rock,pop,pop punk,rock",0.552,0.915,4,-3.713,1,0.056,0.00132,0.0000358,0.206,0.602,90.013,4
339ClrzKvO3L5GHld8RFBO,"4UXqAaa6dQYAk18Lv7PEgX","Death Valley","Save Rock And Roll","Fall Out Boy",2013-04-12,226720,46,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-07T14:51:54Z,"emo,modern rock,pop,pop punk,rock",0.571,0.926,8,-3.576,0,0.0479,0.000213,0.00368,0.0522,0.576,133.904,4
5cbpoIu3YjoOwbBDGUEp3P,"3YQKmKGau1PzlVlkL1iodx","Car Radio","Vessel","Twenty One Pilots",2013-01-08,267720,67,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-07T15:51:46Z,"modern rock,pop,pov: indie,rock",0.766,0.519,9,-7.355,0,0.0366,0.098,0,0.0855,0.612,129.972,4
6mADjHs6FXdroPzEGW6KVJ,"6TIYQ3jFPwQSRmorSezPxX","bloody valentine","Tickets To My Downfall","mgk",2020-09-25,205158,66,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-07T20:15:53Z,"ohio hip hop,pop rap",0.533,0.858,2,-4.212,1,0.0766,0.00021,0,0.148,0.506,160.057,4
5UShsJdqJLZkl5JNj1ITlP,"3FCYSWNVmpjTCiwzJwbMAC","DRUGS","GLOING PAIN$","lil aaron",2016-10-31,116413,50,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-07T20:52:46Z,"cloud rap,emo rap",0.475,0.776,0,-4.745,1,0.039,0.000715,0,0.597,0.561,165.088,4
5rDepYuF9Cj003QFKOuOW2,"6O7MpKrY91vlCd4Osi6XKs","Wretched And Divine","Wretched and Divine: The Story Of The Wild Ones","Black Veil Brides",2012-01-01,217773,41,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-07T22:28:41Z,"alternative metal,pop punk",0.416,0.973,7,-4.839,1,0.0911,0.0000104,0.315,0.0931,0.0802,93.98,4
2nbXgSw0D7llrE4N06FZcQ,"6O7MpKrY91vlCd4Osi6XKs","Rebel Yell","Rebels","Black Veil Brides",2017-12-01,278280,44,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-07T22:38:42Z,"alternative metal,pop punk",0.42,0.947,1,-4.404,1,0.0546,0.0000116,0.51,0.043,0.755,167.992,4
1vcxF91pWs9uNwDROuiCPB,"6Wr3hh341P84m3EI8qdn9O","Savior","Appeal To Reason","Rise Against",2008-01-01,242280,77,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-14T00:11:10Z,"alternative metal,chicago hardcore,chicago punk,hardcore punk,modern rock,pop punk,post-grunge,punk",0.554,0.932,5,-3.424,0,0.0485,0.00154,0.000139,0.425,0.478,112.488,4
11LmqTE2naFULdEP94AUBa,"6olE6TJLqED3rqDCT0FyPh","Heart-Shaped Box","In Utero (Deluxe Edition)","Nirvana",1993-09-21,281160,78,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-14T00:11:55Z,"grunge,permanent wave,rock",0.256,0.641,1,-10.283,1,0.0552,0.199,0.0329,0.0853,0.382,203.006,4
5ZdrNnYV5VZWds4WXKf8kf,"74XFHRwlV6OrjEM0A2NCMF","Ignorance","Brand New Eyes","Paramore",2009-09-22,218626,59,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-14T00:15:33Z,"candy pop,modern rock,pixie,pop,pop emo,pop punk,rock",0.522,0.964,11,-2.645,0,0.095,0.00109,0.000389,0.0387,0.51,170.944,4
4m9NfjevXsDVaLtM1kj0Sx,"74XFHRwlV6OrjEM0A2NCMF","crushcrushcrush","Riot!","Paramore",2007-06-11,189373,64,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-14T00:16:21Z,"candy pop,modern rock,pixie,pop,pop emo,pop punk,rock",0.631,0.793,1,-4.086,0,0.0468,0.000218,0.0000565,0.0976,0.648,136.96,4
5Jfs5GibNemT1xjaPmGyE0,"5l3nkPJllQnOEOp5ZP5QyW","Don't Hold Back","Questions And Answers","The Sleeping",2006,272786,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-26T17:58:21Z,"",0.383,0.901,8,-5.082,0,0.154,0.000294,0.00000714,0.0773,0.622,166.288,4
42vwak6ZIFMscDhRB3S52z,"19I4tYiChJoxEO5EuviXpz","Medicate","Crash Love (Deluxe)","AFI",2009-01-01,260760,42,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-11-26T18:03:43Z,"alternative metal,nu metal,pop punk,post-grunge,punk,screamo",0.181,0.95,8,-3.514,0,0.133,0.000239,0.00000116,0.233,0.44,184.685,4
0haXiRi57j2xQo5a3WkzqV,"0hAd6zwEgt9ILuMDY1prcI","Lonely","The Bastards","Palaye Royale",2020-05-29,186249,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-12-03T01:52:00Z,"modern alternative rock,vegas indie",0.622,0.619,2,-6.4,0,0.0561,0.0624,0,0.081,0.483,147.965,4
0oLICk7wA4GsaGEk1lprgD,"1Tsag5J854qxeOo2apszug,5B2GfbXgossZt9SE08Iqn6","Infinite","A Beautiful Place To Drown","Silverstein,Aaron Gillespie",2020-03-06,163720,50,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-12-12T23:02:42Z,"canadian post-hardcore,canadian rock,metalcore,neon pop punk,pop emo,pop punk,post-hardcore,screamo",0.441,0.868,11,-5.516,0,0.0714,0.000121,0.00000272,0.145,0.366,162,4
6ddYLPXLiVgYSopxU9302h,"7jZycSvTyx0W9poD4PjEIG,4exLIFE8sISLr28sqG1qNX","Cover You (feat. Travis Barker)","I'd Rather Die Than Let You In","The Hunna,Travis Barker",2020-10-02,135880,25,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-12-13T00:00:47Z,"british alternative rock,english indie rock,modern alternative rock,rap rock",0.657,0.793,9,-3.948,0,0.0365,0.00698,0.000789,0.427,0.434,122.95,4
1baoZlq32nBee9tcYbQYxV,"62DKpfVgNt372d3Zz6TRc7","Sex with a Ghost","Sock-Footed","Teddy Hyde",2018-04-02,232811,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-12-13T17:30:40Z,"modern indie pop,pov: indie",0.478,0.33,11,-12.4,0,0.0339,0.862,0.00113,0.176,0.413,79.484,4
2id8E4WvczfKHB4LHI7Np3,"7crPfGd2k81ekOoSqQKWWz","Edge of Seventeen","Crystal Visions...The Very Best of Stevie Nicks","Stevie Nicks",2007-03-27,329680,65,spotify:user:b72f0tu1tdydm1jah3vertzwd,2020-12-25T21:22:21Z,"heartland rock",0.59,0.828,0,-6.28,1,0.0439,0.277,0.00000557,0.0868,0.636,111.353,4
2Oycxb8QbPkpHTo8ZrmG0B,"5YGY8feqx7naU7z4HrwZM6,6M2wZ9GZgrQXHCFfjv46we","Prisoner (feat. Dua Lipa)","Plastic Hearts","Miley Cyrus,Dua Lipa",2020-11-27,169333,72,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-04-22T22:29:12Z,"pop,dance pop,uk pop",0.781,0.67,3,-3.912,0,0.0452,0.0103,0,0.0761,0.595,127.99,4
37PJvlIfYWqEX6fgjHlnTf,"5YGY8feqx7naU7z4HrwZM6","WTF Do I Know","Plastic Hearts","Miley Cyrus",2020-11-27,171800,55,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-04-22T22:29:18Z,"pop",0.564,0.849,4,-2.619,0,0.248,0.00255,0,0.269,0.634,157.905,4
6qCsKKS7Ol63SJW3LOIX5R,"5YGY8feqx7naU7z4HrwZM6","Plastic Hearts","Plastic Hearts","Miley Cyrus",2020-11-27,205733,62,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-04-22T22:29:21Z,"pop",0.551,0.756,2,-4.948,1,0.0652,0.0511,0,0.0765,0.618,175.984,4
72hSmnleYTiiOo23q8ZJIS,"1rCIEwPp5OnXW0ornlSsRl","Black Sheep","Black Sheep","Metric",2010-08-10,297459,63,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-04-27T19:55:07Z,"canadian indie,canadian rock,indie rock,indietronica,metropopolis,neo-synthpop",0.509,0.646,11,-6.285,0,0.0365,0.00028,0.00468,0.0973,0.142,124.014,4
7Jqyl2feOikHqdCOaY9uzF,"3uwAm6vQy7kWPS2bciKWx9","You Stupid Bitch","You Stupid Bitch","girl in red",2021-04-14,195951,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-04-29T11:10:41Z,"bedroom pop,indie pop,norwegian indie,pov: indie",0.521,0.833,11,-5.661,0,0.053,0.00721,0.00119,0.272,0.764,149.006,4
776AftMmFFAWUIEAb3lHhw,"0lAWpj5szCSwM4rUMHYmrr","ZITTI E BUONI","Teatro d'ira - Vol. I","Måneskin",2021-03-19,194786,73,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-05-22T22:54:10Z,"indie rock italiano,italian pop",0.625,0.939,4,-3.115,0,0.0669,0.00138,0,0.424,0.644,102.999,4
2nG54Y4a3sH9YpfxMolOyi,"3YQKmKGau1PzlVlkL1iodx","Shy Away","Scaled And Icy","Twenty One Pilots",2021-05-21,175044,65,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-06-02T21:58:50Z,"modern rock,pop,pov: indie,rock",0.588,0.856,9,-5.242,0,0.0316,0.000818,0.0739,0.238,0.635,96.966,4
4v8jmsVox8VwU5js3JHOJZ,"5YGY8feqx7naU7z4HrwZM6","Gimme What I Want","Plastic Hearts","Miley Cyrus",2020-11-27,151720,54,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-06-12T21:57:49Z,"pop",0.659,0.765,0,-5.392,0,0.0591,0.0428,0,0.0783,0.41,89.983,4
0JJP0IS4w0fJx01EcrfkDe,"46gyXjRIvN1NL1eCB8GBxo","Dear Maria, Count Me In","So Wrong, It's Right","All Time Low",2007-09-25,182826,75,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-06-16T21:39:36Z,"modern rock,neon pop punk,pop emo,pop punk",0.459,0.895,2,-3.126,1,0.0805,0.00725,0,0.206,0.572,181.04,4
20I8RduZC2PWMWTDCZuuAN,"0XNa1vTidXlvJ2gHSsRi4A","Take Me Out","Franz Ferdinand","Franz Ferdinand",2004-02-16,237026,81,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-07-16T21:29:01Z,"alternative rock,dance rock,indie rock,modern rock,rock,scottish rock",0.277,0.663,4,-8.821,0,0.0377,0.000409,0.00051,0.136,0.527,104.561,4
6U5hUX40OWY6l0HaPUWElZ,"3MM8mtgFzaEJsqbjZBSsHJ","Banquet","Silent Alarm","Bloc Party",2005-01-01,200400,5,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-07-27T22:24:35Z,"alternative dance,alternative rock,dance-punk,indie rock,indietronica,modern rock,neo-synthpop,new rave",0.591,0.938,10,-4.909,0,0.0539,0.000155,0.0112,0.0882,0.857,150.249,4
0NZrY7Lc9g6V03hxRpfToV,"6TIYQ3jFPwQSRmorSezPxX,6Ad91Jof8Niiw0lGLLi3NW,55VydwMyCuGcavwPuhutPL,6ulyIBuifBzU35RsvFZIx0","body bag (feat. YUNGBLUD & Bert McCracken of The Used)","Tickets To My Downfall (SOLD OUT Deluxe)","mgk,YUNGBLUD,The Used,robbietheused",2020-09-29,170074,60,spotify:user:b72f0tu1tdydm1jah3vertzwd,2021-07-27T22:26:26Z,"ohio hip hop,pop rap,british indie rock,modern rock,pov: indie,rock,alternative metal,neon pop punk,pop emo,post-grunge,post-hardcore,screamo",0.575,0.959,1,-2.469,0,0.108,0.000192,0,0.0515,0.642,110.973,4
3sj8vanUG3a2leRLXwmtuo,"0C0XlULifJtAgn6ZNCW2eu","Jenny Was A Friend Of Mine","Hot Fuss","The Killers",2004-06-15,244880,47,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-01-31T14:06:58Z,"alternative rock,dance rock,modern rock,permanent wave,rock",0.542,0.974,11,-4.713,1,0.0525,0.000102,0.00127,0.301,0.501,114.067,4
2MuWTIM3b0YEAskbeeFE1i,"2ye2Wgw4gimLv2eAKyk1NB","Master Of Puppets","Master Of Puppets (Remastered)","Metallica",1986-03-03,515386,76,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-07-14T16:33:24Z,"hard rock,metal,old school thrash,rock,thrash metal",0.543,0.836,4,-9.11,0,0.0353,0.000647,0.431,0.153,0.56,105.173,4
0DJlwA89Xc3Noc5PR9RJbe,"6Wr3hh341P84m3EI8qdn9O","Behind Closed Doors","The Sufferer & The Witness","Rise Against",2006-01-01,195120,54,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-08-03T20:09:38Z,"alternative metal,chicago hardcore,chicago punk,hardcore punk,modern rock,pop punk,post-grunge,punk",0.338,0.979,10,-3.548,0,0.0958,0.0006,0.000151,0.225,0.558,195.136,4
24Y93sMwzi8EL85lP6BTUD,"0D1NQXgNuNp1YUyZhx8bFn","Devil","LAZY BOY","L.I.F.T",2019-03-15,183428,31,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-08-13T17:18:17Z,"",0.695,0.597,7,-5.536,1,0.0472,0.0416,0.0000249,0.345,0.306,149.964,4
1Gwu3d6lZjL99kw4dcFCsq,"1MP7xlABJ13LtmHfG77SCJ","MIDDLE OF THE NIGHT","MIDDLE OF THE NIGHT","Loveless",2022-05-20,186129,1,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-09-15T22:41:09Z,"pop punk",0.384,0.938,4,-6.323,0,0.124,0.000236,0,0.132,0.163,92.859,3
02etrsD3vHuM7E5YBU0BZC,"6E8FJvFB2KBbNyAWUUH155,1MP7xlABJ13LtmHfG77SCJ","STAY","STAY","True North,Loveless",2022-02-16,148363,0,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-09-16T15:06:43Z,"pop punk",0.428,0.933,1,-5.779,1,0.072,0.000111,0.00000129,0.102,0.702,164.881,4
59WN2psjkt1tyaxjspN8fp,"2d0hyoQ5ynDBnkvAbJKORj","Killing In The Name","Rage Against The Machine - XX (20th Anniversary Special Edition)","Rage Against The Machine",1992,313573,78,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-09-23T17:07:24Z,"alternative metal,alternative rock,conscious hip hop,funk metal,hard rock,nu metal,political hip hop,post-grunge,rap metal,rap rock,rock",0.466,0.833,7,-4.215,1,0.304,0.0266,0,0.0327,0.661,88.785,4
4Mojr5CSSZnupTOaPHkal4,"1MP7xlABJ13LtmHfG77SCJ","happier than ever","happier than ever","Loveless",2022-01-21,147456,57,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-10-22T18:37:01Z,"pop punk",0.221,0.87,9,-4.871,1,0.0896,0.00322,0.0000705,0.185,0.304,161.957,3
418nHyMgNx6JFJP7kTANcz,"4k0fHjoi2CbdY8B171KlZ6","Sink","Sink","Remember the Monsters",2019-05-17,193031,34,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-10-31T21:42:53Z,"",0.611,0.935,11,-4.254,0,0.041,0.000433,0.00000301,0.184,0.503,102.051,4
3OyVBdlCb09CdnZyF29xOs,"7obLlvWcHU4oZjXm21IfpH","Falling Down + Heathens","Falling Down + Heathens","Beyond Unbroken",2020-04-29,210000,36,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-10-31T21:43:42Z,"post-screamo",0.425,0.91,10,-9.091,0,0.0524,0.000344,0.00101,0.12,0.419,159.944,4
0bjwkqQ0lZSIes3IW7Aeq8,"5Vp7LqcfAtx2U1RfIX8i7r","Ghost in My Home","Ghost in My Home","Point North",2018-10-31,200189,53,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-10-31T21:45:17Z,"pop punk",0.426,0.97,4,-3.179,0,0.131,0.00772,0,0.129,0.424,160.034,4
0gJPHCF06ON7FKzzNqB2hf,"0kD8IT1CzF7js2XKM9lLLa","INFECTED","HORIZONS","STARSET",2021-10-22,188245,50,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-10-31T21:58:02Z,"future rock",0.508,0.823,0,-4.785,1,0.0346,0.000465,0,0.112,0.474,107.589,4
2kS6td1yvmpNgZTt1q5pQq,"0e86yPdC41PGRkLp2Q1Bph","Hayloft","O My Heart","Mother Mother",2008-09-23,181680,10,spotify:user:b72f0tu1tdydm1jah3vertzwd,2022-11-16T13:16:58Z,"canadian indie rock,pov: indie,vancouver indie",0.527,0.922,9,-2.666,0,0.0728,0.00475,0.000162,0.422,0.49,95.975,4
70wYA8oYHoMzhRRkARoMhU,"0C0XlULifJtAgn6ZNCW2eu","When You Were Young","Sam's Town","The Killers",2006-09-27,220426,75,spotify:user:b72f0tu1tdydm1jah3vertzwd,2023-07-10T21:41:43Z,"alternative rock,dance rock,modern rock,permanent wave,rock",0.467,0.988,11,-3.313,1,0.112,0.000152,0.0484,0.28,0.321,130.433,4
60TThBDrPpek5k520l0W0L,"1rCIEwPp5OnXW0ornlSsRl,7g77hiv179GYIwhfCgETGy","Black Sheep - Brie Larson Vocal Version","Black Sheep (Brie Larson Vocal Version)","Metric,Brie Larson",2010,294065,69,spotify:user:b72f0tu1tdydm1jah3vertzwd,2023-07-10T21:51:55Z,"canadian indie,canadian rock,indie rock,indietronica,metropopolis,neo-synthpop",0.462,0.599,11,-5.735,0,0.0375,0.000278,0.000441,0.0909,0.173,123.938,4
26VG1uCazw9xtVnq8A1vtd,"4UXqAaa6dQYAk18Lv7PEgX","I Don't Care","Folie à Deux","Fall Out Boy",2008-01-01,214493,62,spotify:user:b72f0tu1tdydm1jah3vertzwd,2023-07-10T21:52:03Z,"emo,modern rock,pop,pop punk,rock",0.55,0.938,11,-3.556,0,0.0522,0.00171,0.0000218,0.555,0.433,133.99,4
1XPta4VLT78HQnVFd1hlsK,"40Yq4vzPs9VNUrIBG5Jr2i","Today","(Rotten Apples) The Smashing Pumpkins Greatest Hits","The Smashing Pumpkins",2001-01-01,202133,66,spotify:user:b72f0tu1tdydm1jah3vertzwd,2023-07-13T20:26:31Z,"alternative metal,alternative rock,grunge,permanent wave,rock,spacegrunge",0.476,0.855,8,-6.046,1,0.0265,0.0000253,0.69,0.049,0.408,82.955,4
