Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1LiKPVgIQdR5Rk97o8a1fF,"7n2Ycct7Beij7Dj7meI4X0","올해 제일 잘한 일 The Best Thing I Ever Did","The year of YES","TWICE",2018-12-12,210450,0,spotify:user:newkpop,2018-12-13T12:16:09Z,"k-pop,k-pop girl group,pop",0.72,0.655,5,-3.994,1,0.0248,0.383,0,0.156,0.468,104.976,4
10Ef2i9YWPEpxQJcFyfcyi,"6P3aSKZZtsDE8GTMJVeobh","Our Christmas","Our Christmas","SKYLE",2021-12-09,203052,4,spotify:user:newkpop,2022-11-20T18:51:38Z,"k-pop girl group",0.639,0.843,7,-4.177,1,0.08,0.324,0,0.129,0.577,160.071,4
5gkbQEgYlXajuf8CcYpojE,"52zMTJCKluDlFwMQWmccY7","The Carol 2.0 (ViVi, Choerry, Yves)","The Carol 2.0 (ViVi, Choerry, Yves)","LOONA",2017-12-13,206439,18,spotify:user:newkpop,2017-12-15T09:19:15Z,"k-pop,k-pop girl group",0.511,0.784,7,-3.401,1,0.0477,0.199,0,0.0603,0.583,144.942,4
3nGiUhlT8s6G6lTfO2LuLg,"4e8UtPYfVPBzWO4PY8CZye","Back to Christmas","Back to Christmas","NINE.i",2023-12-21,226346,2,spotify:user:newkpop,2023-12-23T15:20:54Z,"k-pop boy group",0.636,0.656,10,-4.939,1,0.0358,0.52,0,0.206,0.542,100.035,4
6I9Y6PHTWv72fgQV3tIHt0,"3HqSLMAZ3g3d5poNaI7GOU,52KEoFZCGGap8hZHtOgENt","Merry Christmas ahead (feat.Chundung)","REAL","IU,Chundung",2010-12-09,268199,36,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,pop",0.665,0.803,9,-4.548,1,0.0575,0.294,0,0.26,0.496,127.998,4
3XP9enhtglLhkNkaRjG0Aq,"0S6IIwYVTtgMjv7vfkdfRl","Happy X-mas (War Is Over)","2011 SMTOWN Winter 'The Warmest Gift'","J-Min",2011-12-13,217040,2,spotify:user:newkpop,2022-11-20T18:53:36Z,"korean singer-songwriter",0.289,0.376,2,-5.95,0,0.0312,0.807,0,0.532,0.243,101.608,4
2vJP8zpSkssJjuddm63jyS,"4TnGh5PKbSjpYqpIdlW5nz","Lonely Christmas","Lonely Christmas","MONSTA X",2017-12-18,217866,20,spotify:user:newkpop,2017-12-25T17:23:38Z,"k-pop,k-pop boy group",0.423,0.743,8,-4.981,1,0.261,0.0457,0,0.0808,0.443,88.931,4
5oaQsszgxYAdABuXoWEOUe,"1oSPZhvZMIrWW5I41kPkkY","Christmas Love","Christmas Love","Jimin",2020-12-24,197930,62,spotify:user:newkpop,2023-12-23T14:22:26Z,"k-pop",0.608,0.753,7,-5.333,1,0.0289,0.0948,0,0.0957,0.622,99.978,4
3qodDAOKZsePO3AWKWwEYU,"3OBkZ9NG8F0Fn4oNpg0yuU","The Story of December","The Story of December","HA SUNG WOON",2019-12-25,229200,0,spotify:user:newkpop,2020-01-06T20:19:59Z,"k-pop",0.622,0.628,1,-5.044,0,0.0317,0.262,0,0.119,0.187,126.135,4
5sqhRPwj6pp53gIRIC6AfX,"3uGFTJ7JMllvhgGpumieHF","Sweater","Sweater","AILEE",2019-12-12,233013,0,spotify:user:newkpop,2019-12-14T12:36:51Z,"k-pop",0.342,0.294,10,-6.325,1,0.0348,0.835,0,0.11,0.242,77.795,4
6eAMa0e7WCbjM7ivbAhvkq,"3qNVuliS40BLgXGxhdBdqu","This Christmas","This Christmas – Winter is Coming","TAEYEON",2017-12-12,267250,30,spotify:user:newkpop,2017-12-12T12:25:48Z,"k-pop",0.413,0.464,5,-5.736,1,0.0297,0.646,0,0.294,0.341,129.26,4
3QzRFgACehCoVpE4jRkQCE,"5PS3ZZE5bBiZ3Ct9HiRG2B","I Still Believe in Santa","Letters to Santa","DeVita",2023-11-15,159616,18,spotify:user:newkpop,2023-11-24T17:43:33Z,"korean r&b",0.775,0.502,5,-3.752,1,0.0292,0.0436,0,0.0679,0.58,91.966,4
7EfVrTSGZzTGNJ7FGG0JQo,"3wRA5UYoo08BBKJnzyKkpF","12시 25분 Wish List","12시 25분 Wish List - WINTER GARDEN","f(x)",2015-12-15,202907,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.68,0.778,5,-3.905,0,0.0355,0.116,0,0.121,0.566,126.972,4
1vBGutLND8wiUQZJBbO0OF,"3Uek3JcU07ujTuCW0goLtb","One More Christmas","One More Christmas","Jessica",2018-12-14,212888,0,spotify:user:newkpop,2018-12-21T03:30:52Z,"",0.503,0.805,6,-4.237,1,0.161,0.162,0,0.227,0.419,77.763,4
0w325PxNVbLb1Py60RZNaD,"2lkCfFklQDBPlQzS4tR3VP","Peppermint","Peppermint","Tiffany Young",2018-11-30,205736,18,spotify:user:newkpop,2018-12-02T13:42:56Z,"k-pop,korean r&b",0.716,0.535,10,-5.13,1,0.0567,0.276,0,0.242,0.47,127.819,4
2bimU81DVIiZDvgjWtD27m,"4o7tWrzQOqarDtTMWD2HV9","When It's Christmas","When It's Christmas","LAY",2018-12-24,216726,18,spotify:user:newkpop,2023-12-23T14:26:50Z,"chinese electropop,chinese idol pop,k-pop",0.695,0.547,2,-5.962,1,0.0476,0.756,0.00000319,0.117,0.333,90.023,4
6kv5tlzGdlnRsnuzGAEUZD,"2w5pq8K3ks6ZAiyh74YIwy","The First Noel","2011 SMTOWN Winter 'The Warmest Gift'","Zhang Li Yin",2011-12-13,199986,2,spotify:user:newkpop,2022-11-20T18:53:36Z,"",0.25,0.305,5,-6.173,1,0.0334,0.738,0.0000016,0.112,0.216,134.229,3
1KGBXxOHBHGnukIC50E39I,"7IkfFdVcI6HrRKuOO9NvX5","If It Snow","Gift For You","WEi",2022-12-13,215573,16,spotify:user:newkpop,2022-12-16T16:02:28Z,"k-pop",0.453,0.476,6,-7.615,1,0.0834,0.196,0,0.385,0.285,131.524,1
79pUbgRjhBrZeTEujCh4Za,"4y0wFJ5jmCUNRLZfsw1I7g,3FgebbL1Lp8wynkXgtscfd,4l4eMvpA4K7X02j08cbkNV","HUGS","BRANDNEW YEAR 2022 'BRANDNEW V1S1ON'","AB6IX,BDC,YOUNITE",2022-12-17,171751,12,spotify:user:newkpop,2022-12-21T18:07:09Z,"k-pop,k-pop boy group",0.668,0.803,0,-3.229,1,0.113,0.0355,0,0.277,0.741,159.977,4
1O6vpn1VFxfAzagKtQhjtz,"1XNC9ksvgXeD1xRJruSA5t,3b4kLCI0ZJW47TFsNRqgCb,2Pw8E6zZoeuksVWtyZPnzd,0dX6tgZKWpamoFHFuXFhwd,6zTIxEXFWjoNu2VXauDITb,5ZSPRYslMYdwfwkKNcmBJf,3fmAXFX05DFTaTkreemfxB,4TnGh5PKbSjpYqpIdlW5nz,6hhqsQZhtp9hfaZhSd0VSD,1WE7vdGDC9KvEzKWoypLpL,4qV3XiR4FiExupNDZ4HeYN,6PvXDvysAc002NKTISIYBV,2l9aF9jOgB7GI1uyNkx836,7kiDvHKNFkdQYaITLpckhi","Christmas Day","STARSHIP PLANET 2017","K.Will,SOYOU,BOYFRIEND,Mad Clown,Junggigo,Yu Seung Woo,BrotherSu,MONSTA X,WJSN,#GUN,MIND U,DUETTO,JEONG SEWOON,KWANGHYUN",2017-12-06,239637,12,spotify:user:newkpop,2017-12-09T21:15:24Z,"k-pop,korean pop,k-pop boy group,k-rap,korean r&b,k-pop girl group,korean indie folk,korean ost",0.63,0.781,0,-3.79,1,0.0323,0.278,0,0.295,0.486,106,4
2WnXVLk4OKV40OHcG7KRVS,"4muJrGMndyYWqZtfk8OWy4","Distance","2011 SMTOWN Winter 'The Warmest Gift'","BoA",2011-12-13,211866,7,spotify:user:newkpop,2022-11-20T18:53:36Z,"k-pop",0.672,0.674,0,-3.766,1,0.0329,0.0557,0,0.0991,0.376,129.851,4
1oWe4At8PLglBRAeQVcglM,"7jFUYMpMUBDL4JQtMZ5ilc,57htMBtzpppc1yoXgjbslj,16sxdaE9mk0Kis9CTP7Uot,433F0GjVZRnsjP8ztGEso1,5BkB3rXc0qIdUtuEnhbK0A","Because It's Christmas","Jelly Christmas 2012 HEART PROJECT","Sung Si Kyung,Park Hyo Shin,Lee Seok Hoon,Seo In Guk,VIXX",2012-12-06,225306,23,spotify:user:newkpop,2020-12-03T16:32:45Z,"korean pop,k-pop,k-pop boy group",0.527,0.63,8,-4.148,0,0.0329,0.682,0,0.0989,0.419,125.207,4
0v2bYHbR82lO8wCIRMixuH,"43dysUCEkaz91NrndjOVHi","This Year Was Good","This Year Was Good","MINIMANI",2022-12-16,187299,1,spotify:user:newkpop,2022-12-16T16:04:33Z,"k-pop girl group",0.647,0.756,6,-2.779,1,0.0414,0.162,0,0.0966,0.63,142.002,4
4qQ9W8npEcg3uHyzxc8wRm,"3UwlejyX2b458azZ7eCnHb,0Y669kGV5Gru5RaumXTxtV,2hcsKca6hCfFMwwdbFvenJ,2GfOewpeREAu9tqEvWoXd4,6QyO41KctzGc70mVaVnXQO,1wKpMkucynaTfG8lyPprYV","Special Christmas","2016 United Cube Project Part 1","HyunA,ABLE,BTOB,Ji Hoon Roh,CLC,PENTAGON",2016-12-16,228508,0,spotify:user:newkpop,2016-12-17T15:53:28Z,"k-pop,k-pop boy group,k-pop girl group,korean city pop",0.743,0.869,10,-3.591,1,0.0486,0.295,0,0.213,0.656,109.986,4
4tjE2J3OLy3oOM6JecEfCG,"0k2zyzGq6HX383VlMBOvRG","Merry PLLIstmas","Merry PLLIstmas","PLAVE",2023-12-12,239466,43,spotify:user:newkpop,2023-12-19T20:21:53Z,"5th gen k-pop",0.557,0.732,9,-4.971,1,0.0429,0.119,0,0.331,0.372,131.058,4
3iLd9Ya8HRakW9Zk6c7mFG,"4xzwjGxzfKglU0cNW4q4l1,1pHMYguhayIoXmPjoOUyu3,6mt12wGFaBAJPjK076GOJz,1rKOAlZ7iAHynESWTeSNwl,5t1uryofgueHrjrryqX8vM","Snow Dream 2021","2021 Winter SMTOWN : SMCU EXPRESS","YERI,HAECHAN,CHENLE,JISUNG,NINGNING",2021-12-27,216720,41,spotify:user:newkpop,2023-12-23T14:24:28Z,"k-pop,5th gen k-pop",0.705,0.893,0,-3.023,1,0.0293,0.299,0,0.23,0.831,122.067,4
6SM3TJaWkmT8Iq8l9J0BIS,"3Nrfpe0tUJi4K4DXYWgMUX","Dynamite - Holiday Remix","Dynamite (Holiday Remix)","BTS",2020-12-11,213314,0,spotify:user:newkpop,2020-12-11T20:25:59Z,"k-pop,k-pop boy group,pop",0.69,0.873,9,-1.66,1,0.0734,0.0185,0,0.0526,0.599,114.03,4
56XCIxDeR3TY34CtZS3itu,"3wRA5UYoo08BBKJnzyKkpF","1,2,3","2011 SMTOWN Winter 'The Warmest Gift'","f(x)",2011-12-13,262133,12,spotify:user:newkpop,2022-11-20T18:53:36Z,"k-pop,k-pop girl group",0.677,0.868,11,-2.272,1,0.0344,0.00483,0.0000276,0.101,0.759,92.509,4
3KMsgoskcAhAY0mPygVZsE,"0X1f2U9bxiC3DhKA8OcvgG,7y3p4KDHrEBAbtzlRva6MQ","SNOW BALL (Korean ver.)","PO~MYGIRL BANHANA for Chistmas","OH MY GIRL BANHANA,Pororo the little penguin",2020-12-07,193145,4,spotify:user:newkpop,2020-12-08T18:15:29Z,"k-pop girl group,preschool children's music",0.779,0.892,3,-3.386,1,0.0409,0.318,0.00000983,0.146,0.846,139.949,4
0vDKTkWeDQETxVlr23XkkC,"1XNC9ksvgXeD1xRJruSA5t,3b4kLCI0ZJW47TFsNRqgCb,2Pw8E6zZoeuksVWtyZPnzd,4TnGh5PKbSjpYqpIdlW5nz,6hhqsQZhtp9hfaZhSd0VSD,6pR1ySndn2rTiCX0izqJU9,3fmAXFX05DFTaTkreemfxB,4qV3XiR4FiExupNDZ4HeYN,6PvXDvysAc002NKTISIYBV,2l9aF9jOgB7GI1uyNkx836","Christmas Time","STARSHIP PLANET 2018","K.Will,SOYOU,BOYFRIEND,MONSTA X,WJSN,YOO SEUNGWOO,BrotherSu,MIND U,DUETTO,JEONG SEWOON",2018-12-05,241550,15,spotify:user:newkpop,2018-12-07T21:01:14Z,"k-pop,korean pop,k-pop boy group,k-pop girl group,korean indie folk,korean ost",0.469,0.66,7,-4.817,1,0.0349,0.513,0,0.195,0.387,127.916,4
3jImLeLoNu74fDyftw2Wuc,"4z6yrDz5GfKXkeQZjOaZdq","Everyday Christmas","Everyday Christmas","DAVICHI",2021-12-06,188493,14,spotify:user:newkpop,2022-11-20T18:50:10Z,"k-pop,korean pop",0.63,0.866,9,-3.008,0,0.0449,0.0546,0,0.301,0.492,115.998,4
5JqaJ6IfmkTygxwbOD1n3S,"1z4g3DjTBBZKhvAroFlhOM","세가지 소원 Wish Tree","세가지 소원 Wish Tree - WINTER GARDEN","Red Velvet",2015-12-18,238786,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.563,0.534,5,-4.35,1,0.0273,0.643,0,0.0989,0.344,114.161,3
2TjkrhUBINvWWxwNEyjag1,"4iO5uKMUphLqQ20TfrdZx3","Fresh Adventure WINTER ++ 상상더하기 WINTER ++","Fresh Adventure WINTER ++ 상상더하기 WINTER ++","LABOUM",2019-12-21,226640,0,spotify:user:newkpop,2020-01-06T20:15:12Z,"k-pop,k-pop girl group",0.677,0.892,5,-2.802,1,0.0373,0.125,0.00000135,0.115,0.649,116.001,4
4j9zbjYlj9RLOUNzoZ9kI1,"5Bm6d9Fbsmln3CpXv8VrMG","For The First Time","2011 SMTOWN Winter 'The Warmest Gift'","KANGTA",2011-12-13,281680,4,spotify:user:newkpop,2022-11-20T18:53:36Z,"",0.369,0.583,0,-5.5,1,0.0324,0.31,0,0.155,0.17,141.511,4
0LTg6vXUAfr4Pgw2vTjWXM,"2hcsKca6hCfFMwwdbFvenJ","Because It's Christmas","The Winter's Tale","BTOB",2014-01-01,225412,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop boy group",0.68,0.708,7,-5.576,0,0.0334,0.456,0,0.141,0.458,126.882,4
5K7s4e0uakvrNmBxclGhDZ,"4muJrGMndyYWqZtfk8OWy4","THE CHRISTMAS SONG","メリクリ","BoA",2004-12-01,310833,7,spotify:user:newkpop,2018-12-02T14:51:29Z,"k-pop",0.609,0.242,1,-12.908,1,0.0314,0.874,0.155,0.0768,0.259,74.004,4
5qKVSthaAAitawItqZjJpI,"1eTft3tXynrKdo6XD7QHLL","A miracle 3days ago","The Present","Moon Byul",2022-12-22,240200,24,spotify:user:newkpop,2023-11-24T17:37:18Z,"k-pop",0.518,0.686,2,-4.963,1,0.096,0.323,0,0.557,0.259,172.139,4
7u88u9dS9EGxJeYVMkIhNO,"1bkpTEmumLC3xc7HgMsttU","Lately","Lately","INFINITE",2011-12-06,247510,27,spotify:user:newkpop,2020-12-03T16:26:42Z,"k-pop,k-pop boy group",0.582,0.954,8,-2.77,0,0.055,0.0194,0.00000136,0.203,0.565,119.966,4
7jfa0NpiHLaaKpec5cxO30,"3jcfHmXvjOgHzfyVE55GzZ","Winter Bloom","Winter Bloom","CLASS:y",2023-12-20,179684,23,spotify:user:newkpop,2023-12-23T15:19:56Z,"k-pop girl group",0.69,0.763,7,-4.209,1,0.0441,0.0153,0,0.0757,0.778,94.971,4
0PoI9u9EE3W2o9cX0vrU5g,"7LOmc7gyMVMOWF8qwEdn2X","So Beautiful","SF9 Special Digital Single [So Beautiful]","SF9",2016-12-22,214744,22,spotify:user:newkpop,2020-12-04T05:01:54Z,"k-pop,k-pop boy group",0.476,0.783,2,-3.455,1,0.0416,0.292,0,0.27,0.579,171.913,4
53NcFHMVsH3YuTtDQb3zFu,"6dhfy4ByARPJdPtMyrUYJK","Love you on Christmas","Love you on Christmas","Yerin Baek",2016-12-07,211158,0,spotify:user:newkpop,2018-12-02T13:38:53Z,"korean pop",0.391,0.218,0,-10.307,1,0.043,0.898,0,0.111,0.199,114.287,1
4nufwOgYrEt3nuOPCyj8w2,"181zIaSqvjAgUXxn7DkM3e,4R0tSGcVRQ8ZXPzttU8mHy","Happy Winter Song","2016 United Cube Project Part 2","Jinho,Hui",2016-12-22,226213,0,spotify:user:newkpop,2017-01-04T04:09:30Z,"korean ost,korean pop",0.751,0.466,6,-5.505,1,0.0306,0.553,0,0.141,0.543,85.022,4
4OFYgzWbOmaZH2D6qblLRv,"422bFDqxTIZF6HrsneK0xO","This Christmas","This Christmas - Single","Jyp Nation",2010-12-01,227825,17,spotify:user:newkpop,2016-11-12T08:47:05Z,"",0.769,0.771,8,-6.487,1,0.0407,0.0525,0,0.153,0.747,119.997,4
6lgOQ7mIdBDqoH03Kc9h8k,"16sxdaE9mk0Kis9CTP7Uot,6GwM5CHqhWXzG3l5kzRSAS,4PxsLqgeYzOQK3X5NxAI1w,0RIc4u4R2F7WHWlsMVQ4Jv,7kLta7QrFViPKBvFBLw4eY","Santa knows that","C9 Single Album '2022 C9 Christmas'","Lee Seok Hoon,Younha,SEUNGHUN,SEMI,YEWANG",2022-12-07,211893,7,spotify:user:newkpop,2022-12-07T18:58:11Z,"korean pop",0.767,0.904,5,-2.826,1,0.0917,0.181,0,0.0797,0.597,114.031,4
6W2UpeM9q0BkIaQYyFlHCF,"3bk5TbtyJDRrJ8lMQIzSPh","Christmas With You","Christmas With You","TAECYEON",2014-12-18,174498,0,spotify:user:newkpop,2018-05-14T10:47:11Z,"",0.481,0.637,0,-4.407,1,0.0307,0.0529,0.00222,0.0561,0.45,126.001,4
4BBWAJ5bQAWFBsI6I8PBSt,"2FLqlgckDKdmpBrvLAT5BM","Melt My Heart","Melt My Heart","Eric Nam",2014-12-10,230386,20,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop",0.642,0.796,0,-2.955,1,0.0436,0.167,0,0.1,0.368,110.004,4
2JN8UctuoUI71xqNO7FfZk,"4AY12WVwnTpIobXjwJkYDQ","My Little Christmas","MY LITTLE CHRISTMAS","Kim Chae Won",2022-12-22,232000,2,spotify:user:newkpop,2022-12-23T13:59:03Z,"",0.428,0.656,7,-5.077,1,0.0858,0.4,0.00000121,0.0684,0.218,173.851,4
2OJPjgqAjnj81QsNkEXbEc,"5UKoKVlU7EDN4UgDuVRAbX,44dgsE8tzFo9GKioWSq12i","Just because","Just because","Baek A Yeon,Jb",2016-11-30,207879,0,spotify:user:newkpop,2020-12-04T05:01:36Z,"k-pop,korean pop",0.584,0.58,4,-4.515,1,0.0404,0.8,0,0.135,0.321,75.185,4
4qvtgAT1q5q8QUyW3m2Ayx,"6nVMMEywS5Y4tsHPKx1nIo","The First Noel","Christmas gift from TVXQ!","TVXQ!",2004-12-06,174933,6,spotify:user:newkpop,2020-12-11T20:08:35Z,"k-pop,k-pop boy group",0.228,0.223,5,-10.449,1,0.0294,0.811,0,0.102,0.147,80.551,3
0sJzizo3i2oJLPkTQrTllf,"4muJrGMndyYWqZtfk8OWy4","Christmas Paradise","Christmas Paradise - WINTER GARDEN","BoA",2015-12-22,236082,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop",0.726,0.695,1,-4.615,1,0.0474,0.637,0,0.0913,0.358,110.979,4
346FC1ldeWhpnXUTkY2k6I,"3cjEqqelV9zb4BYE3qDQ4O","첫 눈","12월의 기적 Miracles in December","EXO",2013-12-09,207667,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop boy group",0.636,0.674,7,-6.623,0,0.0444,0.00542,0,0.145,0.814,82.985,4
5Npt1dRwB7pyg8zeGfQf8h,"2Y9AUayH5pyZpVfkDYDfJV","Winter Dream","WinterStella","Stella Jang",2022-12-01,169740,29,spotify:user:newkpop,2022-12-03T13:48:50Z,"korean city pop",0.429,0.202,5,-9.852,1,0.0382,0.979,0.00977,0.116,0.305,206.001,3
2vFLSuet3pPdFm3KW6cw9d,"61HUG80Xma4rnXsqfZkzeM","Candy Lane","Remember - S.E.S. 20th Anniversary Special Album","S.E.S.",2017-01-02,198466,19,spotify:user:newkpop,2022-11-24T16:32:51Z,"classic k-pop,k-pop girl group",0.523,0.668,8,-5.128,1,0.0489,0.506,0,0.0916,0.567,77.069,4
1yG6zmlUw5Zxxje3nBIjlu,"6nfDaffa50mKtEOwR8g4df","Miracle","<Present : YOU> &ME","GOT7",2018-12-03,250848,0,spotify:user:newkpop,2020-12-04T05:01:16Z,"k-pop,k-pop boy group",0.398,0.34,8,-7.209,1,0.0299,0.808,0,0.109,0.464,173.452,3
5b4aupo90bkLauJEUu7z3K,"49DJRZw2T9mtMBpXkdQPCL","Why I love the winter mood","X-Present","NTX",2023-12-19,222493,9,spotify:user:newkpop,2023-12-19T20:39:55Z,"k-pop boy group",0.768,0.589,11,-6.534,1,0.0982,0.232,0,0.106,0.549,95.065,4
1yVqUIoimqzLXYALDLYpOt,"3uGFTJ7JMllvhgGpumieHF","Silent Night","Silent Night","AILEE",2020-12-04,205782,7,spotify:user:newkpop,2020-12-06T14:07:32Z,"k-pop",0.333,0.0831,9,-15.09,1,0.0309,0.92,0.0000247,0.0735,0.16,77.58,3
2fn95gdp0R3lYFCqRBAXVv,"6SFvlarNwNCJVr7p5ZHPp3","White Christmas","White Christmas","LEE BORAM",2018-12-05,193670,4,spotify:user:newkpop,2022-12-12T22:14:34Z,"",0.497,0.699,5,-4.271,1,0.0425,0.281,0,0.278,0.52,63.321,4
3b38X9uFyW1Ff3w0zK4upF,"6dZBjKEpZkglz4Xq5ni0eZ","Jingle Bells","The Barberettes Carol: Hun Hun Christmas","The Barberettes",2014-12-29,228039,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"korean pop",0.595,0.509,11,-7.423,0,0.164,0.559,0,0.191,0.585,207.854,4
2p2ToIyTvhCWylYzv9yEtp,"1mYn6rA6rmL9fcbt4mnDrw","Like A Dream","2011 SMTOWN Winter 'The Warmest Gift'","TRAX",2011-12-13,222933,3,spotify:user:newkpop,2022-11-20T18:53:36Z,"",0.505,0.89,1,-1.574,1,0.0368,0.143,0,0.0602,0.634,116.005,4
752AmSeOh3T48yWd8OogC6,"3qNVuliS40BLgXGxhdBdqu","Let It Snow","This Christmas – Winter is Coming","TAEYEON",2017-12-12,197984,21,spotify:user:newkpop,2017-12-12T12:25:48Z,"k-pop",0.498,0.854,8,-2.31,1,0.0384,0.315,0,0.12,0.418,119.508,4
5L9e4VhVCtbpUIXpRWTGqE,"4cJ99wTjC60pXcfyISL9fa","Snowman","APRIL Winter Special Album 'Snowman'","APRIL",2015-12-21,185711,14,spotify:user:newkpop,2016-11-26T15:05:50Z,"k-pop,k-pop girl group",0.657,0.889,0,-1.517,1,0.0443,0.235,0,0.134,0.482,120.067,4
5J5m53PgHRJVPeAVcB5YQE,"78sJswwVn4P8aEhkF4K6fQ","다 잊어 - Korean End Credit Version","Let It Go The Complete Set (From “Frozen”)","HYOLYN",2014-01-01,225600,0,spotify:user:newkpop,2017-12-12T12:26:13Z,"k-pop,korean r&b",0.438,0.578,7,-4.706,1,0.0372,0.0277,0,0.0737,0.194,139.861,4
1leUcadFG0xkJXoA6KDLlJ,"4k5fFEYgkWYrYvtOK3zVBl","Snowball","Merry Go Round","BOL4",2023-12-12,212773,38,spotify:user:newkpop,2023-12-14T18:55:39Z,"k-pop",0.686,0.651,6,-2.775,0,0.0296,0.541,0,0.108,0.571,96.983,4
1AXq1uiU9DLruFbMWUptim,"2Mq5D1zR3yQIQWhiXOAoeL,3yqfDFGcPyMlSaR2AMKaSz","The Miracle of Christmas","The Miracle of Christmas","Lee Su Jeong,LEEWOO",2022-12-19,246853,7,spotify:user:newkpop,2022-12-21T18:09:41Z,"k-pop ballad,korean pop",0.436,0.702,4,-3.822,1,0.0394,0.602,0,0.0938,0.345,150.093,4
2SJd63Mwyi9WKnHYtZ5ZOr,"7AKHnZVqwXYuUwWJ8UGL5q","Merry Christmas","Dear Santa - X-Mas Special","Girls' Generation-TTS",2015-12-04,223916,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.466,0.63,3,-4.301,1,0.0292,0.358,0,0.0941,0.443,197.918,3
5ptZGIBkHFMqkOotQrkFbA,"6gzXCdfYfFe5XKhPKkYqxV","White Love","The Road : Celebration - The 11th Album Vol.2","SUPER JUNIOR",2022-12-15,171546,35,spotify:user:newkpop,2022-12-16T16:05:53Z,"k-pop,k-pop boy group",0.626,0.931,1,-2.505,0,0.121,0.021,0,0.142,0.811,133.975,4
1uO3h6GtQ4Q57HMOBP7WiX,"1Pr77yszl1ikj6k9sy4Cju,4y0wFJ5jmCUNRLZfsw1I7g,3yvJrrnTj0rlI3DJ8NMnKH,3TE3mzbf7EouO9qVs7ja6w,3FgebbL1Lp8wynkXgtscfd","MELTING","BRANDNEW YEAR 2019 'DO THAT BRANDNEW THING'","Kanto,AB6IX,Kang Min Hee,YODAYOUNG,BDC",2019-12-13,191644,13,spotify:user:newkpop,2019-12-14T12:37:18Z,"k-rap,k-pop,k-pop boy group",0.738,0.933,11,-3.126,0,0.0749,0.148,0,0.365,0.73,119.973,4
6p28cXqSTBxaXKTtIKv9PF,"49DJRZw2T9mtMBpXkdQPCL","Fallin’ in the Christmas love","X-Present","NTX",2023-12-19,246293,9,spotify:user:newkpop,2023-12-19T20:39:55Z,"k-pop boy group",0.705,0.561,7,-5.19,1,0.0362,0.158,0,0.179,0.378,94.897,4
34gltOTtqFDuaPrieClQ7K,"6nfDaffa50mKtEOwR8g4df","고백송 Confession Song","MAD Winter Edition","GOT7",2015-11-23,212836,0,spotify:user:newkpop,2018-11-25T11:38:08Z,"k-pop,k-pop boy group",0.615,0.701,9,-4.258,1,0.031,0.06,0,0.114,0.258,94.081,4
6EI66tVOaBidqItJy6fjIN,"797zr1JFQLxAHNQEl9HKlp","Merry Solo Christmas - Remastered","WINTER CITY","KIM A REUM",2020-11-29,237064,0,spotify:user:newkpop,2020-12-09T17:39:37Z,"korean city pop",0.581,0.769,2,-4.32,1,0.0366,0.545,0,0.0706,0.516,151.901,4
0R3DCNCncw7ZqQzj04AqiT,"2hRQKC0gqlZGPrmUKbcchR","Winter Wonderland","Winter Wonderland","SHINee",2016-12-12,248000,21,spotify:user:newkpop,2016-12-22T00:57:16Z,"k-pop,k-pop boy group",0.503,0.741,8,-3.504,1,0.0311,0.211,0,0.174,0.434,78.983,4
7j0oejg8xTTDfIqCuFppZ0,"7n2Ycct7Beij7Dj7meI4X0","Doughnut","Doughnut","TWICE",2021-12-15,263680,43,spotify:user:newkpop,2022-12-03T14:05:06Z,"k-pop,k-pop girl group,pop",0.693,0.586,5,-6.098,0,0.0315,0.233,0,0.145,0.459,82.039,4
4CA7v1qQgcZ0ruzXGc4Utb,"4FlMWVBlFdO2GEnvyFzVXI","Magical Christmas","Magical Christmas","신디",2022-12-23,191359,0,spotify:user:newkpop,2023-11-24T17:38:15Z,"",0.653,0.569,7,-4.854,1,0.0285,0.429,0,0.136,0.531,145.983,4
0QV9dRXZsFM68ehadaIUFK,"3offPqpKAKmpQkIdWnjzkc","Merry Christmas","TEEN TOP Snow Kiss","TEEN TOP",2014-12-10,199000,5,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop boy group",0.567,0.805,9,-4.692,1,0.0521,0.39,0,0.301,0.377,79.949,4
4Rsr5I1LQaBWk4tvjkVGcr,"3sxWOFw4MSN54SIQ8np6iG","It's Christmas time","It's Christmas time","B1A4",2015-12-10,230161,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop boy group",0.483,0.923,2,-3.723,1,0.0423,0.239,0,0.371,0.419,149.879,4
