Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7uYp0ZmEzZNBvPguODkIpV,"4bcymNfS8BzQ8XiwkdqCDb","Real World","Real World","SUDO",2024-06-07,270500,47,spotify:user:1112337683,2024-06-10T13:24:33Z,"",0.783,0.989,1,-5.606,1,0.0903,0.000108,0.887,0.0923,0.296,134.998,4
2oCShkda3AnUzwPzZPvQyf,"4zf8Awb8y1X9qwL4oiVRd6","Something To Me","Something To Me","Josh Baker",2024-06-21,225466,52,spotify:user:1112337683,2024-07-08T14:01:29Z,"",0.725,0.732,10,-7.027,0,0.039,0.113,0.0807,0.0422,0.607,131.967,4
0ucOxjoEAE1hc0blUsgTMq,"7Hr9bE0u9Rl5n6QahVNRnc,4FCzCS0KEgb0rgySWINItO,2gFfYjFlwUk1nERTM5Vqgn","Bring It Back","Bring It Back","Shiba San,CID,ALL U NEED",2024-06-28,184218,43,spotify:user:1112337683,2024-07-08T14:02:29Z,"bass house,fidget house,french tech house,house,tech house,deep groove house,dutch house,edm,electro house,pop dance,pop edm,progressive electro house,progressive house,uk dance",0.776,0.853,11,-6.702,1,0.0488,0.00142,0.858,0.0558,0.0858,127.984,4
3JrNYsMLZxd3R56UzjM4PL,"05LFLggIBdr1eWwonERbmT,3BxjasMelf9pKaE4f7Y0So,14X4Rn0s4EuGtizL0l8IIw","Pumpin'","Synergy","Across Boundaries,Chris Stussy,Locklead",2024-06-07,334213,57,spotify:user:1112337683,2024-06-10T12:36:03Z,"dutch tech house,bass house",0.796,0.817,7,-9.987,0,0.0525,0.0063,0.583,0.0857,0.655,132.978,4
3ZbWQHFEZGl77HC2a3berD,"1k7iyyK6j5IJzF0cUMcaGY","Baiana - Radio Edit","Baiana","Space Motion",2024-02-16,208524,56,spotify:user:1112337683,2024-02-28T20:33:18Z,"serbian electronic",0.735,0.873,2,-3.971,1,0.0459,0.00273,0.164,0.348,0.348,121.999,4
7BDfhY395y8U4dZCiCoIYW,"4T0QPJFV83O1j9w8y5apQX,0zHBCBYJo29r8RvsfjUIIN","Bitch, Don't Kill My Vibe","Bitch, Don't Kill My Vibe","Trace,Liquid Rose",2024-01-12,157558,54,spotify:user:1112337683,2024-01-31T21:43:00Z,"tech house",0.788,0.925,1,-6.041,1,0.0662,0.0211,0.465,0.14,0.721,128.014,4
2X83oRV4WB2LDYEvzAIPc3,"2vOQkFQDXp4QV77pnlet6m,3aXox59c2JVDCGYgB16WmT,1HEfw6pgCvxu2wuU7G5Vpi","Everybody Be Somebody (feat. Yavahn)","Everybody Be Somebody (feat. Yavahn)","Classmatic,Ruffneck,Yavahn",2024-06-28,211500,29,spotify:user:1112337683,2024-07-08T14:03:49Z,"tech house,gabber",0.682,0.911,6,-8.181,0,0.0411,0.00167,0.847,0.15,0.327,130.004,4
4R3BIyY00WxYVZOmgrFp1Y,"1zxDewzd2j1ZdSBGaYcr0y,5fMUXHkw8R8eOP2RNVYEZX","Your Love - Diplo Remix","Your Love (Diplo Remix)","The Outfield,Diplo",2024-04-19,155625,65,spotify:user:1112337683,2024-05-03T09:44:46Z,"power pop,dance pop,edm,electro house,moombahton,pop dance",0.682,0.809,1,-5.508,1,0.0753,0.00219,0.284,0.159,0.499,127.968,4
6ztA5JezwcOt3SkGYqAE96,"1tSiIyp5dxfbEaS0nZGMEl","Deserted","Hazmat/ Deserted","Basstripper",2024-06-21,201517,42,spotify:user:1112337683,2024-07-08T14:05:25Z,"belgian dnb",0.709,0.967,1,1.147,1,0.112,0.0217,0.127,0.0822,0.422,87.5,4
3DqOJ2BoddzZpNdty3okJH,"0YVquC9RaJLYFNmlJFzkTV","RIZZ","RIZZ","AYYBO",2023-11-15,200787,69,spotify:user:1112337683,2024-01-13T21:53:55Z,"",0.855,0.839,7,-5.733,1,0.153,0.0736,0.426,0.32,0.729,127.044,4
3iHrGCUXfZ4BoOy615Ydbk,"0vTVU0KH0CVzijsoKGsTPl","Kimbara","Kimbara","Barry Can't Swim",2024-04-30,189816,67,spotify:user:1112337683,2024-05-10T19:31:04Z,"jazz house",0.62,0.869,4,-5.566,0,0.0486,0.00183,0.488,0.296,0.845,125.031,4
7zp9FOU4cjFdGN1zdWTvcB,"1VJ0briNOlXRtJUAzoUJdt,21OabQwzpxuFNxp7p781Ao","TAKE IT OFF","TAKE IT OFF","FISHER,Aatig",2023-06-23,194604,71,spotify:user:1112337683,2024-07-08T14:07:51Z,"australian house,house",0.884,0.707,1,-6.607,1,0.202,0.000502,0.258,0.363,0.582,127.013,4
13AdDCRZ0YZXNuO6TI1NZU,"0zHBCBYJo29r8RvsfjUIIN","Drop That Shit","Drop That Shit","Liquid Rose",2024-06-28,167601,33,spotify:user:1112337683,2024-07-08T14:07:23Z,"",0.794,0.91,7,-6.843,1,0.0777,0.0177,0.435,0.138,0.66,126.008,4
5bZBx0Eb7GV2wFgI8GdQjh,"4tKJAusQAI9xHrHyDUTf0f,4gAWlNtMIGaE4VhzbNq7hc","Transmitter","Transmitter","Carasel,Crossy",2024-06-28,209655,24,spotify:user:1112337683,2024-07-08T14:10:41Z,"",0.552,0.947,11,-0.615,0,0.411,0.00662,0.00000156,0.0891,0.465,173.596,4
7f7H96rjS2G7ZPeaGYzWz7,"1AMCtgWEnaZcHmIhD5wGjz,41HOzTOe9JNerhym1HWxti","Mas Que Nada","Mas Que Nada","DE SOFFER,Yann Muller",2024-05-16,166229,52,spotify:user:1112337683,2024-05-31T20:20:25Z,"tropical house",0.67,0.749,5,-6.078,0,0.0376,0.0573,0.587,0.113,0.883,122.043,4
4pbh0GGWVn9RlunpD1wBoI,"62afOPRPMMS388Upk1nZP4","Long Train Running","Long Train Running","Ghostbusterz",2024-04-12,280161,30,spotify:user:1112337683,2024-05-03T10:00:17Z,"",0.751,0.921,7,-3.599,0,0.0795,0.00073,0.55,0.0639,0.709,123.988,4
2wCgQVCF0jhDWiNTFjti7b,"7mycnkT3eOskxxGbN9skkV","A Little Closer","A Little Closer","Diffrent",2024-05-10,175208,69,spotify:user:1112337683,2024-05-18T18:33:50Z,"",0.633,0.842,7,-5.976,0,0.0341,0.0362,0.666,0.149,0.572,145.015,4
1osrEBPNlrq4M1PtSeWgWo,"1dA7pt23MNLlDsLpABATtG,6Hgoa4znOohSJzL3romgYD","The Speech - Short Edit","The Speech (Short Edit)","CASSIMM,Mahalia Fontaine",2024-06-21,173896,29,spotify:user:1112337683,2024-07-08T14:12:00Z,"tech house",0.781,0.946,9,-5.911,0,0.0524,0.0179,0.19,0.214,0.92,125.974,4
3qjER0dcHhcWX2HSEPneF2,"5lVNSw2GPci8kebrAQpZqU,0ETJQforv5OXgDgidQv9qd","Pyramid Rave","Pyramid Rave / Feel The Energy","Eli Brown,HI-LO",2024-06-28,156808,53,spotify:user:1112337683,2024-07-08T14:12:34Z,"house,tech house,uk dance,dutch house,electro house",0.668,0.982,7,-3.819,1,0.105,0.0391,0.656,0.129,0.654,136.996,4
48lxT5qJF0yYyf2z4wB4xW,"1c3uso4iIeeX3P0bhKaQDq,124jbwgd8Hh6LW7jAqTa8r,6EVyI0S0b1Ld2nm37m5x85","Pedro","Pedro","Jaxomy,Agatino Romero,Raffaella Carrà",2024-03-29,144846,88,spotify:user:1112337683,2024-04-17T20:25:10Z,"classic italian pop",0.788,0.936,9,-6.294,1,0.301,0.0229,0.0000013,0.311,0.844,151.019,4
1jPUQm6P8XyTqYFEYnnTYT,"0FZS1HlJfonbMpQGzTrh0M","Yoyo Bop","Yoyo Bop","skantia",2024-06-13,224914,39,spotify:user:1112337683,2024-06-21T22:00:13Z,"uk dnb",0.58,0.813,2,-1.592,1,0.145,0.00255,0.229,0.103,0.569,87.35,4
6h49997adA3XWCX9zMQKbX,"4uRl0LZUcciuN8tfRQ3LRM,07VdEUK5mf0rifGeNqs0Wg,1IyvLQeDemCIamKknyLlqM,1DAMauM73heAOiZnKAYVrn","Somebody That I Used To Know","Somebody That I Used To Know","James Cole,Kevin McKay,Darcey,Simon Ellis",2023-08-04,232558,56,spotify:user:1112337683,2024-07-08T14:14:16Z,"tech house",0.775,0.727,0,-5.683,1,0.0373,0.00505,0.0132,0.0499,0.715,128.991,4
5JA85EYInaPr1SehlXtMXG,"3ICyfoySNDZqtBVmaBT84I,7LJSAfWhO7jhjnewy6pKyZ","Low Rider - Kyle Watson Remix","Low Rider (Kyle Watson Remix)","War,Kyle Watson",2023-12-08,200788,58,spotify:user:1112337683,2023-12-13T21:24:51Z,"classic soul,funk,motown,p funk,soul,bass house,fidget house,house,tech house",0.853,0.924,0,-4.749,1,0.0437,0.0133,0.137,0.0701,0.89,129.025,4
6Pot7RIYFgzOOadIG1IMBv,"2nszamLjZFgu3Yx77mKxuC,17Rhw8lEDjOqM3GSVqrzhg,7jzCxvaCAS6u8iivGjTVOl,26WKgv73kRHD0gEDKD1i8j,5mIowAJMp7RKNheelruV5z","Only You - &ME Remix","Only You (&ME Remix)","UNKLE,Miink,Wil Malone,Keinemusik,&ME",2024-05-17,434232,59,spotify:user:1112337683,2024-05-18T18:44:01Z,"electronica,trip hop,experimental r&b,uk contemporary r&b,melodic house,deep disco house",0.746,0.79,1,-10.773,1,0.0411,0.00103,0.557,0.128,0.311,120.014,4
2kRuYyYqUMl9TSNuiKGuq7,"05tmGPn4fFdVpnsMt0YW5S","Magic Circus","Magic Circus","Adam Ten",2024-05-17,229180,45,spotify:user:1112337683,2024-05-31T19:07:52Z,"israeli techno",0.786,0.66,10,-8.658,1,0.0547,0.0353,0.895,0.0635,0.584,122.01,4
5s398i7zVleD2qihgMIW8M,"2WuXRwEjXIjW5uVZOSxqYS","Work It","Work It EP","Robbie Doherty",2024-05-24,194887,40,spotify:user:1112337683,2024-05-31T18:57:24Z,"",0.803,0.885,1,-6.808,1,0.0345,0.00618,0.821,0.189,0.459,133.007,4
688oIAUNUfzFlxgytZ8xs9,"6TVdVlY6irsNPkMHT2HkfD","Polaris","Polaris","Space 92",2024-06-28,314891,41,spotify:user:1112337683,2024-07-08T14:16:09Z,"french techno",0.751,0.929,6,-2.987,1,0.0665,0.000299,0.863,0.0791,0.761,138.015,4
4zwYf0CvIEMGTxlJ6uDs6K,"052B9SONfhoScw7dgYWw5o,70IVXvEMUXy1k2esJoJdTK,28LgRKFEN8GXeORbdViP7t","Dominator","Dominator","Biscits,Max Mylo,Human Resource",2024-06-07,171883,29,spotify:user:1112337683,2024-07-08T14:17:19Z,"bass house,house,tech house,uk dance,uk tech house,happy hardcore,hardcore techno,new beat",0.853,0.879,11,-6.651,1,0.171,0.00529,0.11,0.59,0.401,127.005,4
0MqThoe95YQVl8zTuQZnxD,"7gLis8CQkAQ7fJJNTWQNU1","Manana - Original Mix","Manana","Crazibiza",2024-05-24,209523,28,spotify:user:1112337683,2024-07-08T14:17:49Z,"funky tech house,jackin' house",0.761,0.964,5,-1.553,0,0.0482,0.000706,0.147,0.0892,0.611,125.999,4
6btglV5XNwzpOtDmOclBwI,"7tm9Tuc70geXOOyKhtZHIj,2z8dSH4TMRViQh4QjqrDYv","Bota Bota","Bota Bota","Chris Lorenzo,MC Buzzz",2024-06-14,192923,45,spotify:user:1112337683,2024-07-08T14:18:46Z,"bass house,house,tech house,urbano espanol",0.805,0.731,1,-5.636,0,0.0405,0.118,0.199,0.065,0.681,130.014,4
7aFgh0G0BusHzC6gex4wP8,"1PzAgFVk9v8cxn9flrqrv5","Get Stupid","Get Stupid","Joshwa",2024-04-05,182325,52,spotify:user:1112337683,2024-04-10T13:07:06Z,"tech house,uk tech house",0.831,0.923,8,-7.471,1,0.0629,0.0575,0.841,0.091,0.405,128.998,4
0YsqM8QeilX8nxC2uUhsK4,"07CtYKvP7pqKd2aIBqhgpr","Party Time","Party Time","James View",2024-06-21,203636,46,spotify:user:1112337683,2024-07-08T14:19:48Z,"",0.733,0.848,0,-8.909,1,0.0411,0.0125,0.487,0.157,0.84,132.002,4
0hhqo5caufRD8VWDLAe6IL,"01pKrlgPJhm5dB4lneYAqS,6OS7x0sKybp7kxcND4v2OL,5Pexua3J92rqhQvEqTcRKP","Rudeboy - Voltage Remix","Rudeboy (Voltage Remix)","Sigma,Doktor,Voltage",2024-06-28,225364,41,spotify:user:1112337683,2024-07-08T14:21:27Z,"dancefloor dnb,pop dance,uk dance,bass house,drum and bass,jump up,jungle,ragga jungle",0.499,0.982,1,0.29,1,0.0521,0.00171,0.547,0.329,0.349,175.038,4
0yHtv3qIa4gz9NQH3O9HYS,"5YFS41yoX0YuFY39fq21oN,1VJ0briNOlXRtJUAzoUJdt","World Hold On - FISHER Rework","World Hold On (FISHER Rework)","Bob Sinclar,FISHER",2022-08-12,178304,59,spotify:user:1112337683,2024-07-08T14:22:28Z,"disco house,filter house,australian house,house",0.771,0.883,1,-5.243,0,0.0584,0.00596,0.00607,0.135,0.895,127.008,4
0GxLWiUgpoOVX9KIde1D8P,"1tSiIyp5dxfbEaS0nZGMEl","Hazmat","Hazmat/ Deserted","Basstripper",2024-06-21,210517,38,spotify:user:1112337683,2024-07-08T14:23:03Z,"belgian dnb",0.702,0.903,7,-0.567,1,0.166,0.198,0.791,0.703,0.725,87.524,4
2j3Vsq1Xxoqlvz5UJAr1ED,"1YrGu3E2y8jG5JJFlDEWFE","Energy In Motion","Energy In Motion","Circadian",2024-05-31,260689,42,spotify:user:1112337683,2024-06-10T12:44:34Z,"",0.59,0.98,1,-0.531,1,0.115,0.0386,0.213,0.529,0.114,174.036,4
0dvbHArKHuvJxKwgTilETY,"5lVNSw2GPci8kebrAQpZqU,0ETJQforv5OXgDgidQv9qd","Feel The Energy","Pyramid Rave / Feel The Energy","Eli Brown,HI-LO",2024-06-28,163320,43,spotify:user:1112337683,2024-07-08T14:24:20Z,"house,tech house,uk dance,dutch house,electro house",0.689,0.978,1,-4.575,1,0.104,0.079,0.0854,0.0578,0.541,132.962,4
4FW6Objlbhislm5AkpWHWc,"5DygptUY6coQHpmgFfISzQ,6xYGLouunUz3QAYt2aJF2E","Void - Gino Remix","Void (Gino Remix)","A.M.C,Gino",2024-07-05,239655,34,spotify:user:1112337683,2024-07-08T14:25:35Z,"drum and bass,jump up",0.559,0.995,1,0.782,0,0.332,0.000645,0.663,0.241,0.099,174.116,4
521hHwbI0DsPp9bcTumDCo,"2fEuopCPHGRBSljKfotLJV","Hidden Faces","Power of Imagination","Pambouk",2024-05-31,395409,18,spotify:user:1112337683,2024-07-08T14:26:13Z,"organic house",0.813,0.725,4,-8.638,1,0.0757,0.00332,0.907,0.0885,0.0516,122,4
5V878GsOCNReMnIrG2GWVc,"6CwQfN34JdGHfo0A752Lts,132Hhe61bhvXtkygENHZHA,2B9jyxYt9jWkqKTCJrVoz7,7xANuf2x08ShabohXx6qag","Needin' U","Needin' U","David Morales,Wh0,Sam Frandisco,Steve Martano",2024-04-12,203809,37,spotify:user:1112337683,2024-04-17T20:18:54Z,"diva house,vocal house,house,tech house,uk dance",0.616,0.946,4,-4.913,0,0.0836,0.0011,0.303,0.0743,0.429,125.974,4
