Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7BpyfQEmvi0sUmOq29plEE,"3cQA9WH8liZfeja1DxcDYE,6t8VAB5OTHKxi4p1I5aqn0","You Don't Know Me (feat. Duane Harden) - Radio Edit","You Don't Know Me (feat. Duane Harden)","Armand Van Helden,Duane Harden",1998-01-01,242333,61,spotify:user:996cassidym,2019-10-23T11:26:57Z,"big beat,classic house,deep house,disco house,filter house,house,speed garage,uk dance,vocal house",0.772,0.682,10,-6.919,1,0.0701,0.0461,0.00285,0.0672,0.868,129.978,4
2SkEMb4wnVmjyBxThYt8xz,"5NDMothbpdpq2xHqSjrrWn,2FP9Tn03Iwc7e7AIhgrxQq","Mesmerized - Freemasons Vocal Mix Radio Edit","The First Lady (Bonus Track Edition)","Faith Evans,The Freemason",2005-01-01,204293,0,spotify:user:996cassidym,2019-10-23T11:26:57Z,"contemporary r&b,hip pop,r&b,urban contemporary",0.596,0.959,10,-5.975,1,0.0952,0.00949,0.0183,0.317,0.832,126.037,4
0F2BxpbxH8Yc3pLub48hrb,"5sm0jQ1mq0dusiLtDJ2b4R","Pjanoo - Radio Edit","Pjanoo","Eric Prydz",2008-08-29,157432,64,spotify:user:996cassidym,2019-10-23T11:26:57Z,"edm,electro house,house,pop dance,progressive electro house,progressive house",0.605,0.874,7,-4.949,0,0.0295,0.000563,0.812,0.112,0.836,125.99,4
5ScXeOLoDo4Szv0jpe80pM,"7Lw0pKWCCYYhLq12bIDSPI,2MGI96UXRCEwaQGuQzAWfZ,1tayOcNuoYWnrXeuh1HhXB","Saturday - Full Intention Radio Mix","Saturday","East 57th St,Donna Allen,Full Intention",1996-11-22,233800,19,spotify:user:996cassidym,2019-10-23T11:26:57Z,"chicago house,classic house,deep house,disco house,funky house,tribal house,vocal house",0.609,0.971,2,-5.068,1,0.0425,0.00398,0.0589,0.0352,0.486,127.862,4
0Wx8C0yiq0Djk9EiPktvXv,"5vsTFEVitPhOSaJy0aQN6L","All I Do (Radio Edit)","All I do","Cleptomaniacs",2000,218960,37,spotify:user:996cassidym,2019-10-23T11:26:57Z,"classic house",0.785,0.849,11,-5.982,1,0.0482,0.00713,0.00042,0.34,0.96,125.989,4
1EWsVHU4FNAdtN4R8FETag,"1gALaWbNDnwS2ECV09sn2A,1yqxFtPHKcGcv6SXZNdyT9","Push The Feeling On - Mk Dub Revisited Edit","Push The Feeling On","Nightcrawlers,MK",1995,243160,66,spotify:user:996cassidym,2019-10-23T11:26:57Z,"disco house,hip house,vocal house,house,pop dance",0.793,0.5,6,-13.108,0,0.0319,0.028,0.0000196,0.186,0.833,123.017,4
7iPEJpPmYiIh2rfzdllMNQ,"4qLiTGMBoVE95pmqJPseOU","You See the Trouble with Me - We'll Be In Trouble Vocal Video Edit","You See the Trouble with Me","Black Legend",2000-03-10,202186,33,spotify:user:996cassidym,2019-10-23T11:26:57Z,"vocal house",0.615,0.961,6,-7.951,1,0.0346,0.0102,0.28,0.266,0.609,124.981,4
0P4CVTrLHMloCzJGy4xve8,"6CisEcpNg7X1sXXhLoMIp4,04LIHk1SobiQwt2tlupoAV","Thunder in My Heart Again (Radio Edit)","Thunder in My Heart Again (Bonus Track Version)","Meck,Leo Sayer",2005,189800,45,spotify:user:996cassidym,2019-10-23T11:26:57Z,"mellow gold,soft rock",0.679,0.922,2,-4.67,0,0.0294,0.000241,0.69,0.0697,0.806,129.016,4
6ANgkDsMtCYRkYay8iSeyR,"4KkHjCe8ouh8C2P9LPoD4F,6OkVmXCnj1BPjTf5aihiwt","We No Speak Americano","We No Speak Americano","Yolanda Be Cool,DCup",2010-01-01,269800,0,spotify:user:996cassidym,2019-10-23T11:26:57Z,"australian dance,australian house,bass house",0.866,0.693,3,-4.843,0,0.0505,0.0311,0.299,0.0969,0.474,124.967,4
7os5dFYTYmdt38EDmr9edn,"2kQ4ttxqjuXRDMmsYXHlZD","American Dream","Visions","Jakatta",2009-03-23,269200,0,spotify:user:996cassidym,2019-10-23T11:26:57Z,"",0.752,0.81,5,-7.364,0,0.0301,0.00085,0.776,0.202,0.413,128.014,3
1bRi61JqeHPUDhuftFeK9D,"4lxMXxZW5ZWKrtBlMOIUuY,5cWh5zsmOIFhuPL0Ay1e7f","Make A Move On Me","The Many Faces of Joey Negro Vol. 1","Joey Negro,Dave Lee",2004,458586,0,spotify:user:996cassidym,2019-10-23T11:26:57Z,"classic house,vocal house,chicago house,deep house,disco house",0.735,0.819,1,-7.172,1,0.07,0.00291,0.000892,0.0981,0.716,128.298,4
5eRwsunj1rdRusjaQvC20W,"0vSfjPjAbekoehCpmy1RV1","At Night","At Night","Shakedown",2017-12-08,401607,0,spotify:user:996cassidym,2019-10-23T11:26:57Z,"classic house,disco house,vocal house",0.809,0.881,5,-4.591,0,0.0717,0.0138,0.646,0.045,0.965,126.996,4
2T1Xemp92qxuUCAFBWfRrj,"7dc6hUwyuIhrZdh80eaCEE","Put Your Hands Up For Detroit","Put Your Hands Up For Detroit","Fedde Le Grand",2015-06-22,396000,0,spotify:user:996cassidym,2019-10-23T11:26:57Z,"dutch house,edm,electro house,house,pop dance,progressive electro house,progressive house",0.923,0.954,1,-4.575,1,0.208,0.00407,0.844,0.0493,0.282,128.03,4
6MAMBTZRu446ffJU09xVaI,"2f6jGbE8VU74rb5AQtOdFz,21kNjjUHDSdbh2kXbbNeaj","Last Night A DJ Saved My Life - Seamus Haji Mix","Big Love Classics","Seamus Haji,KayJay",2015-12-21,525466,17,spotify:user:996cassidym,2019-10-23T11:26:57Z,"classic house,deep house,disco house,tribal house,vocal house",0.752,0.863,1,-10.556,1,0.0414,0.000525,0.713,0.186,0.614,126.008,4
5oUH9Rl2PdFklGKc9kMBkE,"75HyT0OPbo5fpEGhP7aBlj","Flawless - Phunk Investigation Club","Hi-Bias 25 Years - The Origin of House","Ones",2015-05-05,458304,0,spotify:user:996cassidym,2019-10-23T11:26:57Z,"",0.725,0.94,7,-5.671,1,0.126,0.00109,0.689,0.0485,0.859,124.974,4
5QmJSKRaiLcbAZog4m1zmE,"5yK5YSsWKH35QRTsHQHxEN,6txh5tFMJyxSwT0iE7wX2w","Most Precious Love (feat. Barbara Tucker) - Freemasons Extended Mix","Most Precious Love","Blaze,Barbara Tucker",2005,374666,0,spotify:user:996cassidym,2019-10-23T11:26:57Z,"deep house,diva house,garage house,soulful house",0.596,0.936,5,-5.534,1,0.0468,0.0212,0.189,0.551,0.97,126.017,4
1Y7ips3yf8uDE2ybvEldKv,"1XkoF8ryArs86LZvFOkbyr,4cVL5bFE3uZc8ULthzt8Mp","Be Without You - Moto Blanco Vocal Mix","Be Without You (UK Version)","Mary J. Blige,Bobby Blanco",2005-01-01,519200,0,spotify:user:996cassidym,2019-10-23T11:26:57Z,"dance pop,hip pop,neo soul,r&b,urban contemporary",0.847,0.897,0,-5.338,1,0.085,0.000515,0.0479,0.68,0.736,127.996,4
47qhA3AnXep9EEYIAuuhpz,"6CwQfN34JdGHfo0A752Lts,0c3f0X32um603awrTfc3mD,0oZwvxvXOK7NVV6iqExiU5","Needin' U - Original Mistake Mix","Needin' U II","David Morales,The Face,Juliet Roberts",2000-03-17,474706,23,spotify:user:996cassidym,2019-10-23T11:26:57Z,"diva house,vocal house",0.679,0.982,4,-8.989,0,0.0481,0.000673,0.813,0.108,0.343,129.995,4
2pblqUwBT1MOj5Q309vSz0,"4bmymFwDu9zLCiTRUmrewb","Groovejet","Best of 2000's, Vol. 1","Spiller",2017-05-01,450455,0,spotify:user:996cassidym,2019-10-23T11:26:57Z,"disco house,vocal house",0.794,0.595,9,-9.125,0,0.0715,0.000496,0.121,0.353,0.681,123.008,4
5ho5w0CgWmTGxuo2Ehemyc,"7rVEQZBDtYmToQaYOQJCm2","Party All The Time","PATT (Party All The Time) EP","Sharam",2007-01-08,646874,0,spotify:user:996cassidym,2019-10-23T11:26:57Z,"tribal house",0.696,0.55,6,-8.962,1,0.0356,0.000417,0.336,0.0853,0.345,128.001,4
2aG17ZRYkrbiuTZVfcPO9c,"51OKtNtm24ALAjAHBMiFng,3cQA9WH8liZfeja1DxcDYE","Sugar Is Sweeter - Armand Van Helden's Drum 'n' Bass Mix","12 Inch Dance: 90s Club","CJ Bolland,Armand Van Helden",2014-09-05,515159,0,spotify:user:996cassidym,2019-10-23T11:26:57Z,"classic progressive house,hardcore techno,techno,uk garage,big beat,classic house,deep house,disco house,filter house,house,speed garage,uk dance,vocal house",0.731,0.856,9,-8.215,0,0.0628,0.000162,0.506,0.634,0.185,127.99,4
4ePd4HqUpkCanyqIt3hA2w,"2IwjkUrnzXsfgXkvUtZYKH","I Luv U Baby - Dancing Divas 1995 Remix","I Luv U Baby","The Original",2004-05-24,403880,0,spotify:user:996cassidym,2019-10-23T11:26:57Z,"",0.739,0.91,5,-7.268,0,0.0472,0.0201,0.0928,0.0261,0.681,126.856,4
3Q1JbrA9QHPRDf7dRSRFNx,"53L5KERK0sEsE16Hkg9Z28,1ScZSjoYAihNNm9qlhzDnL","The Creeps (Get On The Dancefloor) - Vandalism Remix","The Creeps (Get On The Dancefloor)","Freaks,Vandalism",2012,381266,0,spotify:user:996cassidym,2019-10-23T11:26:57Z,"australian dance",0.794,0.707,6,-6.386,0,0.068,0.000259,0.725,0.0696,0.625,129.012,4
2d6kU8J16F3fqpbYKZiLP3,"49H2dQUNhIlso7VNkS8nFR,5w282f2wMOeeIGJGN4Pmd1","Love On My Mind (feat. Amanda Wilson)","Unmixed","Freemasons,Amanda Wilson",2007-10-29,313320,0,spotify:user:996cassidym,2019-10-23T11:27:49Z,"disco house,diva house,vocal house",0.644,0.962,10,-4.285,0,0.0888,0.00648,0.000709,0.294,0.86,127.946,4
0MI8lMDF5d5jp3JkbigX95,"49H2dQUNhIlso7VNkS8nFR,5w282f2wMOeeIGJGN4Pmd1","Watchin' (feat. Amanda Wilson)","Unmixed","Freemasons,Amanda Wilson",2007-10-29,167560,0,spotify:user:996cassidym,2019-10-23T11:27:49Z,"disco house,diva house,vocal house",0.583,0.965,2,-3.643,0,0.108,0.00535,0.0435,0.375,0.632,128.022,4
2RYGUlwksIdGBZTiFZwgk8,"6XpaIBNiVzIetEPCWDvAFP,49H2dQUNhIlso7VNkS8nFR","Million Dollar Bill - Freemasons Radio Mix","Million Dollar Bill Remixes","Whitney Houston,Freemasons",2009-11-09,229560,40,spotify:user:996cassidym,2019-10-23T11:28:10Z,"dance pop,pop,disco house,diva house,vocal house",0.675,0.918,11,-3.25,0,0.0461,0.00729,0,0.352,0.73,126.071,4
0dc6CJ6BsiKxyPvW4yABLo,"1cK2Abwkni7m51wJCSGllN,1ioarahrQVnmKor7JmN5Av","Free - Mood II Swing Radio Edit","Free","Ultra Naté,Mood II Swing",1997,233293,1,spotify:user:996cassidym,2019-10-23T11:28:54Z,"diva house,garage house,vocal house,classic house,deep house,soulful house,vogue",0.755,0.914,8,-6.096,1,0.0371,0.00389,0.000161,0.0371,0.736,124.97,4
7M13FwBAKWNa2jqcZeUhL6,"5YFS41yoX0YuFY39fq21oN,2cSQyZg5t274Y3Nv0uuwjd","Love Generation - Radio Edit","Love Generation (Radio Edit)","Bob Sinclar,Gary Pine",2005-06-20,204798,19,spotify:user:996cassidym,2019-10-25T10:38:13Z,"disco house,filter house",0.723,0.872,1,-3.617,1,0.0586,0.192,0.000154,0.0814,0.544,128.038,4
4kqv0fA0vF1vNwlVQqewdL,"583EYzsIVCz1HsEKZbuJ1k","Stupidisco","Trust It","Junior Jack",2004-02-09,307600,54,spotify:user:996cassidym,2023-12-10T04:48:26Z,"deep house,disco house,filter house,tech house,vocal house",0.747,0.99,1,-4.789,1,0.0454,0.0146,0.649,0.182,0.777,125.01,4
2U4gDQIMt74zIFIrUQksUx,"5Aw0IGM5JS3FuTgtRsDWGA","I Wanna Be U","Chocolate Puma Presents 25 - A Journey Through House Fresh Fruit Records & Pssst Music","Chocolate Puma",2018-05-11,214746,37,spotify:user:996cassidym,2023-12-10T04:48:35Z,"dutch edm,dutch house,edm,electro house,house,pop dance,progressive electro house,progressive house",0.876,0.935,5,-4.765,0,0.145,0.0867,0.309,0.169,0.565,133.066,4
6Pvuy7Lsp3Oqh2HUw7406K,"1jpQ5Xepnpx5YAqKQITP4A,4wfoAaFRdaZdrn782iDlCD,4Y9zBajnbZwV4mB7uPU4Uz","Put 'Em High - StoneBridge & JJ Radio","Can't Get Enough (2016 Deluxe Version)","StoneBridge,Therese,jj",2016-09-12,204378,46,spotify:user:996cassidym,2023-12-10T04:48:42Z,"disco house,vocal house",0.621,0.935,10,-2.893,0,0.0325,0.00106,0.0105,0.456,0.668,127.988,4
