Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1jX9wlAgVkAl0fCZqkCI73,"3RqBeV12Tt7A8xH3zBDDUF","IF YOU GO DOWN (I'M GOIN' DOWN TOO)","SUBJECT TO CHANGE","Kelsea Ballerini",2022-09-23,166035,67,spotify:user:,1970-01-01T00:00:00Z,"contemporary country,country",0.676,0.856,11,-4.35,1,0.0393,0.454,0,0.141,0.965,144.092,4
3xdjjKMcMOFgo1eQrfbogM,"7FY5V3XMwlNBPitEjXowHQ","Wagon Wheel","True Believers","Darius Rucker",2013-01-01,298373,78,spotify:user:,1970-01-01T00:00:00Z,"black americana,contemporary country,country,country road,modern country rock",0.535,0.66,9,-7.174,1,0.0297,0.455,0,0.135,0.577,148.044,4
0LXe3mbRwJpp26SmNr23PD,"60rpJ9SgigSd16DOAG7GSa","Back To Tennessee","Back to Tennessee","Billy Ray Cyrus",2009-01-01,256946,38,spotify:user:,1970-01-01T00:00:00Z,"country rock",0.533,0.817,0,-3.516,1,0.0448,0.114,0,0.15,0.321,118.936,4
20I8RduZC2PWMWTDCZuuAN,"0XNa1vTidXlvJ2gHSsRi4A","Take Me Out","Franz Ferdinand","Franz Ferdinand",2004-02-16,237026,81,spotify:user:,1970-01-01T00:00:00Z,"alternative rock,dance rock,indie rock,modern rock,rock,scottish rock",0.277,0.663,4,-8.821,0,0.0377,0.000409,0.00051,0.136,0.527,104.561,4
2y6Ur97SRouk64dvHMMsbu,"7IrDIIq3j04exsiF3Z7CPg","Boogie On & On","24:26 (5th Anniversary Remaster Edition)","Beenzino",2017-07-10,211251,41,spotify:user:,1970-01-01T00:00:00Z,"k-rap,korean r&b",0.769,0.672,5,-3.758,0,0.0545,0.0489,0,0.136,0.786,120.038,4
1UVffD20CfHJ2wD0x0as8L,"5cCgzhFyRJVydeO23BqgLG","Monsters","Voices","Matchbook Romance",2006-02-14,243746,52,spotify:user:,1970-01-01T00:00:00Z,"emo,neon pop punk,pop punk,screamo",0.362,0.945,10,-2.651,0,0.0575,0.00131,0.0000251,0.154,0.487,114.797,4
6xzpUzzIquIyUzTLbbgSdI,"6X8lhZ7YaRUBlOsOYimlyD","Thrown","Kiasmos","Kiasmos",2014-10-27,539229,41,spotify:user:,1970-01-01T00:00:00Z,"electronica,icelandic electronic",0.75,0.34,5,-12.759,0,0.0326,0.167,0.648,0.106,0.145,120.016,4
0i1NriVyiqng0Dmtlq2T6K,"57dN52uHvrHOxijzpIgu3E","Gettysburg","Classics","Ratatat",2006-08-22,327786,37,spotify:user:,1970-01-01T00:00:00Z,"brooklyn indie,indietronica",0.602,0.652,0,-9.836,1,0.0311,0.000103,0.712,0.15,0.632,139.949,4
5ooGV26PlSsnNmHf80kTHX,"5EspT5BeWdXEbdSaAyyyuq","Fresa Acida","Fresa Acida","Sekret Chadow",2023-04-13,346153,2,spotify:user:,1970-01-01T00:00:00Z,"breakbeat,psybreaks",0.749,0.92,5,-3.375,0,0.0544,0.0494,0.791,0.173,0.536,130.007,4
4kaiSmJrLgQq0w2qFuzAwy,"4oLeXFyACqeem2VImYeBFe,7MSUfLeTdDEoZiJPDSBXgi","Cmon","Secret Life","Fred again..,Brian Eno",2023-05-05,320533,53,spotify:user:,1970-01-01T00:00:00Z,"edm,house,stutter house,ambient,art pop,art rock,compositional ambient,experimental,experimental ambient,experimental pop,fourth world,glam rock,minimalism,singer-songwriter",0.392,0.114,1,-21.141,1,0.0408,0.99,0.876,0.092,0.139,104.329,3
0jJLwPDpyuZRpd800yScN0,"6X8lhZ7YaRUBlOsOYimlyD","Blurred","Blurred","Kiasmos",2017-10-06,305546,52,spotify:user:,1970-01-01T00:00:00Z,"electronica,icelandic electronic",0.853,0.406,4,-11.658,1,0.0483,0.587,0.855,0.09,0.0825,122.009,3
6adqmXjFbX3Bbd8Gp1iIq3,"6FAKL9mUC3PqaeZ2Cc6Tzh","Samen","Samen","Tarik",2021-02-26,259368,27,spotify:user:,1970-01-01T00:00:00Z,"",0.711,0.725,6,-7.701,1,0.0363,0.473,0.88,0.0584,0.54,120.015,4
0P9FeVFODg1umHF4JGBsFm,"4mxWe1mtYIYfP040G38yvS","Little Man","High Mileage/Marlboro","Alan Jackson",1998,267106,35,spotify:user:,1970-01-01T00:00:00Z,"country",0.708,0.433,1,-11.443,1,0.0287,0.213,0.00000418,0.0963,0.378,119.816,4
4tFjlpaAFiWxFl45ilnfku,"7I7ObCLzhAnOchc4fCQiRX","Skin","Mutual Friends","BOY",2011,245240,13,spotify:user:,1970-01-01T00:00:00Z,"german indie",0.768,0.655,11,-6.863,0,0.0366,0.0539,0,0.155,0.814,129.972,4
19zb0fxeiJqCLYHj6L8iYG,"7qvsLYsYP0MHD7jkdv6DAG","Suds in the Bucket","Restless","Sara Evans",2003,227266,41,spotify:user:,1970-01-01T00:00:00Z,"contemporary country,country,country dawn,country gospel,country road",0.511,0.903,10,-3.163,1,0.0397,0.052,0.000529,0.304,0.898,161.992,4
7HRqpMkcCVVhmKme8bScvl,"12d4iIvTOk7JkI6ecvc3ca","The South's Gonna Do It Again","A Decade Of Hits","The Charlie Daniels Band",1973,237426,49,spotify:user:,1970-01-01T00:00:00Z,"album rock,classic rock,country,country rock,southern rock",0.45,0.712,9,-9.69,1,0.0563,0.521,0.00000157,0.189,0.848,164.376,4
1fr9b1MIyas7cpt1QY3h9d,"6zn0ihyAApAYV51zpXxdEp","What The Spring??","What The Spring??","10CM",2016-04-01,205751,50,spotify:user:,1970-01-01T00:00:00Z,"",0.865,0.37,1,-5.739,1,0.0327,0.597,0,0.117,0.841,94.027,4
02NSKg5wDPgdydKf7TwVBc,"5uTRxWUE0w5hHOui1lbQjD","Treasure","Treasure","Nahee",2022-12-02,204166,21,spotify:user:,1970-01-01T00:00:00Z,"korean city pop",0.601,0.519,1,-8.666,0,0.0307,0.66,0.000217,0.303,0.722,177.949,4
0JbSghVDghtFEurrSO8JrC,"0BvkDsjIUla7X0k6CSWh1I","Country Girl (Shake It For Me)","Tailgates & Tanlines","Luke Bryan",2011-01-01,225560,75,spotify:user:,1970-01-01T00:00:00Z,"contemporary country,country,country road,modern country rock",0.644,0.904,2,-4.532,1,0.0464,0.0295,0,0.0834,0.672,105.969,4
3xzl4MYc0YLQHJbaD6LxT6,"50Zu2bK9y5UAtD0jcqk5VX","PIZZA","Far From the Madding City","OOHYO",2019-04-08,211997,40,spotify:user:,1970-01-01T00:00:00Z,"k-indie,korean electropop",0.724,0.907,6,-3.669,0,0.0314,0.0191,0.000276,0.0729,0.541,119.979,4
5dPYuKs7KoMjR1DQU2mpOX,"7eZGd0sv1TxpOwzyKc9P4R,6zn0ihyAApAYV51zpXxdEp","Falling In Love (feat. 10cm)","CAKE","SORAN,10CM",2016-10-06,208920,33,spotify:user:,1970-01-01T00:00:00Z,"",0.69,0.471,7,-6.522,1,0.0443,0.688,0,0.122,0.714,103.787,4
1cktZnxiONH0hR6Q3DKy8h,"2IvkS5MXK0vPGnwyJsrEyV","Drink In My Hand","Chief","Eric Church",2011-01-01,191306,73,spotify:user:,1970-01-01T00:00:00Z,"contemporary country,country,country road,modern country rock",0.626,0.913,0,-4.452,1,0.0317,0.00635,0,0.293,0.946,113.045,4
