Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0CxJ04LEwoC3c8jGZJZoib,"3fCIHi2QCYERvmrXa8fWjn","Renegade Master - Radio Edit","Rush Hour","Wildchild",2006-01-01,240440,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-17T10:43:30Z,"rally house",0.789,0.798,0,-6.767,1,0.0524,0.000392,0,0.0796,0.905,124.891,4
3UpozL35R7KF20c8hZTehd,"4Y7tXHSEejGu1vQ9bwDdXW,240wlM8vDrf6S4zCyzGj2W","Right Here, Right Now - CamelPhat Remix","Right Here, Right Now (CamelPhat Remix)","Fatboy Slim,CamelPhat",2018-03-09,502444,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-16T18:16:49Z,"big beat,electronica,deep tech house,house,progressive house,uk dance",0.688,0.916,7,-5.209,1,0.056,0.000904,0.892,0.0266,0.0796,122.997,4
1mHdnrcPMlhwFqMrsS9Kbx,"6QqfKF0FAhEq6AIKLpDkSb,53PSeUFq8tMZc0zdd1oUTG","Too Much Information - Laolu Remix (Edit)","Too Much Information (Remixes)","Dele Sosimi Afrobeat Orchestra,Laolu",2015-12-25,512100,45,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-22T17:49:22Z,"afro house",0.733,0.749,8,-6.737,1,0.043,0.000481,0.884,0.0852,0.459,120.015,4
5Nbsv7ERwYRaG9fH8Zssvc,"1VJ0briNOlXRtJUAzoUJdt","Losing It","Losing It","FISHER",2018-07-13,248035,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-16T18:27:42Z,"australian house,house",0.76,0.964,2,-5.844,1,0.0576,0.00182,0.7,0.0974,0.641,125,4
19d6cdzUxniRu0l8tmYGWH,"4nZBJZHavxcUzGeK2k6fL9","My Own Business","My Own Business","Kolombo",2012-09-14,356379,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-22T17:49:22Z,"belgian edm",0.798,0.485,10,-8.429,0,0.0966,0.00141,0.233,0.0489,0.576,119.983,4
3YXIVMQLRRq2K7kxC7UYx6,"2Di8r9df6xjyj6CVOqbGVz,0oO1IaDOBSeI96HbnCa5pZ","Move Your Body","Move Your Body","Marshall Jefferson,Solardo",2019-10-18,196109,3,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-17T11:03:51Z,"acid house,chicago house,classic house,house,tech house,uk dance",0.791,0.801,4,-6.344,0,0.07,0.00531,0.189,0.509,0.609,124.985,4
4qetR2UUyBeUrJ9DbYrpVQ,"1VJ0briNOlXRtJUAzoUJdt","Stop It","Oi Oi","FISHER",2017-11-10,163790,3,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-16T18:32:19Z,"australian house,house",0.86,0.824,8,-7.207,1,0.0518,0.024,0.657,0.205,0.87,124.016,4
68JZIPnGZxbExNeSb6KslW,"3AA28KZvwAUcZuOKwyblJQ,2WOMBqEsllg2ICn7D2L8ta,4mncDFjVLUa3s025Tct3Ry","We Got the Power (feat. Jehnny Beth) - Claptone Remix","We Got the Power (feat. Jehnny Beth) [Claptone Remix]","Gorillaz,Jehnny Beth,Claptone",2017-04-07,364917,52,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-16T18:44:23Z,"alternative hip hop,modern rock,rock,german house,german techno,progressive house",0.85,0.645,9,-8.519,0,0.0959,0.000873,0.801,0.0454,0.328,122.001,4
6RIbDs0p4XusU2PZSiDgeZ,"5Igpc9iLZ3YGtKeYfSrrOE,3ABaec4jjl95VqmG1iD4k2","Deceiver","Deceiver","Chris Lake,Green Velvet",2018-09-21,225883,53,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-16T18:52:44Z,"bass house,edm,electro house,house,melbourne bounce,pop dance,progressive house,tech house,uk dance,deep disco house,minimal techno",0.881,0.883,11,-5.494,1,0.0633,0.0195,0.148,0.0825,0.966,124.016,4
3MWc38U5zCncMm1xrNM5vv,"0yNLKJebCb8Aueb54LYya3","People on the High Line - Claptone Remix","People on the High Line","New Order",2016-07-06,378688,31,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-16T19:20:06Z,"alternative rock,dance rock,madchester,new romantic,new wave,permanent wave,post-punk,synthpop,uk post-punk",0.815,0.875,0,-6.842,1,0.0534,0.000367,0.436,0.205,0.621,122.002,4
3Nt13GFJxmmIibwIDV1GDP,"3VRyybsQu0MDG0F2LBxnv7","Dance","Dance","Noizu",2019-01-18,263225,24,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-16T19:27:55Z,"bass house,house,tech house",0.816,0.854,11,-5.523,1,0.051,0.000442,0.653,0.0608,0.3,124.026,4
4MFZBEsF4RZ8ihiLCyl79f,"4W48hZAnAHVOC2c8WH8pcq,28uJnu5EsrGml2tBd7y8ts,3DUHqp1EQvqsbodW3qKDH9","Sweet Disposition (Vintage Culture & Lazy Bear Remix)","Sweet Disposition (Vintage Culture & Lazy Bear Remix)","The Temper Trap,Vintage Culture,Lazy Bear",2019-04-05,225245,52,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-22T17:49:22Z,"indietronica,modern rock,shimmer pop,brazilian edm,brazilian house",0.702,0.658,11,-3.656,0,0.0367,0.169,0.0172,0.111,0.418,121.989,4
4i87Z92ODxdYiytUbOqvTQ,"4ipS3ZbqP46bs124yqp9N4,3ABaec4jjl95VqmG1iD4k2,5Am25tT39BPzreHngMkuux","Skeleton Key - Format B Remix","Urban Vibes London","Pleasurekraft,Green Velvet,Format:B",2017-01-27,493502,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-17T10:27:28Z,"dark techno,deep disco house,house,minimal techno,tech house,german tech house,german techno",0.801,0.791,2,-7.547,1,0.0566,0.000131,0.382,0.0407,0.883,126.016,4
5G8dTzUYkta3kzpCmCxVZg,"2E1NFr5AeEGUJkLUUsWCAO","Push Pull - Club Mix","Push Pull (Club Mix)","OFFAIAH",2018-11-30,400648,19,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-17T10:40:55Z,"deep groove house,house,tech house",0.861,0.828,6,-5.133,0,0.0886,0.0162,0.42,0.0589,0.518,124.995,4
2Y62YPzqUpcapuyCrJundg,"0oO1IaDOBSeI96HbnCa5pZ,240wlM8vDrf6S4zCyzGj2W","Accelerator","Accelerator","Solardo,CamelPhat",2018-10-18,140760,25,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-17T10:28:07Z,"house,tech house,uk dance,deep tech house,progressive house",0.764,0.963,1,-6.417,0,0.0706,0.00386,0.58,0.0806,0.933,124.036,4
02yQ99en6BS43RMjylOcR9,"2pJflhmZb64BkpvozadRkP","Nasty","Nasty / Stop Interrupting","Marc Spence",2015-11-20,250605,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-22T17:49:22Z,"bass house,deep groove house",0.868,0.449,10,-8.653,0,0.138,0.000664,0.887,0.163,0.388,124.012,4
5zkysmkeP3EUQfhsA47Qvo,"1vpJBCwcAMbetCwtn2KPEG,49qOEODA3n8HiVUY4uwJbU","Ass on the Dancefloor - Original Mix","Ass on the Dancefloor","Supernova,Gene Farris",2018-08-31,435686,5,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-17T10:29:20Z,"italian tech house,bass house,chicago house,tech house",0.805,0.81,11,-9.228,0,0.0559,0.00196,0.831,0.117,0.707,125.008,4
1pGmHOhsXccJASxGzjaK2d,"2orIEMw3OyKWIaZ6CGueGg","Psycho Killer - Original Mix","Psycho Killer (Original Mix)","The Cube Guys",2016-12-19,341185,26,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-17T10:29:32Z,"circuit,funky tech house",0.872,0.7,4,-6.267,0,0.193,0.00632,0.0361,0.625,0.57,123.989,4
1RUahlcAmmaC6Jxg1B4O7e,"052B9SONfhoScw7dgYWw5o","Do It Like This","Do It Like This","Biscits",2018-11-16,179032,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-17T10:31:57Z,"bass house,house,tech house,uk dance,uk tech house",0.792,0.995,11,-3.495,0,0.0567,0.00658,0.767,0.0371,0.734,123.977,4
6pytDoBX1HFvOfhOL5H5hk,"0Xf8oDAJYd2D0k3NLI19OV,5nki7yRhxgM509M5ADlN1p","Le Freak - Oliver Heldens Remix","Le Freak (Oliver Heldens Remix)","CHIC,Oliver Heldens",2018-11-14,232522,40,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-17T10:32:40Z,"disco,funk,motown,soul,dutch house,edm,electro house,future house,house,pop dance,progressive electro house,progressive house",0.859,0.757,7,-6.005,1,0.0736,0.00942,0.0377,0.105,0.563,124.986,4
176utnQuKh2Hbp2sGp5S1A,"5Igpc9iLZ3YGtKeYfSrrOE,0BEYTctVmnYa5yStp4Jpab","Y.O.D.O","Y.O.D.O","Chris Lake,Destructo",2018-07-13,264392,28,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-17T10:48:54Z,"bass house,edm,electro house,house,melbourne bounce,pop dance,progressive house,tech house,uk dance",0.81,0.66,9,-7.633,0,0.0616,0.000274,0.896,0.0701,0.678,124.023,4
29Sdi1epMkc576SxdfkQCl,"72GdqQVurr0GLNRg09usU5","One Step Program","One Step Program","Diamandy",2018-07-09,440551,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-17T10:49:22Z,"israeli techno,psytech",0.807,0.576,0,-6.394,1,0.0439,0.0000754,0.856,0.0961,0.0692,122.985,4
2St2fg3Px4mjgpWERLarL4,"39vAtMaj7kGNNuTr1Ftog0,1MmPzP3ZPUNpu0BV46RCoW","Tech This Out","Sonar Barcelona 2018 (Compiled By Lexlay)","Andrea Falsone,Marco Corcella",2018-06-18,377424,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-17T10:51:06Z,"italian tech house",0.848,0.946,9,-6.328,1,0.0644,0.00142,0.782,0.0951,0.348,124.029,4
75IZynnyXUgOxemvX3A5dq,"4Nl6PVYLwbCFfr3UqQlFtE,045FVvBNAc7VnPYvzAJpO1","Like Dis - Radio Edit","Like Dis (Radio Edit)","VOLAC,Gustavo Mota",2018-04-27,184761,39,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-22T17:49:22Z,"bass house,brazilian edm,tech house",0.814,0.624,1,-5.172,1,0.0392,0.000365,0.896,0.059,0.55,126.009,4
5TQxS54o7gw5KOxikHxnUi,"5Igpc9iLZ3YGtKeYfSrrOE,0oO1IaDOBSeI96HbnCa5pZ","Free Your Body","Free Your Body","Chris Lake,Solardo",2019-10-04,269400,50,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-22T17:49:22Z,"bass house,edm,electro house,house,melbourne bounce,pop dance,progressive house,tech house,uk dance",0.854,0.922,9,-7.037,1,0.071,0.0152,0.0295,0.0708,0.821,124.995,4
5XRZxZEhS16LflfQLlCzlx,"3RloA7E4XMItSP4FjMBv3L,2hTnSPLuF54jseC35e210D","Shake Girl","Brotherhood","illusionize,Loulou Players",2018-02-05,239556,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-19T15:24:38Z,"brazilian bass,brazilian edm,brazilian house",0.793,0.331,1,-10.443,1,0.067,0.0342,0.947,0.0979,0.157,124.027,4
1Dik6d4yIQbpQO3pkJXUrv,"1FGLT6mEhIrPhgqYiU57ro,5FcXaC6DLXy2s4HFGqERWU,58IU8b7tahw6VOmwo3d90s,67bH6yfAZeZ8eUO0OwLx5L","Rock U","Ibiza G, 2015","VINNE,Malik Mustache,N.E.O.N,Samantha Nova",2015-08-24,401910,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-19T15:41:20Z,"brazilian edm",0.821,0.546,1,-10.009,1,0.154,0.087,0.135,0.043,0.28,122.02,4
6dHld2AU7dxqN5V4onRFGe,"28uJnu5EsrGml2tBd7y8ts,1EUMh6DZo2CfpolG75YQBL","Wild Kidz","Wild Kidz","Vintage Culture,RICCI",2016-09-09,186880,35,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-19T16:19:34Z,"brazilian edm",0.717,0.824,4,-4.435,0,0.0473,0.0123,0.118,0.695,0.751,121.994,4
3366LweEwZkEmyNPZHvQcv,"1xKryNto8SDKl2E6lBs23J,5PDEurVJJvitl9PGDjhPgY","Bring U Up - PBR Streetgang Remix","Bring U Up (2012 Remixes)","Romanthony,PBR Streetgang",2012-12-09,491900,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T14:58:45Z,"garage house",0.807,0.708,1,-9.762,1,0.0647,0.00293,0.736,0.127,0.593,120.999,4
2QTKxBvmNMIOMawVFkeBxS,"2CIMQHirSU0MQqyYHq0eOx","Slip","Random Album Title (Unmixed Extended Versions)","deadmau5",2009-09-02,463440,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-03-21T14:34:20Z,"canadian electronic,complextro,edm,electro house,pop dance,progressive house",0.847,0.854,5,-5.814,0,0.0805,0.165,0.701,0.56,0.0385,127.968,4
