Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
28OaEH5Baa8RRloKvFGBWu,"2y8Jo9CKhJvtfeKOsYzRdT","Young Turks - 2008 Remaster","Some Guys Have All the Luck","Rod Stewart",2008-11-16,302413,58,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:58:14Z,"mellow gold,soft rock",0.641,0.821,5,-8.783,0,0.0325,0.274,0.487,0.138,0.705,161.143,4
0vryyKyxCFXT0gg670yNEw,"63yl9nDNrHpiAYGlNJxxjc","Your Love","Baby Wants to Ride / Your Love","Frankie Knuckles",1987,403706,52,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:58:33Z,"acid house,chicago house,classic house,deep house,diva house",0.7,0.725,4,-11.433,0,0.0492,0.0439,0.851,0.125,0.129,116.824,4
0mD19MC6H0OzHvEUADHypU,"312pFk2xpEwYWLGPehc4Nu","Police In Helicopter","Police In Helicopter","John Holt",1983,219160,57,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:27:38Z,"dub,lovers rock,reggae,rocksteady,roots reggae",0.683,0.653,9,-7.586,0,0.113,0.0326,0.00000842,0.0578,0.501,143.224,4
6JRLFiX9NJSoRRKxowlBYr,"2QsynagSdAqZj3U9HgDzjD","Is This Love","Kaya","Bob Marley & The Wailers",1978,232200,77,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:27:47Z,"reggae,roots reggae",0.776,0.561,6,-8.375,0,0.103,0.111,0,0.067,0.743,122.246,4
26PwuMotZqcczKLHi4Htz3,"2QsynagSdAqZj3U9HgDzjD","Redemption Song","Uprising","Bob Marley & The Wailers",1980,233560,70,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:27:53Z,"reggae,roots reggae",0.671,0.255,7,-10.743,1,0.0387,0.608,0,0.0737,0.694,115.873,4
6SR0dDuXH2vtgBfMLrivKV,"2QsynagSdAqZj3U9HgDzjD","One Love / People Get Ready","Exodus","Bob Marley & The Wailers",1977-06-03,172933,23,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:28:14Z,"reggae,roots reggae",0.671,0.513,5,-9.598,0,0.366,0.0682,0,0.0674,0.94,154.187,4
4y8vOLeFZGHSeG6yJOKGbW,"228y2DiGvQkteqDD2dUZDD","Please Stop Your Lying","Let's Do Rocksteady: The Story Of Rocksteady 1966-68","Errol Dunkley",2002,167520,39,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:28:57Z,"lovers rock,old school dancehall,reggae,rocksteady,roots reggae",0.751,0.29,1,-9.524,1,0.161,0.901,0.000103,0.138,0.876,171.645,4
5pAbCxt9e3f81lOmjIXwzd,"1CoZyIx7UvdxT5c8UkMzHd,3wcj11K77LjEY1PkEazffa","Be Honest (feat. Burna Boy)","Be Honest (feat. Burna Boy)","Jorja Smith,Burna Boy",2019-08-16,207030,67,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:29:16Z,"r&b,uk contemporary r&b,afrobeats,azontobeats,dancehall,nigerian hip hop,nigerian pop",0.757,0.737,4,-6.728,0,0.114,0.311,0,0.113,0.635,98.057,4
58mtgcQVZ56NgWHKsN94nD,"1CoZyIx7UvdxT5c8UkMzHd,62DmErcU7dqZbJaDqwsqzR","Come Over (feat. Popcaan)","Come Over (feat. Popcaan)","Jorja Smith,Popcaan",2020-10-01,208000,55,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:29:30Z,"r&b,uk contemporary r&b,dancehall,jamaican hip hop,reggae fusion,traphall",0.702,0.652,10,-5.587,0,0.318,0.0608,0.00000221,0.277,0.524,178.011,4
3jiKUMXqwEodB7gVv1RMZU,"0du5cEVh5yTK9QJze8zA0C,3jK9MiCrA42lLAdMGUZpwa,6PvvGcCY2XtUcSRld1Wilr,4frXpPxQQZwbCu3eTGnZEw,5K0rbdBrs2tNXe5LeWMATT","After Last Night (with Thundercat & Bootsy Collins)","An Evening With Silk Sonic","Bruno Mars,Anderson .Paak,Silk Sonic,Thundercat,Bootsy Collins",2021-11-11,249444,69,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:30:23Z,"dance pop,pop,escape room,hip hop,indie soul,neo soul,afrofuturism,funk,p funk,soul",0.651,0.703,0,-8.958,0,0.0816,0.0297,0,0.0608,0.647,140.051,4
2Ph4HPNPSuxmB29vwKJbGO,"3jK9MiCrA42lLAdMGUZpwa","Silicon Valley","Malibu","Anderson .Paak",2016-01-15,244840,33,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:30:56Z,"escape room,hip hop,indie soul,neo soul",0.545,0.451,3,-9.166,0,0.194,0.302,0,0.382,0.502,115.21,4
5DAjrJqXqYtgr67pVhmUeR,"0cmWgDlu9CwTgxPhf403hb","Kerala","Migration","Bonobo",2017-01-13,237546,55,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:37:24Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop",0.529,0.739,7,-9.578,0,0.0718,0.0237,0.607,0.171,0.138,124.75,4
2lJ4d8MCT6ZlDRHKJ1br14,"0cmWgDlu9CwTgxPhf403hb","Cirrus","The North Borders","Bonobo",2013-03-21,352246,58,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T11:37:32Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop",0.64,0.844,2,-8.412,0,0.0374,0.395,0.933,0.0827,0.364,119.042,4
3I4yuQbur9Q69Yn35u34ex,"4YBd6KAw9jybrEfxPrdlAH","Okka","Okka","Iplu",2022-08-30,300399,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:01:40Z,"",0.681,0.332,2,-21.963,1,0.0383,0.298,0.65,0.143,0.0577,131.981,4
7Fwr8cvPniyzSheDvAxSMx,"3I2GYH3sJaBakVf5tydDbn,5RWTv1TLAxHSP7N33pFJfN,3jBxJe3QHScYuEPo86Zeu5","Solace - Extended Mix","Solace","Yeadon,Boy North,JOSEFINA",2023-01-06,452782,6,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:02:04Z,"melodic house",0.403,0.747,8,-9.992,0,0.0521,0.0124,0.873,0.102,0.411,124.009,4
0JL9dXZ2tjMabWjVjeutKH,"0cmWgDlu9CwTgxPhf403hb,6SlLXvZvYEGnurxBUpUdri","Polyghost","Fragments","Bonobo,Miguel Atwood-Ferguson",2022-01-14,108800,52,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:03:22Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop",0.298,0.228,3,-19.981,0,0.0367,0.927,0.847,0.11,0.0839,127.917,4
7aLYQgzGLy8duSSdTJa1ik,"0cmWgDlu9CwTgxPhf403hb,24icoQNJSEWNu3XvqKBR68","Shadows","Fragments","Bonobo,Jordan Rakei",2022-01-14,285093,51,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:03:22Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop,indie soul,neo r&b",0.658,0.576,10,-10.976,0,0.036,0.0913,0.393,0.107,0.593,114.029,4
2ZaL63zLMDr6H18El2EIt9,"0cmWgDlu9CwTgxPhf403hb","Rosewood","Fragments","Bonobo",2022-01-14,242773,54,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:03:22Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop",0.757,0.637,10,-9.451,0,0.0432,0.0668,0.485,0.191,0.429,121.009,4
59QNyVtGhYoDnpO6T1e4yR,"0cmWgDlu9CwTgxPhf403hb,7LTSTQkL7iK7zndjFQgHQo","Otomo","Fragments","Bonobo,O'Flynn",2022-01-14,371520,43,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:03:22Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop,float house,future garage",0.667,0.841,4,-8.93,0,0.0423,0.00409,0.856,0.114,0.0392,125.994,4
622fSIVOm6SPcLPNOoYeJn,"0cmWgDlu9CwTgxPhf403hb,4UodukR17NIQfNu5uaqm9B","Tides","Fragments","Bonobo,Jamila Woods",2022-01-14,226146,51,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:03:22Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop,afrofuturism,alternative r&b",0.6,0.314,4,-9.109,0,0.0351,0.791,0.419,0.0681,0.201,126.948,4
0PYMIPuZk9AjcmkscMeC3D,"0cmWgDlu9CwTgxPhf403hb","Elysian","Fragments","Bonobo",2022-01-14,182293,46,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:03:22Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop",0.486,0.366,6,-15.533,0,0.0306,0.789,0.93,0.107,0.0938,94.984,4
7mq6753542WZViD1wJ64Eo,"0cmWgDlu9CwTgxPhf403hb","Closer","Fragments","Bonobo",2022-01-14,311866,38,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:03:22Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop",0.74,0.708,1,-10.382,1,0.0554,0.0213,0.913,0.127,0.0716,125.021,4
0xIo8d1CLxARzQhaZwJ1RM,"0cmWgDlu9CwTgxPhf403hb","Age of Phase","Fragments","Bonobo",2022-01-14,342053,40,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:03:22Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop",0.706,0.697,6,-8.455,0,0.0361,0.316,0.763,0.0681,0.377,123.993,4
6t2gHlvw7kTK6M7M5f7S6K,"0cmWgDlu9CwTgxPhf403hb,3MZsBdqDrRTJihTHQrO6Dq","From You","Fragments","Bonobo,Joji",2022-01-14,210280,51,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:03:22Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop,viral pop",0.655,0.499,0,-10.039,0,0.0433,0.569,0.763,0.111,0.255,140.022,4
3jVU4LpHVHClU0YDJ8VBqz,"0cmWgDlu9CwTgxPhf403hb","Counterpart","Fragments","Bonobo",2022-01-14,332733,37,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:03:22Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop",0.676,0.606,5,-12.167,1,0.0349,0.604,0.826,0.0804,0.0911,121.013,3
3O9cDue7Dz2gkBPbfTEeHu,"0cmWgDlu9CwTgxPhf403hb","Sapien","Fragments","Bonobo",2022-01-14,243320,38,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:03:22Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop",0.742,0.761,0,-9.677,0,0.0887,0.0107,0.866,0.326,0.509,128.005,4
7nnFdyYsVwFvUXB4heKZe4,"0cmWgDlu9CwTgxPhf403hb,6sqZoZxe9BQwk7Zxh6STfF","Day by Day","Fragments","Bonobo,Kadhja Bonet",2022-01-14,224933,36,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:03:22Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop,alternative r&b,indie soul,psychedelic soul",0.641,0.564,11,-9.374,0,0.0374,0.109,0.412,0.0969,0.323,100.013,4
3qOuySPLpVyBXLuTNMgbRj,"3iOvXCl6edW5Um0fXEBRXy,7A0awCXkE1FtSU8B0qwOJQ","On Hold - Jamie xx Remix","On Hold (Jamie xx Remix)","The xx,Jamie xx",2017-09-13,371533,55,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2023-04-15T12:05:50Z,"downtempo,dream pop,indietronica,electronica,future garage,indie soul",0.759,0.909,0,-7.85,0,0.0373,0.301,0.844,0.0998,0.471,128.188,4
