Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5fJDfoB3KvEQ6XH037ZEYn,"0k5Vc2FSFgEAIKWZe6EPam","Telefon","Boy to Man","Arigarnon Friends",2017-09-21,127634,0,spotify:user:otterdarkness,2023-01-21T15:24:37Z,"japanese emo,japanese math rock",0.505,0.923,4,-4.413,1,0.0523,0.0057,0.000408,0.126,0.551,96.494,4
0JU4tfCfaoFZehTZU76jLk,"0k5Vc2FSFgEAIKWZe6EPam","Come Back","Boy to Man","Arigarnon Friends",2017-09-21,166995,0,spotify:user:otterdarkness,2023-01-21T15:24:40Z,"japanese emo,japanese math rock",0.482,0.925,4,-3.993,1,0.059,0.00583,0.000021,0.333,0.636,96.066,4
2RZWdE8kYPlCAcRUYDeuLC,"08yf5A2nS4XEeNvabDXqyg","Red Flag","Billy Talent II","Billy Talent",2006-06-23,198173,64,spotify:user:lisa.rayray-de,2023-01-21T15:24:52Z,"canadian punk",0.564,0.865,2,-7.384,1,0.121,0.000583,0,0.056,0.726,183.052,4
3UL6Lzsocv9Ucizgzid2B0,"0cwmNvclzPd8mQnoHuIksj","We like to Party! (The Vengabus)","Greatest Hits!","Vengaboys",2009-12-11,222458,0,spotify:user:otterdarkness,2023-01-21T15:24:58Z,"bubblegum dance,eurodance,europop",0.785,0.931,8,-4.813,1,0.0465,0.0152,0.641,0.046,0.969,135.993,4
0b8PKDeFc2T5u9cRbLLv2r,"0cwmNvclzPd8mQnoHuIksj","We’re Going to Ibiza!","Greatest Hits!","Vengaboys",2009-12-11,217539,0,spotify:user:otterdarkness,2023-01-21T15:25:01Z,"bubblegum dance,eurodance,europop",0.787,0.876,1,-4.9,1,0.0361,0.0115,0.000776,0.0795,0.966,103.987,4
2PTvik6EqPAIYOclAB3SU8,"37DdwREpvvQHmGLFEZ4h0Q","All I Ever Wanted - Radio Edit","Now You're Gone - The Album","Basshunter",2008-01-15,176453,65,spotify:user:otterdarkness,2023-01-21T15:25:08Z,"eurodance",0.645,0.984,4,-7.051,1,0.0508,0.164,0.00701,0.164,0.553,144.954,4
0lb8mRYiT8ZfxG8e99wFHD,"37DdwREpvvQHmGLFEZ4h0Q","Angel In The Night","Now You're Gone - The Album","Basshunter",2008-01-15,201293,49,spotify:user:otterdarkness,2023-01-21T15:25:10Z,"eurodance",0.61,0.994,8,-5.631,1,0.0493,0.0286,0.00111,0.0609,0.682,140.053,4
0ZuR3LK4dFYYLjeF6tZC38,"37DdwREpvvQHmGLFEZ4h0Q","I Miss You","Now You're Gone - The Album","Basshunter",2008-01-15,225933,37,spotify:user:otterdarkness,2023-01-21T15:25:12Z,"eurodance",0.656,0.998,2,-6.058,1,0.0829,0.202,0.00000177,0.199,0.155,140.003,4
0QMUUrCmxqrBuaIAcJ1QBb,"37DdwREpvvQHmGLFEZ4h0Q","I Promised Myself","Bass Generation","Basshunter",2009-09-25,158840,0,spotify:user:otterdarkness,2023-01-21T15:25:15Z,"eurodance",0.575,0.964,9,-4.399,1,0.131,0.179,0.0231,0.0865,0.177,149.942,4
50T7xShSIGpOKvpyVahSAx,"1aSxMhuvixZ8h9dK9jIDwL","The Big Sky - Special Single Mix","Hounds Of Love","Kate Bush",1985,278160,0,spotify:user:otterdarkness,2023-01-21T15:27:12Z,"art pop,art rock,baroque pop,new wave pop,permanent wave,piano rock,singer-songwriter",0.524,0.877,0,-12.768,0,0.051,0.113,0.381,0.165,0.458,122.704,4
7wWG7QH3D6KUvxE9rOUIJg,"6sFIWsNpZYqfjUpaCgueju","Boy Problems","Emotion (Deluxe Expanded Edition)","Carly Rae Jepsen",2015,222291,43,spotify:user:otterdarkness,2023-01-21T15:27:34Z,"canadian pop,dance pop,pop",0.709,0.894,2,-5.061,0,0.0405,0.013,0.000683,0.0719,0.823,112.045,4
1QFh8OH1e78dGd3VyJZCAC,"7bu3H8JO7d0UbMoVzbo70s","Boys Don't Cry","Three Imaginary Boys","The Cure",1979-05-11,155973,76,spotify:user:otterdarkness,2023-01-21T15:27:43Z,"new wave,permanent wave,rock,uk post-punk",0.462,0.836,11,-5.766,0,0.0621,0.00517,0,0.18,0.671,168.766,4
4PGwVdXrLXkIAOBmgDdzwy,"3gdbcIdNypBsYNu3iiCjtN","Cosmic Thing","Cosmic Thing","The B-52's",1989-06-23,230933,31,spotify:user:otterdarkness,2023-01-21T15:29:06Z,"album rock,classic rock,dance rock,new romantic,new wave,new wave pop,permanent wave,post-punk,rock,zolo",0.718,0.934,10,-5.12,0,0.0505,0.00737,0.00329,0.324,0.821,101.976,4
4W4wYHtsrgDiivRASVOINL,"3gdbcIdNypBsYNu3iiCjtN","Love Shack","Cosmic Thing","The B-52's",1989-06-23,320680,69,spotify:user:otterdarkness,2023-01-21T15:29:09Z,"album rock,classic rock,dance rock,new romantic,new wave,new wave pop,permanent wave,post-punk,rock,zolo",0.701,0.803,5,-6.786,0,0.0545,0.0544,0.00000154,0.7,0.903,133.608,4
6J70IYVmMyx4Thys81y4q2,"13pUNMhUQ52yyV50VbuhtK","Ice Cream and Sunscreen","Blisters in the Pit of My Heart","Martha",2016-07-08,127973,22,spotify:user:otterdarkness,2023-01-21T15:30:50Z,"bubblegrunge,indie punk,uk diy punk",0.235,0.598,6,-8.168,1,0.0615,0.196,0.0134,0.107,0.491,83.404,4
0xEdugOcxfKXynERDGNoTL,"13pUNMhUQ52yyV50VbuhtK","Love Keeps Kicking","Love Keeps Kicking","Martha",2019-04-05,232518,14,spotify:user:otterdarkness,2023-01-21T15:31:05Z,"bubblegrunge,indie punk,uk diy punk",0.476,0.595,11,-8.008,0,0.0446,0.00164,0.00000107,0.0614,0.682,91.687,4
4ejSwQEKfBussdwq5pulK0,"13pUNMhUQ52yyV50VbuhtK","Bubble in My Bloodstream","Courting Strong","Martha",2014-05-26,188106,12,spotify:user:otterdarkness,2023-01-21T15:31:55Z,"bubblegrunge,indie punk,uk diy punk",0.334,0.912,4,-4.345,1,0.0415,0.000118,0.00218,0.0551,0.434,129.114,4
6ZQgUHaLqjaiXp3QjMPnQ9,"13pUNMhUQ52yyV50VbuhtK","Cosmic Misery","Courting Strong","Martha",2014-05-26,152923,7,spotify:user:otterdarkness,2023-01-21T15:31:58Z,"bubblegrunge,indie punk,uk diy punk",0.171,0.934,9,-3.621,1,0.101,0.000247,0,0.38,0.627,197.557,4
7d8GetOsjbxYnlo6Y9e5Kw,"0C0XlULifJtAgn6ZNCW2eu","Mr. Brightside","Hot Fuss","The Killers",2004-06-07,222106,0,spotify:user:otterdarkness,2023-01-21T20:40:40Z,"alternative rock,dance rock,modern rock,permanent wave,rock",0.352,0.928,1,-3.71,1,0.0758,0.00113,0,0.0987,0.239,148.026,4
2PpruBYCo4H7WOBJ7Q2EwM,"1G9G7WwrXka3Z1r7aIDjI7","Hey Ya!","Speakerboxxx/The Love Below","Outkast",2003,235213,83,spotify:user:otterdarkness,2023-01-21T20:41:20Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop",0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,4
6naxalmIoLFWR0siv8dnQQ,"26dSoYclwsYLMAKD3tpOr4","Oops!...I Did It Again","Oops!... I Did It Again","Britney Spears",2000-05-16,211160,78,spotify:user:otterdarkness,2023-01-21T20:41:38Z,"dance pop,pop",0.751,0.834,1,-5.444,0,0.0437,0.3,0.0000177,0.355,0.894,95.053,4
11mwFrKvLXCbcVGNxffGyP,"1l7ZsJRRS8wlW3WfJfPfNS","Genie In a Bottle","Christina Aguilera (Expanded Edition)","Christina Aguilera",1999,217573,76,spotify:user:otterdarkness,2023-01-21T20:41:44Z,"dance pop,pop",0.633,0.8,1,-6.945,1,0.166,0.209,0.000123,0.137,0.913,175.716,4
65OXGbKBQ8gUyJvUd0jNpf,"0cwmNvclzPd8mQnoHuIksj","Boom, Boom, Boom, Boom!!","Greatest Hits!","Vengaboys",2009-12-11,202583,0,spotify:user:otterdarkness,2023-01-21T20:42:06Z,"bubblegum dance,eurodance,europop",0.801,0.947,11,-4.624,0,0.0387,0.0118,0.427,0.0248,0.968,138.489,4
4TtkcCPD4SdVPhu2yFobMp,"5M5PjPSiKeXynM6Ohu350r","Dragostea Din Tei - Original Italian Version","Dragostea Din Tei","O-Zone",2004-04-26,213266,45,spotify:user:otterdarkness,2023-01-21T20:42:19Z,"eurodance,europop,moldovan pop",0.664,0.888,11,-6.465,0,0.0294,0.0356,0,0.0913,0.791,130.035,4
7Cuk8jsPPoNYQWXK9XRFvG,"4QQgXkCYTt3BlENzhyNETg","September","September","Earth, Wind & Fire",2018-04-17,215080,63,spotify:user:otterdarkness,2023-01-21T20:42:40Z,"disco,funk,jazz funk,motown,soul",0.694,0.831,9,-7.288,1,0.0301,0.165,0.000892,0.25,0.98,125.901,4
7qyAB5gH178NyCkSLQhNFa,"6sFIWsNpZYqfjUpaCgueju","When I Needed You","Emotion (Deluxe Expanded Edition)","Carly Rae Jepsen",2015,221038,37,spotify:user:otterdarkness,2023-01-21T20:47:29Z,"canadian pop,dance pop,pop",0.475,0.873,10,-4.584,1,0.107,0.0659,0,0.355,0.362,181.901,4
7a6HVxpLhW7hRL9JcFZl16,"25uiPmTg16RbhZWAqwLBy5","Next Level Charli","Charli","Charli xcx",2019-09-13,157626,50,spotify:user:otterdarkness,2023-01-21T20:51:24Z,"art pop,candy pop,metropopolis,pop,uk pop",0.536,0.847,2,-3.421,1,0.0323,0.0961,0,0.0837,0.215,150.043,4
4FmCUATNIarCQh72JYdvnm,"1Mxqyy3pSjf8kZZL4QVxS0","That's Life","That's Life","Frank Sinatra",1966-11,187040,70,spotify:user:cladorhiza,2023-01-21T21:07:32Z,"adult standards,easy listening,lounge",0.56,0.434,4,-14.151,0,0.0729,0.55,0,0.346,0.664,112.803,3
0AQquaENerGps8BQmbPw14,"0Xi59sEw38vRvwleSAVqoo","Big Iron","Gunfighter Ballads And Trail Songs","Marty Robbins",1959,235733,69,spotify:user:otterdarkness,2023-01-21T21:07:33Z,"cowboy western,nashville sound",0.726,0.474,1,-7.834,0,0.0491,0.803,0,0.258,0.57,116.027,4
5tp3ji6k3cWs6gL4q0tlri,"1rc9yw3jWWiTGBpUaUpuCa","(I Got Spurs That) Jingle, Jangle, Jingle","Presenting Kay Kyser","Kay Kyser",1957-12-03,200053,38,spotify:user:otterdarkness,2023-01-21T21:07:36Z,"swing",0.718,0.268,5,-11.084,1,0.0424,0.98,0.000598,0.0611,0.839,92.536,4
5sDDVKYAyqnAn7ydAc6Vgk,"0p5axeJsbtTCXBrRVoKjwu","Best Friend","The Drums","The Drums",2010-06-07,206026,34,spotify:user:otterdarkness,2023-01-21T21:08:07Z,"brooklyn indie,indie surf",0.64,0.854,0,-6.004,1,0.0278,0.0246,0.0000283,0.125,0.906,145.919,4
49skdn8Truaufvcz8BXmtT,"0p5axeJsbtTCXBrRVoKjwu","Lets Go Surfing","The Drums","The Drums",2010-06-07,174306,62,spotify:user:otterdarkness,2023-01-21T21:08:10Z,"brooklyn indie,indie surf",0.579,0.806,1,-5.7,1,0.0323,0.214,0.000535,0.0917,0.789,174.057,4
2AmzsY9FSPAnRFuSZkiLXm,"3nIELxtRA56U1AXqJFzyDw","Soul of Cinder","Dark Souls 3 (Original Game Soundtrack)","Yuka Kitamura",2019-02-28,351920,42,spotify:user:cladorhiza,2023-01-21T21:08:34Z,"video game music",0.328,0.382,2,-12.739,0,0.0349,0.794,0.895,0.094,0.178,105.185,3
0bWKniFVup1UYgoZww89Vp,"3iTsJGG39nMg9YiolUgLMQ","First of the Gang to Die","You Are the Quarry","Morrissey",2004-05-03,218586,2,spotify:user:cladorhiza,2023-01-21T21:09:14Z,"madchester,new wave,permanent wave,solo wave",0.531,0.915,11,-4.237,1,0.0369,0.0119,0,0.14,0.811,134.322,4
1AOfYVoZetj2vdGakSnbSA,"3iTsJGG39nMg9YiolUgLMQ","The World Is Full of Crashing Bores","You Are the Quarry","Morrissey",2004-05-03,231773,0,spotify:user:cladorhiza,2023-01-21T21:09:19Z,"madchester,new wave,permanent wave,solo wave",0.608,0.68,10,-5.175,1,0.0264,0.231,0,0.154,0.542,126.103,4
1FAlRfIr7ki9WQvOkzYzuT,"3iTsJGG39nMg9YiolUgLMQ","You Know I Couldn't Last","You Are the Quarry","Morrissey",2004-05-03,351453,0,spotify:user:cladorhiza,2023-01-21T21:09:22Z,"madchester,new wave,permanent wave,solo wave",0.433,0.572,0,-6.701,1,0.026,0.0376,0.00000704,0.0537,0.298,170.062,3
4TS94qNs73n27bj4W38rL7,"5CsBiyjBzZ8ZWwEpcMg5fy,0IEiy4nd0TSDlUKpLU35Vb","I Love Your Girl","Anxiety & Depression","The Boyboy West Coast,Klondike Blonde",2020-03-27,222631,17,spotify:user:cladorhiza,2023-01-21T21:09:55Z,"",0.656,0.698,1,-6.309,1,0.115,0.068,0.00289,0.0572,0.399,151.961,4
4CIMIZRcwllSonMlzr5wd2,"5CsBiyjBzZ8ZWwEpcMg5fy","U Was At The Club (Bottoms Up)","U Was At The Club (Bottoms Up)","The Boyboy West Coast",2019-04-19,196400,44,spotify:user:cladorhiza,2023-01-21T21:10:00Z,"",0.845,0.791,3,-3.674,1,0.161,0.0186,0.107,0.0957,0.843,117.987,4
0BRAPjnIOeVI48xwf9BTmV,"2xvtxDNInKDV4AvGmjw6d1","Who Goes There","Eversince","Bladee",2016-05-25,189373,43,spotify:user:otterdarkness,2023-01-21T21:10:18Z,"cloud rap,drain,glitchcore,underground hip hop",0.652,0.558,5,-7.016,1,0.0324,0.847,0.0000225,0.427,0.332,119.08,4
0FkLMOUTkSTPSAYkIXQ579,"1OAjDaKgg00KCUYqDe68un","L'amour Toujours (Small Mix)","L'Amour Toujour","Gigi D'Agostino",2014-05-30,242053,61,spotify:user:cladorhiza,2023-01-21T21:10:26Z,"eurodance,italo dance",0.637,0.878,7,-4.449,1,0.0302,0.0775,0.0227,0.364,0.742,139.053,4
0Lx6O1tC3CPF1giLJIt5Jv,"6aq8T2RcspxVOGgMrTzjWc","Say Hello, Wave Goodbye - 7 Single Version","Non-Stop Erotic Cabaret","Soft Cell",1981,323866,47,spotify:user:cladorhiza,2023-01-21T21:10:49Z,"new romantic,new wave,new wave pop,synthpop",0.188,0.497,0,-9.778,1,0.0398,0.216,0,0.152,0.527,205.253,4
05EG9LwFCVjkoYEWzsrHHO,"3ZaPFQ05J5qSM5I3Smbp44","Legend","Phantom","Tevvez",2020-12-04,189679,63,spotify:user:cladorhiza,2023-01-21T21:10:59Z,"gym hardstyle",0.294,0.707,2,-5.418,1,0.0389,0.0408,0.106,0.0705,0.0395,149.94,4
1MqzIgGsHP4cNjPboevsfq,"0FEJqmeLRzsXj8hgcZaAyB","Tourner Dans Le Vide","Mini World","Indila",2014-01-01,246093,71,spotify:user:cladorhiza,2023-01-21T21:11:02Z,"french pop",0.593,0.698,6,-8.645,0,0.0428,0.103,0,0.173,0.376,119.989,4
1eyyAu5eU0EONveZhIcJDg,"4LUn6its1opwPzxJC1RM72","Dress Down","Dress Down EP","Kaoru Akimoto",2017-05-31,270012,45,spotify:user:otterdarkness,2023-01-21T21:11:31Z,"classic city pop",0.685,0.697,0,-5.53,1,0.0346,0.0246,0.00000218,0.316,0.503,117.996,4
1ZgMsA55GIY7ICkQh5MILA,"56ZTgzPBDge0OvCGgMO3OY","Space Song","Depression Cherry","Beach House",2015-08-28,320466,74,spotify:user:cladorhiza,2023-01-21T21:11:40Z,"art pop,baltimore indie,dream pop,dreamo,indie rock,indietronica,modern dream pop,pov: indie",0.508,0.786,0,-7.295,0,0.0293,0.226,0.14,0.143,0.611,147.077,4
4zFDDTSInTkLg0d0KzxqJj,"30FDJPN3RtwJZ20g5YGCRX,5C8KyBfvAz9PSaOd30eIow,0IbD9X6mgxyaIKT3aqzioT","Selfish High Heels (feat. Macross 82-99 & Harrison)","Selfish High Heels (feat. Macross 82-99 & Harrison)","Yung Bae,Macross 82-99,Harrison",2017-11-27,226500,0,spotify:user:otterdarkness,2023-01-21T21:11:55Z,"future funk,kawaii future bass,vaporwave,toronto indie",0.626,0.819,7,-8.36,1,0.66,0.0238,0,0.949,0.487,119.989,4
0GqChhBLTIHEr07iKnbb3W,"4X3GFK3iSoUhRuut03VwCr","Sh-Boom (Life Could Be a Dream)","Life Could Be a Dream","The Sh-Booms",2016-01-29,145920,56,spotify:user:cladorhiza,2023-01-21T21:12:00Z,"",0.676,0.538,5,-6.143,1,0.0483,0.773,0,0.174,0.906,136.55,4
5tU76CWXIUYZjD1E84WEnl,"37DdwREpvvQHmGLFEZ4h0Q","Elinor","Elinor","Basshunter",2013-11-20,189931,0,spotify:user:cladorhiza,2023-01-21T21:13:50Z,"eurodance",0.593,0.963,8,-3.918,1,0.122,0.297,0,0.154,0.347,144.982,4
67ispalOAo3jnZWYSTTfZk,"3mIj9lX2MWuHmhNCA7LSCW","Sex","The 1975","The 1975",2013-01-01,207001,58,spotify:user:cladorhiza,2023-01-21T21:14:49Z,"modern alternative rock,modern rock,pop,pov: indie,rock",0.41,0.974,2,-4.139,1,0.125,0.0000131,0.0000486,0.526,0.173,148.298,4
3NYCaxkggl0Hh8vQptSUvV,"7wJ9NwdRWtN92NunmXuwBk","Enola Gay - Remastered 2003","Organisation","Orchestral Manoeuvres In The Dark",1980-10-24,213693,67,spotify:user:cladorhiza,2023-01-21T21:15:12Z,"new romantic,new wave,new wave pop,permanent wave,synthpop",0.559,0.764,2,-7.058,0,0.0348,0.00441,0.0299,0.0807,0.932,143.319,4
1AdYZ6X00nXmO613Y7GJOl,"6FBDaR13swtiWwGhX1WQsP","I Miss You","blink-182","blink-182",2003-11-01,227250,67,spotify:user:cladorhiza,2023-01-21T21:16:49Z,"alternative metal,modern rock,pop punk,punk,rock,socal pop punk",0.423,0.714,11,-8.295,1,0.045,0.00113,0.00000628,0.0855,0.593,110.017,4
5619Ojc6t9evEEs3B7Drhe,"7vXwfZyDp3spzIVNXDaTPN","Shake It","Metro Station","Metro Station",2007-09-18,179946,65,spotify:user:cladorhiza,2023-01-21T21:17:01Z,"electropowerpop,neon pop punk,pixie,pop punk",0.618,0.955,4,-3.836,1,0.0798,0.00221,0.00000309,0.486,0.79,150.034,4
67SrO8B3O8iUq0AmEh0VzJ,"536BYVgOnRky0xjsPT96zl","Something Good Can Work","Tourist History","Two Door Cinema Club",2010-03-01,162906,62,spotify:user:cladorhiza,2023-01-21T21:17:13Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie",0.651,0.841,0,-5.102,1,0.0333,0.00574,0.000855,0.192,0.669,119.941,4
1Tx9d3LttUbrogmblhfQKY,"67lytN32YpUxiSeWlKfHJ3,2xvtxDNInKDV4AvGmjw6d1","Hennessy & Sailor Moon","Frost God","Yung Lean,Bladee",2016-12-14,254440,0,spotify:user:cladorhiza,2023-01-21T21:17:48Z,"cloud rap,psychedelic hip hop,underground hip hop,drain,glitchcore",0.676,0.486,0,-9.732,1,0.0302,0.124,0.126,0.0937,0.218,120.994,4
3zmduBNsQ6BPDTZAkXzG5K,"5K6YsAKuRtcczPgxAdzc3B,4e0Z9S1BolFuwPDnA8wOjF,3OMd4I5GX8Hz51SLS0C2Fm","Can't Be Touched (feat. Mr. Magic & Trouble)","Body Head Bangerz, Vol. 1","Roy Jones Jr.,Mr Magic,Trouble",2004-10-26,214400,72,spotify:user:cladorhiza,2023-01-21T21:18:27Z,"",0.642,0.777,4,-4.809,0,0.094,0.00323,0,0.227,0.413,96.986,4
4wH4dJgrsxONID6KS2tDQM,"2jw70GZXlAI8QzWeY2bgRc","Maneater","Loose","Nelly Furtado",2006-01-01,258893,82,spotify:user:cladorhiza,2023-01-21T21:18:39Z,"canadian latin,canadian pop,dance pop,pop",0.796,0.778,6,-4.81,1,0.0397,0.0258,0.000386,0.121,0.789,132.724,4
0b4KsOdnrZlfE5VUAAzxv1,"2rVDi66o7gdeUq1OHUzM0W","Light Up The Night","Act II: The Father Of Death","The Protomen",2009-09-08,244226,46,spotify:user:otterdarkness,2023-01-21T21:20:39Z,"nerdcore,nightrun",0.508,0.892,1,-3.234,0,0.0335,0.289,0.0151,0.352,0.27,83.97,4
6oEpHl3cdz5s3gr2JVjok5,"6PfSUFtkMVoDkx4MQkzOi3,3sklFG9fuDAq3vbIZlkNH6,2Cm6C9PNHioyjRKBfO7n9N","gec 2 Ü","1000 gecs","100 gecs,Laura Les,Dylan Brady",2019-05-31,197658,41,spotify:user:otterdarkness,2023-01-21T21:23:27Z,"bubblegum bass,hyper-rock,hyperpop,proto-hyperpop,glitchcore,transpop",0.522,0.72,0,-8.942,1,0.264,0.0661,0.00000191,0.0754,0.647,170.035,4
6TZ6vaiyYeMZzPef9hvnZL,"2cCUtGK9sDU2EoElnk0GNB","Tropic Morning News","Tropic Morning News","The National",2023-01-18,309400,43,spotify:user:lisa.rayray-de,2023-01-21T21:29:02Z,"chamber pop,indie folk,indie rock,indietronica,modern rock",0.565,0.818,6,-6.739,0,0.0308,0.0307,0.0123,0.0947,0.719,144.028,4
1IqANTbvKLojRoomq685LA,"1054JdBVMCPm9VpvkUcOYX,01vieJHWhg5Vxk57RmfGau","Flowers - Sunship Radio Edit","Flowers","Sweet Female Attitude,Sunship",2015-07-24,230906,54,spotify:user:sebzuill,2023-01-21T21:36:46Z,"2-step,uk garage,acid jazz",0.746,0.906,0,-9.003,0,0.0975,0.434,0.00458,0.52,0.942,131.856,4
4todOcpbt1Kpp4jl5x0r9h,"2fLCjXwadBsnYmn05uxFpi,6WYJfdKmpyNmKTiqAlR6bb","Sambuca - Original Mix (Radio Edit) [feat. Dennis G]","Sambuca (feat. Dennis G)","Wideboys,Dennis G",2001,204133,51,spotify:user:sebzuill,2023-01-21T21:36:46Z,"uk funky,uk garage",0.879,0.669,0,-8.013,1,0.147,0.0571,0.0000125,0.022,0.94,129.02,4
5Yaw45Q7W0irDbTVN5LOVs,"4Q5MS10mWfrDyiXVeAAzVd","Heartbroken - Edit","Heartbroken","T2",2017-03-10,178613,56,spotify:user:sebzuill,2023-01-21T21:36:46Z,"bass house,old school bassline,uk garage",0.716,0.757,11,-5.438,0,0.0329,0.0258,0.00392,0.16,0.877,139.986,4
1X7654uBsdVKnZAqyIJT7y,"1Wch8598BBzU0zVBtcCFJh","Herz an Herz","Herzfrequenz","Blümchen",1996,227040,58,spotify:user:sebzuill,2023-01-21T21:36:46Z,"eurodance,german pop",0.51,0.962,5,-6.268,1,0.0537,0.0000804,0.203,0.339,0.38,180.375,4
5mxNtlSovujgjbsYxMOStG,"3sXErEOw7EmO6Sj7EgjHdU","Pink and Blue","Pink and Blue","Hannah Diamond",2013-10-30,173133,23,spotify:user:sebzuill,2023-01-21T21:36:56Z,"escape room,hyperpop,proto-hyperpop",0.736,0.815,4,-6.233,1,0.0451,0.0279,0.0129,0.0722,0.129,148.303,4
223OUizsa1t58lhDgBgwV0,"3sXErEOw7EmO6Sj7EgjHdU","Every Night","Every Night","Hannah Diamond",2014-11-24,212276,30,spotify:user:sebzuill,2023-01-21T21:36:58Z,"escape room,hyperpop,proto-hyperpop",0.97,0.523,1,-4.972,1,0.0455,0.34,0.0328,0.048,0.924,128.425,4
0oSGeoD4F5P5qnWW1330zd,"3sXErEOw7EmO6Sj7EgjHdU","Hi","Hi","Hannah Diamond",2015-11-02,204485,18,spotify:user:sebzuill,2023-01-21T21:37:01Z,"escape room,hyperpop,proto-hyperpop",0.749,0.466,7,-5.798,0,0.0337,0.0147,0.000021,0.554,0.118,100.015,4
6gJql3ABMd6iHVnr2ptWJg,"0tLaqkKW7K6tc3QF9SM0M8","I Saw Water","Tigers Jaw","Tigers Jaw",2008-09-10,256839,43,spotify:user:sebzuill,2023-01-21T21:37:09Z,"alternative emo,bubblegrunge,dreamo,emo,lo-fi emo,pop punk",0.351,0.794,0,-2.234,1,0.0485,0.00448,0,0.331,0.454,170.153,4
03g2099Aen1PmcT6gneegw,"40Jr8Cy8VYDrynncXqEzqG","Buzz Lightyear","Laughing","By the End of Summer",2017-02-18,177943,0,spotify:user:sebzuill,2023-01-21T21:37:11Z,"japanese emo,midwest emo",0.229,0.777,8,-4.082,1,0.039,0.00612,0.00186,0.301,0.273,129.766,4
6s1lXoCa6EmIGnr0GrwcJp,"3yY2gUcIsjMr8hjo51PoJ8","The Boy with the Thorn in His Side - 2011 Remaster","The Queen Is Dead","The Smiths",1986-06-16,196626,60,spotify:user:sebzuill,2023-01-21T21:37:15Z,"madchester,new wave,permanent wave,rock,uk post-punk",0.514,0.87,7,-6.516,1,0.0419,0.208,0.000041,0.524,0.847,118.962,4
2pyMFMqddMLKMyUyYLr2hX,"4e51kjdzES9uXXncU9VNgC","I'll Miss You, So Long","Halfawake","Strawberry Hospital",2016-03-18,240432,13,spotify:user:sebzuill,2023-01-21T21:37:18Z,"chill breakcore",0.446,0.967,11,-6.617,1,0.0454,0.00724,0.411,0.0634,0.166,139.994,4
5B6Kjha6RRIMWGN7zGsAaT,"4Ge8xMJNwt6EEXOzVXju9a","So Hot You're Hurting My Feelings","Pang","Caroline Polachek",2019-10-18,183861,64,spotify:user:sebzuill,2023-01-21T21:37:24Z,"art pop,escape room,indie pop,indietronica",0.795,0.576,6,-4.971,1,0.0289,0.0787,0.0000101,0.121,0.847,111.975,4
7KrHrG57P62Y40xpu9JpiV,"0lDXKBt6kxlaKB6v4GsvMG","With U","With U","Occult X",2020-08-21,146901,25,spotify:user:sebzuill,2023-01-21T21:37:45Z,"chill dream pop,modern dream pop",0.48,0.833,11,-12.611,1,0.0371,0.235,0.722,0.116,0.848,162.07,4
6GH0we8qNjbpaVTX0ixdWF,"0lDXKBt6kxlaKB6v4GsvMG","Lost n_u","Lost n_u","Occult X",2021-11-26,173378,21,spotify:user:sebzuill,2023-01-21T21:37:45Z,"chill dream pop,modern dream pop",0.57,0.781,2,-11.455,1,0.0447,0.543,0.855,0.052,0.688,162.972,4
0MOuy9R9JjdU66VFtFtz29,"4eloIu0JWZycM9HqzL5DnV,0lDXKBt6kxlaKB6v4GsvMG","Mixtape Cassette","Mixtape Cassette","Tide Rider,Occult X",2022-09-22,172000,12,spotify:user:sebzuill,2023-01-21T21:37:51Z,"chill dream pop,modern dream pop",0.512,0.656,9,-11.791,1,0.0302,0.131,0.483,0.478,0.399,159.979,4
3z1NPfEd60P5cECdsmSjj4,"70AkqfU43ou9hFxJZTDt7A,39hg1lG3tXxEIDFieIOlBL","I Am the Edge","Full Moon Mystery Garden","Wicca Phase Springs Eternal,Rip Eternal",2022-11-11,170666,16,spotify:user:sebzuill,2023-01-21T21:38:15Z,"cloud rap,emo rap",0.6,0.472,4,-8.745,0,0.0376,0.0141,0.0000785,0.134,0.143,135.082,4
6N3Pr5wug1iZFe5PvINJvF,"70AkqfU43ou9hFxJZTDt7A,1IxZyCzEKTCm8z7gSgyfTU","Hickory Grove","Full Moon Mystery Garden","Wicca Phase Springs Eternal,fish narc",2022-11-11,189350,19,spotify:user:sebzuill,2023-01-21T21:38:15Z,"cloud rap,emo rap",0.296,0.644,4,-8.13,0,0.0515,0.00375,0.00188,0.266,0.143,153.936,4
3UOTRzXsY2pQH2jkstkMSI,"70AkqfU43ou9hFxJZTDt7A","Tracer","Full Moon Mystery Garden","Wicca Phase Springs Eternal",2022-11-11,126879,17,spotify:user:sebzuill,2023-01-21T21:38:15Z,"cloud rap,emo rap",0.565,0.697,5,-10.171,1,0.0455,0.0106,0.0000046,0.607,0.539,157.043,4
