Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6h4yONyGIFXYhrvEX6jVeb,"1ng3xz2dyz57Z1WpnzM2G7","Alice","Wonderland","Pogo",2013-06-08,164065,47,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-18T12:27:39Z,"plunderphonics",0.678,0.551,8,-11.036,1,0.0348,0.0781,0.00941,0.122,0.458,99.998,4
2uzyiRdvfNI5WxUiItv1y9,"0ifzzRKdmtgaHy9cfnnyCR","Hocus Pocus","The Best Of Focus / Hocus Pocus (Incl WC 2010 Version of 'Hocus Pocus')","Focus",2001,402866,48,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-05T10:10:09Z,"art rock,dutch prog,flute rock,nederpop,progressive rock,symphonic rock",0.262,0.818,2,-5.538,1,0.152,0.0218,0.916,0.276,0.395,183.629,4
6J3aUG1y0zSJXOnsLhx41h,"7EqE0DBntJS6OUT4gK9W3P","Time","Girlcatcher","Pachanga Boys",2012-01-19,913214,47,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-03T10:15:50Z,"mexican tech house",0.727,0.39,7,-11.856,0,0.0384,0.0283,0.871,0.0793,0.0894,124.017,4
5OiaAaIMYlCZONyDBxqk4G,"5o206eFLx38glA2bb4zqIU","First Day Of My Life","I'm Wide Awake, It's Morning","Bright Eyes",2005-01-25,188800,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-05-30T11:56:09Z,"chamber pop,indie rock,melancholia,omaha indie,stomp and holler",0.602,0.201,4,-17.024,1,0.0363,0.915,0.0000828,0.0952,0.385,95.345,4
5Ps44MsCc1fFQmOHQQExr6,"3lqgWxgqJb19h62n19FKQp","Heartbreak wonderland","Ending Story","World's End Girlfriend",2011-08-05,372773,2,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-05T10:02:24Z,"j-ambient,japanese post-rock,post-rock",0.805,0.722,6,-8.204,1,0.0854,0.0324,0.724,0.474,0.747,142.01,4
4TUg8KwfQoxv9wZN47yexC,"7Eu1txygG6nJttLHbZdQOh","She Just Likes to Fight","There Is Love in You (Expanded Edition)","Four Tet",2010-01-25,281303,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-05T10:02:24Z,"electronica,folktronica,indietronica,intelligent dance music,trip hop",0.732,0.504,2,-11.647,1,0.0302,0.788,0.828,0.0996,0.701,118.111,4
40UlFC0dIxv7lAEJaPZLnm,"1P6U1dCeHxPui5pIrGmndZ","Alone in Kyoto","Talkie Walkie","Air",2004-01-26,291000,54,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-05T11:01:49Z,"ambient pop,downtempo,electronica,indietronica,trip hop",0.525,0.366,0,-16.488,1,0.0718,0.958,0.751,0.137,0.0785,179.956,4
65NKfdLTAnL8ubOho5jCXA,"37uLId6Z5ZXCx19vuruvv5","Flutes","In Our Heads","Hot Chip",2012-06-11,424530,46,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-05T12:15:07Z,"alternative dance,dance rock,electronica,indie rock,indietronica,neo-synthpop,new rave",0.69,0.716,10,-6.375,0,0.0322,0.0374,0.00276,0.093,0.335,118.005,4
5xYZXIgVAND5sWjN8G0hID,"6VsiDFMZJlJ053P1uO4A6h","Go!","The Race For Space","Public Service Broadcasting",2014-01-01,252720,16,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-05T12:26:30Z,"chamber psych,scottish rock",0.568,0.795,6,-10,1,0.037,0.195,0.588,0.0924,0.662,87.482,4
3JaTNt4a1AJRFRanqPLdJh,"56JSLKn25ywZY1twyhjarq","Lamp Reason","Libyus Music Sound History 2004-2010","Woodblue",2010-10-20,239240,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-05T12:27:04Z,"ambeat",0.574,0.694,1,-11.516,0,0.0553,0.278,0.786,0.3,0.116,101.138,4
1gI1nC5E3ObyMtejdc8crP,"0cmWgDlu9CwTgxPhf403hb,4V8wJAPq2ar1y1Zc8d9DhI","Nightlite","Days To Come","Bonobo,Bajka",2006-10-02,309546,52,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-05T12:26:44Z,"downtempo,electronica,indietronica,instrumental hip hop,jazztronica,nu jazz,trip hop",0.549,0.588,0,-10.875,1,0.0294,0.529,0.9,0.0877,0.545,79.495,4
72tIiVUPfRbvorseX8GzHt,"7bNqXqIrIfwJnipx7oGeU4,4nMDQek5NgAd5V9EkLWqzz","Colors of the Rainbow (feat. Kathy)","Colors of the Rainbow (feat. Kathy)","Sevenn,Kathy",2016-03-22,372000,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-07T18:47:10Z,"brazilian edm,panamanian pop",0.796,0.415,9,-7.596,1,0.082,0.0512,0.253,0.115,0.0635,120.025,4
23dTQ4fjLrPPbYHamkJDzo,"0k17h0D3J5VfsdmQ1iZtE9","Pigs (Three Different Ones) - 2011 Remaster","Animals (2011 Remastered Version)","Pink Floyd",1977-01-21,686346,49,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-05T18:30:33Z,"album rock,art rock,classic rock,progressive rock,psychedelic rock,rock,symphonic rock",0.411,0.419,4,-18.054,0,0.0922,0.0906,0.438,0.742,0.373,128.512,4
5xdySZ8v0lEOKblcwXWT3M,"0k17h0D3J5VfsdmQ1iZtE9","Mother - 2011 Remastered Version","The Wall (Remastered)","Pink Floyd",1979-11-30,334880,52,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-05T18:43:20Z,"album rock,art rock,classic rock,progressive rock,psychedelic rock,rock,symphonic rock",0.579,0.109,7,-20.141,1,0.0347,0.16,0.00416,0.071,0.128,135.318,4
4Y1Ra2qfmTYOugWzBfocAX,"0k17h0D3J5VfsdmQ1iZtE9","Goodbye Blue Sky - 2011 Remastered Version","The Wall (Remastered)","Pink Floyd",1979-11-30,167293,53,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-05T18:46:38Z,"album rock,art rock,classic rock,progressive rock,psychedelic rock,rock,symphonic rock",0.638,0.0541,7,-25.326,1,0.0363,0.856,0.00217,0.329,0.0698,109.15,4
7Fg4jpwpkdkGCvq1rrXnvx,"0k17h0D3J5VfsdmQ1iZtE9","Comfortably Numb - 2011 Remastered Version","The Wall (Remastered)","Pink Floyd",1979-11-30,379213,65,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-05T18:46:17Z,"album rock,art rock,classic rock,progressive rock,psychedelic rock,rock,symphonic rock",0.479,0.309,11,-14.751,0,0.0299,0.153,0.22,0.134,0.182,127.155,4
32dnKMni3I3gwUbWp4mi45,"0k17h0D3J5VfsdmQ1iZtE9","Shine On You Crazy Diamond, Pts. 1-5 - 2011 Remaster","Wish You Were Here (Remastered Version)","Pink Floyd",1975-09-12,810293,61,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-05T18:54:13Z,"album rock,art rock,classic rock,progressive rock,psychedelic rock,rock,symphonic rock",0.27,0.214,7,-15.779,0,0.029,0.738,0.661,0.117,0.0445,135.869,3
1LM6t24SjQr2bJHqeGIR4U,"0hEurMDQu99nJRq8pTxO14","Still Feel Like Your Man","The Search for Everything","John Mayer",2017-04-14,234920,55,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-11T20:01:53Z,"neo mellow,singer-songwriter",0.858,0.6,2,-6.677,1,0.0631,0.547,0.00117,0.132,0.515,106.023,4
4gs07VlJST4bdxGbBsXVue,"0hEurMDQu99nJRq8pTxO14","Heartbreak Warfare","Battle Studies","John Mayer",2009-11-13,269720,61,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-11T20:01:36Z,"neo mellow,singer-songwriter",0.624,0.554,2,-8.113,1,0.0225,0.191,0.00131,0.299,0.311,97.031,4
0HLWvLKQWpFdPhgk6ym58n,"0hEurMDQu99nJRq8pTxO14","Who Says","Battle Studies","John Mayer",2009-11-13,175480,61,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-06-11T20:02:01Z,"neo mellow,singer-songwriter",0.584,0.509,2,-13.109,1,0.0287,0.267,0.00252,0.36,0.367,90.457,4
