Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3AZgFVKI4fzHa3ooUQ40VU,"3ao3jf5d70Tf4fPh2bnXVl","Skyway Avenue","We The Kings","We The Kings",2007,205973,32,spotify:user:,2024-06-04T02:39:05Z,"neon pop punk,piano rock,pop punk",0.472,0.895,6,-3.35,1,0.0758,0.0369,0,0.0435,0.71,163.972,4
4TnPmXU7KVmHZ51hXXn5Hv,"53RsXctnNmj9oKXvcbvzI2","This Could Be Anywhere in the World","Crisis","Alexisonfire",2006-08-22,243853,52,spotify:user:,2024-06-04T02:39:05Z,"canadian post-hardcore,canadian rock,post-hardcore,screamo",0.192,0.737,1,-5.319,0,0.0835,0.0000378,0.000712,0.14,0.266,83.763,5
07oVZP9Er2Fz8S59ePWLyK,"71h7GTahhKcSkQ1ayhTvOD","Punk Rock Princess","Leaving Through The Window","Something Corporate",2002-01-01,232200,51,spotify:user:,2024-06-04T02:39:05Z,"emo,neon pop punk,piano rock,pop punk",0.522,0.882,7,-5.231,1,0.0847,0.00303,0.000151,0.0939,0.369,130.08,4
4qUMAiRkCY92dw7wnj7phr,"1US3cA3tVZ50O7n4xE1o0K","Aside","Left and Leaving","The Weakerthans",2000-07-25,201000,37,spotify:user:,2024-06-04T02:39:05Z,"canadian indie,canadian indie rock,manitoba indie",0.18,0.895,6,-6.442,1,0.0894,0.00791,0.000216,0.267,0.288,174.648,4
3PHhctErNOXWqevrZDUyNy,"591yCCsZCLXvaJ0Rg38vLZ","Can't Be Saved","Still Searching","Senses Fail",2006-10-10,187546,58,spotify:user:,2024-06-04T02:39:05Z,"emo,metalcore,neon pop punk,pop punk,post-hardcore,screamo",0.332,0.976,2,-3.242,1,0.112,0.0000093,0.000103,0.318,0.453,170.048,4
0uqTwEKTbkuhrn8yGSO6b5,"5rJVTTK0ucAxQhkUc0nXbH","Medicine","breathe","Tiny Moving Parts",2019-09-13,191294,45,spotify:user:,2024-06-04T02:39:05Z,"alternative emo,anthem emo,emo,midwest emo",0.563,0.895,1,-4.669,1,0.0317,0.00939,0,0.167,0.606,92.028,4
1Fu9o08qEKVEwzU8siVcig,"5ojhEavq6altxW8fWIlLum","Situations","Dying Is Your Latest Fashion","Escape the Fate",2006-10-03,187880,62,spotify:user:,2024-06-04T02:39:05Z,"alternative metal,metalcore,neon pop punk,pixie,pop punk,post-grunge,screamo",0.503,0.881,0,-4.502,0,0.0827,0.0261,0,0.482,0.597,101.038,4
0YJvSDPuh3MmmpHkvMFJc5,"1aEYCT7t18aM3VvM6y8oVR","Radio","Maybe I'll Catch Fire","Alkaline Trio",2000-03-06,281040,41,spotify:user:,2024-06-04T02:39:05Z,"chicago punk,emo,pop punk,punk,skate punk",0.65,0.661,2,-6.578,1,0.0262,0.0406,0.000488,0.123,0.417,113.432,4
21ACVHZc3K9lK0zleucFaJ,"3kzNckjE5FzHQhe4pJiLKa","Your Deep Rest","Home, Like Noplace Is There","The Hotelier",2014-02-25,227213,46,spotify:user:,2024-06-04T02:39:05Z,"alternative emo,bubblegrunge,emo,midwest emo,new england emo,worcester ma indie",0.363,0.876,3,-6.53,1,0.111,0.0514,0.00000287,0.0991,0.408,110.019,4
4YoM9p4lEpwPHKE16j3VGJ,"6wQMF27xWhSyJFnO9L5mQk","Say Anything (Else)","Chroma","Cartel",2005-07-25,229320,48,spotify:user:,2024-06-04T02:39:05Z,"atlanta punk,neon pop punk,pop punk",0.424,0.775,1,-5.113,1,0.0672,0.000891,0,0.09,0.577,156.682,4
5KzuAU7zxcP0bq0CPdRRyr,"2dfxY7YDuYCUtWFzWTS6IR","The Medic","The Albatross","Foxing",2014-05-27,202840,44,spotify:user:,2024-06-04T02:39:05Z,"alternative emo,bubblegrunge,dreamo,emo,stl indie",0.623,0.692,9,-7.977,1,0.0293,0.0173,0.00883,0.124,0.13,104.977,4
3Nnm4EROP8wEnMpcmapvLR,"4zCbNayYzorqdzd9mPrghW","So Contagious","Phantoms","Acceptance",2005-04-26,184440,44,spotify:user:,2024-06-04T02:39:05Z,"christian alternative rock,neon pop punk,pop emo",0.411,0.702,1,-4.702,1,0.0334,0.133,0,0.0973,0.407,178.493,4
5sTVykpRs4eiZKn96bZogj,"5v61OSg53KaQxGMpErkBNp","The Feel Good Drag","Never Take Friendship Personal","Anberlin",2005-01-01,207360,57,spotify:user:,2024-06-04T02:39:05Z,"pop emo",0.342,0.677,5,-11.906,0,0.0568,0.0013,0.00671,0.201,0.501,188.6,4
47IWLfIKOKhFnz1FUEUIkE,"3GzWhE2xadJiW8MqRKIVSK","A Boy Brushed Red Living In Black And White","They're Only Chasing Safety","Underoath",2004-01-01,268000,59,spotify:user:,2024-06-04T02:39:05Z,"christian metal,christian metalcore,melodic metalcore,metalcore,pop punk,post-hardcore,screamo,tampa indie",0.419,0.932,1,-3.604,0,0.106,0.00171,0,0.137,0.445,169.881,4
5EsM3rVaMDRsOXJq7oe3tY,"1yAwtBaoHLEDWAnWR87hBT","Polar Opposites","The Lonesome Crowded West","Modest Mouse",1997-11-18,209960,49,spotify:user:,2024-06-04T02:39:05Z,"alternative rock,chamber pop,indie rock,indietronica,modern rock,washington indie",0.478,0.552,2,-6.46,1,0.0337,0.129,0.169,0.103,0.886,176.156,4
4SJIVblEnmdhUHnCjanfsE,"0iMnpaEHXkgMT956CmP1kj","The Permanent Rain","Reach For The Sun","The Dangerous Summer",2009-05-05,203560,48,spotify:user:,2024-06-04T02:39:05Z,"anthem emo,neon pop punk,pop emo,pop punk",0.57,0.844,10,-4.797,1,0.0542,0.0486,0,0.0936,0.709,124.983,4
1Igy3egsujfV4WphlW0B7K,"0DK7FqcaL3ks9TfFn9y1sD","I Feel So","Box Car Racer","Box Car Racer",2002-01-01,270866,54,spotify:user:,2024-06-04T02:39:05Z,"pop punk",0.334,0.964,2,-3.779,1,0.172,0.0472,0.00249,0.323,0.232,142.75,5
4BejqreqjhlN3FcR2irbKg,"7obdmuirClkgU94pcUy05m","We're At The Top Of The World","Emotion Is Dead","The Juliana Theory",2000-01-01,197400,39,spotify:user:,2024-06-04T02:39:05Z,"emo",0.587,0.759,5,-5.571,1,0.0346,0.00143,0,0.0637,0.866,128.4,4
4b9jRNwMUvABxTD1amyfA6,"4W8SeWrRZUburGZyp5JwYj","All over You","No Really, I'm Fine (Standard Version)","The Spill Canvas",2007-10-01,202573,48,spotify:user:,2024-06-04T02:39:05Z,"neon pop punk,pop punk,screamo,south dakota indie",0.554,0.941,10,-3.159,0,0.0347,0.00848,0,0.102,0.524,134.916,4
4oS1UEAjl1Fs2nCpOAbp9Q,"5wFXmYsg3KFJ8BDsQudJ4f","Shake It Out","Mean Everything To Nothing","Manchester Orchestra",2009-04-21,311440,42,spotify:user:,2024-06-04T02:39:05Z,"indie rock",0.431,0.877,10,-4.762,0,0.0704,0.0002,0.000252,0.152,0.262,148.298,4
6LkwIps8gLQKC4qX99NMrj,"0YQBN02bmZvwGNrrWsg2sT","Absinthe Party At The Fly Honey Warehouse","Highly Refined Pirates","Minus the Bear",2002-08-08,324266,38,spotify:user:,2024-06-04T02:39:05Z,"indie rock,post-hardcore,seattle indie",0.233,0.949,7,-5.436,1,0.0539,0.00348,0.081,0.856,0.455,152.266,4
2M0IWOmIi079R1MaPVlOW3,"7qbvNcfTfckhCNM8NiR8nN","Falling in Love Again","Never Hungover Again","Joyce Manor",2014-07-22,148120,53,spotify:user:,2024-06-04T02:39:05Z,"alternative emo,dreamo,emo,indie punk,lo-fi emo",0.335,0.936,2,-2.056,1,0.0797,0.00175,0.00000481,0.14,0.436,177.422,4
2GtMBnQshzpr6kIInqTJVd,"3Ayl7mCk0nScecqOzvNp6s","Lucky Denver Mint","Clarity (Expanded Edition)","Jimmy Eat World",1999,229706,41,spotify:user:,2024-06-04T02:39:05Z,"alternative metal,alternative rock,emo,modern power pop,modern rock,neon pop punk,pop punk,pop rock,post-grunge,punk,rock",0.563,0.996,11,-5.935,0,0.0727,0.00208,0.00108,0.282,0.483,122.64,4
6gxupt6imt0qIdbE8e356n,"3WfJ1OtrWI7RViX9DMyEGy","Jersey","A Lesson In Romantics","Mayday Parade",2007-07-10,209453,52,spotify:user:,2024-06-04T02:39:05Z,"neon pop punk,pop emo,pop punk",0.378,0.892,10,-4.371,0,0.0807,0.000226,0,0.526,0.325,162.024,4
29dljceloiAgAeARUwZ3QC,"1Tsag5J854qxeOo2apszug","Smile In Your Sleep","Discovering The Waterfront","Silverstein",2005-08-16,193920,58,spotify:user:,2024-06-04T02:39:05Z,"canadian post-hardcore,canadian rock,metalcore,neon pop punk,pop emo,pop punk,post-hardcore,screamo",0.433,0.952,4,-3.177,0,0.18,0.00301,0.000016,0.406,0.296,184.055,4
0tkJnDYPIxF1xqxKe8x8YU,"7EE9Xq8yiJyO5FIVho6ibI","Warm Me Up","Champion","The Audition",2008-01-22,212186,43,spotify:user:,2024-06-04T02:39:05Z,"chicago punk,neon pop punk,pop emo,pop punk",0.474,0.948,8,-2.487,0,0.057,0.00855,0,0.123,0.75,163.029,4
4z6BGfHtJHIhZi5XwX1gs3,"17Ht3puBDQIHTXvQTYYI3b","Embers and Envelopes","Destination: Beautiful","Mae",2003-02-24,258105,37,spotify:user:,2024-06-04T02:39:05Z,"hampton roads indie,piano rock",0.552,0.819,7,-6.146,1,0.0502,0.113,0.0000019,0.204,0.342,120.881,3
27O9FuS1UIm6ZyLplgLQAH,"51J0q8S7W3kIEYHQi3EPqk","Devotion And Desire","Bayside","Bayside",2005-08-23,209626,51,spotify:user:,2024-06-04T02:39:05Z,"emo,neon pop punk,pop punk,post-hardcore,screamo",0.296,0.9,2,-4.918,0,0.0922,0.000702,0,0.339,0.286,184.256,4
2ZICF8SFI5tHttaLJKMY1X,"1SImpQO0GbjRgvlwCcCtFo","False Pretense","Don't You Fake It","The Red Jumpsuit Apparatus",2006-01-01,149640,65,spotify:user:,2024-06-04T02:39:05Z,"alternative metal,neon pop punk,pop punk,post-grunge,screamo",0.509,0.93,0,-2.689,0,0.0474,0.00137,0,0.152,0.783,154.946,4
6p4jnIWFWyLz0zUo2RD9iu,"4ZIBrskTJWmkJUvM7uAu1o","Baby, You Wouldn't Last A Minute On The Creek","All's Well That Ends Well","Chiodos",2005,280866,54,spotify:user:,2024-06-04T02:39:05Z,"metalcore,neon pop punk,pop punk,post-hardcore,screamo",0.38,0.908,2,-6.425,0,0.193,0.0295,0,0.101,0.0974,97.613,4
54WiCX9VDmoHDvcqlUtzLp,"5gWhlJBlLQGLOgYWO8lwCU","At Your Funeral","Vagrant Records Sampler","Saves The Day",2003-01-01,189386,28,spotify:user:,2024-06-04T02:39:05Z,"emo,new jersey hardcore,pop punk,post-hardcore",0.264,0.928,2,-7.312,1,0.29,0.00138,0,0.0868,0.281,197.856,4
2v4kQsvlTPEYOIyJkytzGH,"3D4qYDvoPn5cQxtBm4oseo","In A Sweater Poorly Knit","Brother, Sister","mewithoutYou",2006-01-01,326066,39,spotify:user:,2024-06-04T02:39:05Z,"dreamo,emo,philly indie",0.425,0.79,9,-6.675,1,0.0471,0.0157,0.000255,0.0625,0.297,120.998,4
746bHsY27aWTMYpoxqECOm,"55VydwMyCuGcavwPuhutPL","Buried Myself Alive","The Used","The Used",2002-06-25,242133,56,spotify:user:,2024-06-04T02:39:05Z,"alternative metal,neon pop punk,pop emo,post-grunge,post-hardcore,screamo",0.26,0.923,7,-5.023,1,0.157,0.00108,0,0.763,0.387,170.605,4
0C71NJD4BhvPopTwI7a8KV,"1NUOfvAhA9AvsF1ISMkgHX","Seven Years","Translating the Name","Saosin",2003-06-17,192786,57,spotify:user:,2024-06-04T02:39:05Z,"neon pop punk,pop punk,post-hardcore,screamo",0.249,0.941,2,-4.535,0,0.0956,0.0000224,0.0000023,0.327,0.223,81.686,3
7GUizFgoBcD2RT6BKIdOYl,"1tjsxXugls5CwUxSlsDgKB","Existentialism On Prom Night","Straylight Run","Straylight Run",2004-10-12,241453,42,spotify:user:,2024-06-04T02:39:05Z,"emo,piano rock",0.528,0.796,9,-5.98,1,0.0315,0.12,0.00000532,0.108,0.203,133.307,4
5OU9pkK0wkHJMCOBVYafye,"19zqV9DV3txjMUjHvltl2D","My Favorite Accident","I Am The Movie","Motion City Soundtrack",2003-06-24,200200,48,spotify:user:,2024-06-04T02:39:05Z,"emo,neon pop punk,pop punk",0.533,0.9,1,-5.084,1,0.035,0.00185,0.0000965,0.194,0.656,100.534,4
3SizB9Beb0HZHww3PjoXbQ,"11FY888Qctoy6YueCpFkXT","The Difference Between Medicine And Poison Is In The Dose","On Letting Go","Circa Survive",2007,257693,48,spotify:user:,2024-06-04T02:39:05Z,"dreamo,emo,philly indie,post-hardcore,progressive post-hardcore,screamo",0.374,0.739,7,-5.193,0,0.0477,0.0000058,0.000141,0.109,0.359,148.078,3
6NDoBIaqTHdcudaR8RDJNw,"1Tsag5J854qxeOo2apszug","My Heroine","Discovering The Waterfront","Silverstein",2005-08-16,207586,57,spotify:user:,2024-06-04T02:39:05Z,"canadian post-hardcore,canadian rock,metalcore,neon pop punk,pop emo,pop punk,post-hardcore,screamo",0.412,0.823,4,-2.572,0,0.0323,0.0000962,0.0000825,0.153,0.162,154.115,4
5ViK71JwQMOnWxzw4yHZYh,"528t5c0zyuG9beehtth4Za","Letters To You","What It Is To Burn","Finch",2002-01-01,199600,45,spotify:user:,2024-06-04T02:39:05Z,"emo,pop punk,post-hardcore,screamo",0.412,0.847,1,-3.948,1,0.0522,0.0000243,0,0.101,0.377,117.96,4
3U5TzKrZP6sqiR43LQArV7,"61awhbNK16ku1uQyXRsQj5","Understanding In A Car Crash","Full Collapse","Thursday",2001-04-10,264546,49,spotify:user:,2024-06-04T02:39:05Z,"emo,new jersey hardcore,pop punk,post-hardcore,screamo",0.401,0.907,5,-4.956,1,0.102,0.000041,0.000468,0.151,0.415,162.542,4
15n4p6R6Tuht5KAgK3g3IX,"5n71fmAB8Un2IfAPn64erN","Emily","Dear Diary, My Teen Angst Has A Body Count","From First To Last",2004-06-29,159346,49,spotify:user:,2024-06-04T02:39:05Z,"metalcore,neon pop punk,pop punk,post-hardcore,screamo",0.484,0.553,7,-7.577,1,0.0315,0.605,0,0.102,0.36,148.13,4
2xu7bTUyvvJMBMi6JXvWAZ,"4frytKnOBrer4QVPWynGtX","Nikki","J.A.C.K.","Forever The Sickest Kids",2013-01-01,224373,45,spotify:user:,2024-06-04T02:39:05Z,"electropowerpop,neon pop punk,pop punk,texas pop punk",0.532,0.929,1,-4.847,0,0.0591,0.00139,0,0.0884,0.795,141.073,4
0sxwxhWVooOTqSaqGz43Y7,"54Bjxn26WsjfslQbNVtSCm","Holiday","Something to Write Home About","The Get Up Kids",1999-01-01,211266,18,spotify:user:,2024-06-04T02:39:05Z,"emo,kc indie,midwest emo",0.238,0.956,1,-4.822,0,0.15,0.0000681,0.0384,0.355,0.394,174.925,4
71U9X93wy4BQGyvmjFqApv,"1NUOfvAhA9AvsF1ISMkgHX","Voices","Saosin","Saosin",2006-01-01,217524,56,spotify:user:,2024-06-04T02:39:05Z,"neon pop punk,pop punk,post-hardcore,screamo",0.31,0.925,9,-3.918,0,0.0927,0.0000939,0.00925,0.377,0.261,179.95,4
0FXSU5PXzvKl3CpA5h3Hqx,"3NChzMpu9exTlNPiqUQ2DE","Stare At The Sun","The Artist In The Ambulance","Thrice",2003-01-01,203240,49,spotify:user:,2024-06-04T02:39:05Z,"post-hardcore,screamo",0.234,0.98,0,-3.233,0,0.148,0.000266,0.00746,0.0992,0.245,186.728,4
2Jz3jX0HX2MhJM9yjYofdZ,"528t5c0zyuG9beehtth4Za","What It Is To Burn - New Version","What It Is To Burn","Finch",2002-01-01,269093,42,spotify:user:,2024-06-04T02:39:05Z,"emo,pop punk,post-hardcore,screamo",0.285,0.737,1,-4.807,1,0.0479,0.0000261,0.0000012,0.113,0.125,150.485,4
5tvgcfeDFKP94xaFFVZdrX,"2fgl3me4n9diODTrVfruF3","Tiny Raindrop","The Things We Think We're Missing","Balance And Composure",2013-09-10,213746,42,spotify:user:,2024-06-04T02:39:05Z,"alternative emo,anthem emo,dreamo,emo,grungegaze,philly indie,pop punk,progressive post-hardcore",0.512,0.951,4,-4.247,0,0.0663,0.0000276,0.000016,0.252,0.142,110.173,4
1pheXhVRP3TVjjf9PeYuOU,"2rxtSTPBJawYhQAXIpgEAi","I Want To Hear You Sad","For All Of This","The Early November",2002-01-01,210053,40,spotify:user:,2024-06-04T02:39:05Z,"emo,neon pop punk,new jersey indie,pop punk,screamo",0.504,0.747,1,-5.466,1,0.0301,0.00505,0.0000482,0.175,0.722,92.643,4
