Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4IEOKcFZGMiKp5NXYjH001,"5dEFm1RwaTSXpQSpzpYKF2","Crossroads - Radio Edit","The Best of Blazin' Squad","Blazin' Squad",2012-10-22,188693,35,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"talent show",0.661,0.746,4,-5.153,1,0.042,0.109,0,0.325,0.502,144.188,4
5xEM5hIgJ1jjgcEBfpkt2F,"0p4nmQO2msCgU4IF37Wi3j","Complicated","Let Go","Avril Lavigne",2002-06-04,244506,81,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"canadian pop,candy pop,dance pop,pop",0.585,0.776,5,-5.898,1,0.0459,0.0572,0.00000774,0.3,0.427,77.987,4
3P7FZtdmydBC3YahuDoiGF,"7rZNSLWMjTbwdLNskFbzFf","Freak Like Me","Angels With Dirty Faces","Sugababes",2002-01-01,195866,44,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"dance pop,europop,girl group,talent show",0.519,0.917,5,-3.456,1,0.0914,0.0886,0.00000141,0.58,0.394,91.868,4
5Bhf4i2WUDGc3W0HW6XTVK,"0tTPYQGpkJ49RMbtCOQfDY","Nu Flow","Nu Flow","Big Brovaz",2001-01-01,201480,43,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"uk garage",0.783,0.726,7,-8.718,1,0.106,0.0903,0.00000253,0.363,0.784,148.062,4
00NyawKalE0pkyiNL4fOPQ,"0KH3J6AS6mV7V3uIziZ7FN","Cheeky Song (Touch My Bum)","Party Time","The Cheeky Girls",2003,202373,32,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"",0.755,0.891,7,-7.525,1,0.0371,0.0154,0.0000103,0.0628,0.87,130.038,4
6B6aCxSBsECsulzOkJRxGv,"11hIqBsGRPztdjBHCSLClX","If You're Not The One","Gotta Get Thru This","Daniel Bedingfield",2002,257026,51,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"europop,talent show",0.688,0.538,10,-7.608,1,0.0292,0.504,0,0.111,0.27,119.998,4
4SAHTVRe6EBhgAOWl49yPf,"5Z1CCuBsyhEHngq3U5IraY","World of Our Own","World of Our Own (Expanded Edition)","Westlife",2001-11-12,211413,59,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"boy band",0.707,0.765,1,-4.636,1,0.0341,0.0163,0,0.0627,0.923,97.005,4
4UE8T2GKceEaNhn5ORTkyo,"5lPsVvHVDr6R5mDxRUXdOs","Caught in the Middle","Make It Good","A1",2001,206466,47,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"boy band",0.519,0.874,5,-5.122,1,0.034,0.0524,0,0.243,0.572,96.072,4
0PLGnOgmf8RPgZNkaaSYyM,"7rDxVQk6CXMHnCXqeA9RG4","Like a Prayer","Absolutely Mad","MadHouse",2002,264293,47,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"",0.891,0.783,0,-9.069,1,0.109,0.116,0.000116,0.0443,0.872,127.483,4
5nVEN0kVgM9slVQsL1WK4j,"316rXhFeKF0yLRzn02tz5P","Automatic High","Together","S Club Juniors",2002-01-01,185933,32,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"talent show",0.647,0.705,11,-5.765,1,0.0317,0.0754,0.0000768,0.393,0.891,128.786,4
2n6FX3Jcg4b4Leoz0GOqBF,"5aMmmNxw4vgpc5XC6hK0zp","Wherever You Will Go","Camino Palmero","The Calling",2001,208506,64,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"neo mellow,pop rock",0.555,0.717,2,-5.114,1,0.0269,0.0414,0,0.116,0.374,112.03,4
4w1lzcaoZ1IC2K5TwjalRP,"5ILrArfIV0tMURcHJN8Q07","A Thousand Miles","Be Not Nobody","Vanessa Carlton",2002-04-30,237493,76,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"lilith,neo mellow,piano rock,pop rock,post-teen pop",0.56,0.825,11,-3.862,1,0.0379,0.323,0,0.161,0.268,94.931,4
7MJQ9Nfxzh8LPZ9e9u68Fq,"7dGJo4pcD2V6oG8kP0tJRR","Lose Yourself","SHADYXV","Eminem",2014-11-24,320626,69,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"detroit hip hop,hip hop,rap",0.689,0.735,2,-4.545,1,0.267,0.00922,0.00072,0.365,0.059,171.403,4
3EktVeMMB0WLZxbmuAgkRS,"3Z6IRCo7umuk8K2XQy0ZDj","What I Go To School For","Busted","Busted",2002-01-01,210066,51,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"boy band,talent show",0.554,0.881,9,-6.463,1,0.0292,0.000225,0.0000294,0.114,0.507,107.023,4
2W5acFzXf5FrktecuD30Or,"2yEkZBBjhzKzt6LF5XMaFi","One Love","One Love","Blue",2002,207186,67,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"boy band",0.683,0.722,8,-4.039,0,0.0358,0.0243,0.000042,0.35,0.854,95.012,4
2W5acFzXf5FrktecuD30Or,"2yEkZBBjhzKzt6LF5XMaFi","One Love","One Love","Blue",2002,207186,67,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"boy band",0.683,0.722,8,-4.039,0,0.0358,0.0243,0.000042,0.35,0.854,95.012,4
5Rz67qqWLKmi4tZlAja89a,"2DaxqgrOhkeH0fpeiQq2f4","The Hindu Times","Heathen Chemistry","Oasis",2002-06-26,228426,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"beatlesque,britpop,madchester,permanent wave,rock",0.415,0.951,11,-3.041,1,0.0486,0.0000096,0.0000222,0.407,0.37,113.947,4
0t89iD70mn0p4yHYMDIC0T,"2gmeFH5Iz8UEA7K0OHDePQ","We're on the Ball - Official England Song for the 2002 Fifa World Cup","We're on the Ball (Official England Song for the 2002 Fifa World Cup)","Ant & Dec",2002-06-18,179426,48,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"boy band",0.639,0.977,0,-4.621,1,0.0495,0.0446,0,0.116,0.799,120.042,4
0NMUFQdEFjftg0BQnyZCsh,"4RVnAU35WRWra6OZ3CbbMA","Love at First Sight","Fever","Kylie Minogue",2001-10-01,238266,57,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"australian dance,australian pop,dance pop,eurodance,new wave pop",0.603,0.774,3,-6.066,0,0.0428,0.0288,0.051,0.0533,0.48,124.994,4
5bwF37fy68nasI52xmCFLT,"2yEkZBBjhzKzt6LF5XMaFi","Fly By II","Best Of Blue","Blue",2004-01-01,229600,43,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"boy band",0.764,0.642,7,-4.939,0,0.0443,0.0259,0,0.076,0.749,96.692,4
2NhzOhdlLtBuA7T5ZmO5hG,"2DaxqgrOhkeH0fpeiQq2f4","Stop Crying Your Heart Out","Heathen Chemistry","Oasis",2002-06-26,305160,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"beatlesque,britpop,madchester,permanent wave,rock",0.381,0.564,2,-5.34,1,0.0297,0.0788,0.00000136,0.0731,0.0954,75.264,4
7BMO7O7ImjV8HNTH74Tshv,"7dGJo4pcD2V6oG8kP0tJRR","Cleanin' Out My Closet","The Eminem Show","Eminem",2002-05-26,297840,73,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"detroit hip hop,hip hop,rap",0.908,0.758,9,-4.753,0,0.174,0.0687,0,0.0783,0.87,148.015,4
7z5nCHqqK6z94bTL7ItTlu,"2DaxqgrOhkeH0fpeiQq2f4","Little By Little","Heathen Chemistry","Oasis",2002-06-26,294893,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"beatlesque,britpop,madchester,permanent wave,rock",0.407,0.643,2,-5.03,1,0.0269,0.0262,0.00234,0.102,0.113,145.918,4
1f2V8U1BiWaC9aJWmpOARe,"0L8ExT028jH3ddEcZwqJJ5","By the Way","By the Way (Deluxe Edition)","Red Hot Chili Peppers",2002-07-09,216933,75,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"alternative rock,funk metal,funk rock,permanent wave,rock",0.451,0.97,0,-4.938,1,0.107,0.0264,0.00355,0.102,0.198,122.444,4
6F9jdzX7CfixvCsCkW7zw9,"2yEkZBBjhzKzt6LF5XMaFi,3PhoLpVuITZKcymswpck5b","Sorry Seems To Be The Hardest Word","Best Of Blue","Blue,Elton John",2004-01-01,210066,57,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"boy band,glam rock,mellow gold,piano rock,rock",0.564,0.6,7,-6.814,0,0.0305,0.183,0.00000219,0.38,0.442,78.955,4
0SKjqIViHaXWhmaKuJbMrq,"12EtLdLfJ41vUOoVzPZIUy","Sound Of The Underground","Sound Of The Underground","Girls Aloud",2003-01-01,221426,60,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"europop,girl group,talent show",0.568,0.867,11,-5.861,1,0.0365,0.00344,0.0000467,0.328,0.88,163.944,4
3cixuToHeVkcYiPSPfUbqX,"2VYQTNDsvvKN9wmU5W7xpj","Tainted Love","The Golden Age Of Grotesque","Marilyn Manson",2003-01-01,200426,45,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:41Z,"alternative metal,hard rock,industrial,industrial metal,industrial rock,nu metal,post-grunge,rock",0.621,0.876,8,-7.779,1,0.0728,0.00107,0.00000183,0.292,0.537,142.017,4
7oPnZNl1acGA7ELxsNirrR,"1yxSLGMDHlW21z4YXirZDS","Where Is The Love?","Elephunk","Black Eyed Peas",2003-01-01,272533,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"dance pop,pop,pop rap",0.834,0.699,5,-3.222,1,0.196,0.111,0,0.131,0.803,94.069,4
5dNfHmqgr128gMY2tc5CeJ,"2mxe0TnaNL039ysAj51xPQ","Ignition - Remix","Chocolate Factory","R. Kelly",2003,186066,66,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"",0.795,0.523,1,-7.165,1,0.0423,0.061,0,0.0914,0.855,133.024,4
0COqiPhxzoWICwFCS4eZcp,"5nGIFgo0shDenQYSE0Sn7c","Bring Me To Life","Fallen","Evanescence",2003-03-04,235893,83,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"alternative metal",0.331,0.943,4,-3.188,0,0.0698,0.00721,0.00000206,0.242,0.296,94.612,4
7iL6o9tox1zgHpKUfh9vuC,"3q7HBObVc0L8jNeTe5Gofh","In Da Club","Get Rich Or Die Tryin'","50 Cent",2003-02-06,193466,81,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap",0.899,0.713,6,-2.752,0,0.366,0.255,0,0.0708,0.777,90.051,4
4bJygwUKrRgq1stlNXcgMg,"2Q3eZMfDQgT8MhPowKFXYO","All The Things She Said","200 KM/H In The Wrong Lane (10th Anniversary Edition)","t.A.T.u.",2002,214440,74,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"dance pop,europop,girl group",0.527,0.834,5,-5.767,0,0.0474,0.0411,0.00599,0.105,0.381,179.92,4
5IVuqXILoxVWvWEPm82Jxr,"6vWDO969PvNqNYHIOW5v0m,3nFkdlSjzX9mRTtwJOzDYB","Crazy In Love (feat. Jay-Z)","Dangerously In Love","Beyoncé,JAY-Z",2003-06-24,236133,78,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"pop,r&b,east coast hip hop,gangster rap,hip hop,pop rap,rap",0.646,0.77,2,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
4DX82Vc8qAH4jJPvKxvwg6,"7xNPROyVfkH4mcIxxCxySm","Move Your Feet","D-D-Don't Don't Stop the Beat","Junior Senior",2002-04-03,181826,68,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"danish pop",0.747,0.904,9,-2.623,1,0.0803,0.046,0.106,0.203,0.846,118.877,4
12ADrVIYFBiHaG16Yzu8UD,"4nNwfeVaNJlfz8RdCT5MJO","Spirit In The Sky - With Special Guests 'The Kumars'","Go Your Own Way","Gareth Gates",2003-09-22,207000,22,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"europop,talent show",0.574,0.927,4,-2.213,1,0.0385,0.00924,0,0.197,0.9,128.035,4
0BBOLOV5JntPL3341swIre,"1GaBsp1ICIp1e6udgE7fba","Turn Me On","Kevin Lyttle (US Domestic Release)","Kevin Lyttle",2004-03-30,192106,67,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"soca,vincy soca",0.677,0.682,9,-6.879,1,0.0361,0.0405,0,0.0351,0.875,106.279,4
11cBDCIjVMWRZc1WxvfSaB,"15GGbJKqC6w0VYyAJtjej6,7ufMsXvXuBIy3HElo7cilX","Be Faithful","Westwood Hip Hop Club Bangers","Fatman Scoop,Crooklyn Clan",2017-06-02,165402,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"nyc rap",0.662,0.701,7,-7.007,1,0.288,0.000904,0,0.398,0.624,101.062,4
3oobWqIgYrSRg18uqRuPIF,"3f5W9NEwkc1SAIPFuumcaf","Superstar","Thank You","Jamelia",2003-06-30,215480,1,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"europop,talent show",0.801,0.645,1,-6.93,1,0.0356,0.0457,0,0.0357,0.824,110.01,4
5fRAvz6qCeSKbAi4LELOor,"6Mz4vAfXG0tJgUcOQL6zy5","Fast Food Song","Fast Food Rockers","Fast Food Rockers",2003-01-01,188706,42,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"bubblegum dance",0.766,0.992,3,-6.172,1,0.0384,0.0196,0.000914,0.317,0.961,130.002,4
0zjB7ewBWnMgQDMQpFzt92,"3Z6IRCo7umuk8K2XQy0ZDj","Year 3000","Busted","Busted",2002-01-01,196200,57,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"boy band,talent show",0.592,0.842,11,-6.681,1,0.0353,0.000219,0,0.0934,0.898,107.015,4
3TCauNPqFiniaYHBvEVoHG,"1l7ZsJRRS8wlW3WfJfPfNS","Beautiful","Stripped","Christina Aguilera",2002-07-19,238560,67,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"dance pop,pop",0.456,0.573,5,-3.866,0,0.0275,0.578,0.00000305,0.114,0.0992,76.19,4
7Lf7oSEVdzZqTA0kEDSlS5,"31TPClRtHm23RisEBtV3X7","Cry Me a River","Justified","Justin Timberlake",2002-11-04,288333,73,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"dance pop,pop",0.624,0.654,8,-6.582,0,0.183,0.577,0,0.104,0.564,73.898,4
4mZsyuthp695XQWwb2g3qe,"2U6gqwyl9F33YxawnFrZG7","Leave Right Now","Fridays Child","Will Young",2003-12-01,214733,50,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"talent show",0.641,0.445,6,-8.674,1,0.0368,0.145,0,0.108,0.383,81.931,4
3D15FZXmjfna7aFfKmEajd,"3PhoLpVuITZKcymswpck5b","Are You Ready For Love? - Remastered","Diamonds (Deluxe)","Elton John",2017-11-10,212440,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"glam rock,mellow gold,piano rock,rock",0.803,0.748,2,-5.221,1,0.0314,0.254,0.00212,0.113,0.752,116.532,4
1AjQE5MtP5jHQMyDepbvLI,"1IO0GVa1xjkFMXsg66FiE9","Never Leave You (Uh Oooh, Uh Oooh)","Almost Famous","Lumidee",2003-01-01,184906,60,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"hip pop",0.811,0.657,6,-6.197,1,0.362,0.0391,0.712,0.0798,0.777,199.958,4
756CJtQRFSxEx9jV4P9hpA,"5r1bdqzhgRoHC3YcCV6N5a","I Believe in a Thing Called Love","Permission to Land","The Darkness",2003-07-07,216453,69,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"glam metal,hard rock",0.453,0.892,4,-2.259,1,0.0781,0.0518,0.0000259,0.214,0.628,128.148,4
3stnrhzN0lzZFskbaZ5sEw,"6csA2rxNLkQJXeEa7lyGXn","Scandalous - U.S. Radio Edit","Mis-Teeq","Mis-Teeq",2004-07-13,238840,58,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"girl group,uk garage",0.734,0.668,0,-3.935,0,0.0349,0.0526,0,0.0925,0.651,99.971,4
1AWQoqb9bSvzTjaLralEkT,"31TPClRtHm23RisEBtV3X7","Rock Your Body","Justified","Justin Timberlake",2002-11-04,267266,79,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"dance pop,pop",0.892,0.714,4,-6.055,0,0.141,0.201,0.000234,0.0521,0.817,100.972,4
27awqV5oMYG3YQSOWmcSMh,"3Z6IRCo7umuk8K2XQy0ZDj","You Said No","Busted","Busted",2002-01-01,167333,41,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"boy band,talent show",0.433,0.89,11,-5.581,1,0.0516,0.000116,0,0.307,0.769,163.945,4
2mRNUz2RbAFf0AkPeQWelt,"4Ws2otunReOa6BbwxxpCt6,1jQDgp9Fak4WYVZedWLF4G","Satisfaction - Uk Radio Edit","Satisfaction (Benny Benassi Presents The Biz)","Benny Benassi,The Biz",2002-06-12,143933,56,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"dutch house,edm,electro house,pop dance",0.818,0.732,9,-4.253,1,0.209,0.0997,0.0389,0.074,0.37,130.063,4
0lPvOtxMOvPdr8ICzGfVSQ,"3Z6IRCo7umuk8K2XQy0ZDj","Crashed The Wedding","A Present For Everyone","Busted",2003-01-01,158720,50,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"boy band,talent show",0.429,0.944,8,-3.996,1,0.049,0.0011,0,0.336,0.664,180.12,4
6t11qmgY5AtuHQC2n9XWY3,"4z4m1P0iX2nRSPDBEZ8LBT","The Boys of Summer (Radio Version)","Greatest - DJ Sammy","DJ Sammy",2002,295560,40,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"eurodance",0.568,0.866,6,-5.352,1,0.0275,0.0257,0.000137,0.202,0.56,144.961,4
71NJqORRmwlcZSLk0VsFjU,"596ByjVYnslGJIHxEBGjF8","Pretty Green Eyes - Radio Edit","Pretty Green Eyes (Remixes)","Ultrabeat",2003-08-04,201920,54,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"bouncy house,eurodance",0.553,0.775,1,-10.284,0,0.043,0.212,0,0.0728,0.51,139.993,4
3inSAmtjMjAePyBUqh5Z3r,"1hckaudcoOzWyeRIlrOksc,6ZLTlhejhndI4Rh53vYhrY","Changes","Changes","Kelly Osbourne,Ozzy Osbourne",2003,247013,41,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"album rock,alternative metal,birmingham metal,classic rock,glam metal,hard rock,metal,rock",0.214,0.147,0,-13.876,1,0.0291,0.837,0.0000228,0.13,0.114,81.844,3
77XwQEPxhY65b8rPszET9u,"12EtLdLfJ41vUOoVzPZIUy","Jump","Sound Of The Underground","Girls Aloud",2003-01-01,220360,54,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"europop,girl group,talent show",0.658,0.826,8,-6.031,1,0.0346,0.00189,0.00275,0.0492,0.795,134.465,4
1zzxoZVylsna2BQB65Ppcb,"1HwM5zlC5qNWhJtM00yXzG","X Gon' Give It To Ya","The Definition Of X: Pick Of The Litter","DMX",2007-06-12,217586,70,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap",0.761,0.899,10,-3.09,0,0.183,0.0137,0,0.0719,0.673,95.021,4
6LtIW2Y5NbZnMlUJbiviQ6,"4xNadaO5ZZLVJdqDIVVIua","Danger! High Voltage - Soulchild Radio Mix","Fire","Electric Six",2003-05-19,214600,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"dance-punk,garage rock",0.66,0.698,11,-4.722,0,0.0302,0.0000192,0.166,0.0517,0.511,123.005,4
4tW3ojK4geeYOObKB0Ss4d,"74D1UgRzMhTSPz698exXmR","Mundian to Bach Ke","The Album","Panjabi MC",2003,245560,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"bhangra,classic bhangra,desi hip hop",0.776,0.884,11,-5.062,1,0.0377,0.413,0.821,0.151,0.951,98.071,4
1HWsZxKLgySrtXOi3a5Q0j,"1yxSLGMDHlW21z4YXirZDS","Shut Up","Elephunk","Black Eyed Peas",2003-01-01,296186,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"dance pop,pop,pop rap",0.803,0.717,2,-3.956,1,0.268,0.0644,0,0.248,0.582,112.963,4
3D5Jbz1VVt4aKzvg5odbkO,"6htUPs3clIStnkvg5jimKZ,1U3sbewNFRq4oyhUWZinMi","Being Nobody","Being Somebody","Liberty X,Richard x",2003-01-01,216466,34,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"europop,girl group,talent show",0.728,0.831,7,-4.953,1,0.105,0.0741,0.00000225,0.394,0.746,102.989,4
3JOVTQ5h8HGFnDdp4VT3MP,"5oRnbmgqvvq7fVlgk4vcEa,0RkqytrwoGyXGvDiZwT6i2","Mad World","Trading Snakeoil for Wolftickets","Gary Jules,Michael Andrews",2001-01-01,189506,66,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"neo mellow,soundtrack",0.344,0.0585,3,-17.212,1,0.0373,0.976,0.000362,0.103,0.323,174.149,4
2PpruBYCo4H7WOBJ7Q2EwM,"1G9G7WwrXka3Z1r7aIDjI7","Hey Ya!","Speakerboxxx/The Love Below","Outkast",2003,235213,83,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop",0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,4
28eHRMfiiQZqmU0dt6p9Xl,"3Z6IRCo7umuk8K2XQy0ZDj","Sleeping With The Light On","Busted","Busted",2002-01-01,218026,41,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"boy band,talent show",0.519,0.632,8,-8.56,1,0.024,0.00561,0,0.0556,0.565,86.988,4
1wFBBRJ218jmNIlB9q9oS4,"2DaxqgrOhkeH0fpeiQq2f4","Songbird","Heathen Chemistry","Oasis",2002-06-26,129586,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"beatlesque,britpop,madchester,permanent wave,rock",0.498,0.557,2,-6.214,1,0.0278,0.263,0.0000201,0.121,0.548,134.859,4
2g2a5kDeZexbUTD8abcvm6,"5aYyPjAsLj7UzANzdupwnS","Lifestyles of the Rich & Famous","The Young and The Hopeless","Good Charlotte",2002-10-04,190173,67,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"alternative metal,modern rock,neon pop punk,pop punk,pop rock,post-grunge",0.62,0.93,1,-3.685,1,0.0374,0.00043,0,0.0686,0.609,106.22,4
7HErXvltYDqTUVcOCPmfDz,"2yEkZBBjhzKzt6LF5XMaFi","U Make Me Wanna","Best Of Blue","Blue",2004-01-01,221773,51,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"boy band",0.599,0.714,7,-6.824,1,0.0328,0.324,0,0.129,0.859,158.021,4
3nIkuSK2a9ROaMGSm82rvO,"2HcwFjNelS49kFbfvMxQYw","Something Beautiful","Escapology","Robbie Williams",2002,288733,47,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:46Z,"dance rock,europop",0.52,0.545,10,-4.994,1,0.0271,0.0686,0.00000163,0.113,0.776,171.929,4
1p5kC161fWMA2QlwV3Vi4W,"1y20PpXw0yeuJ1avCD0Ob9","Fuck It (I Don't Want You Back)","I Don't Want You Back","Eamon",2004-01-23,225106,63,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"",0.828,0.653,0,-6.245,0,0.0653,0.214,0.00000325,0.0404,0.575,68.507,4
1xNcBAoUw8Hz6LqK2jt4Ff,"5sm0jQ1mq0dusiLtDJ2b4R","Call on Me - Radio Mix","Call on Me (Radio Mix)","Eric Prydz",2004-09-10,171360,74,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"edm,electro house,house,pop dance,progressive electro house,progressive house",0.597,0.837,10,-6.518,1,0.375,0.00427,0.00115,0.839,0.447,126.342,4
2sB26pWHOIscSdBP4sBMBN,"5o7DmXxAI7rg7qBUvcLq2s","Cha Cha Slide","Cool - Pop","DJ Casper",2009-01-01,220613,44,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"",0.854,0.888,9,-7.491,1,0.139,0.0394,0.00527,0.313,0.851,131.033,4
5rb9QrpfcKFHM1EUbSIurX,"23zg3TcAtWQy7J6upgbUnj,7sfl4Xt5KmfyDs2T3SVSMK,3ipn9JLAPI5GUEo4y4jcoi","Yeah! (feat. Lil Jon & Ludacris)","Confessions (Expanded Edition)","USHER,Lil Jon,Ludacris",2004-03-23,250373,84,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary,crunk,dirty south rap,old school atlanta hip hop,pop rap,southern hip hop,trap,hip hop",0.894,0.791,2,-4.699,1,0.112,0.0183,0,0.0388,0.583,105.018,4
35Y18Dv2pAiJ7v0Zou9gxI,"01U4snBkRWq0FBrK3P1mwM","F.U.R.B. (F U Right Back)","F.U.R.B. (F U Right Back)","Frankee",2004-10-24,201866,48,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"",0.788,0.635,8,-2.922,1,0.135,0.0993,0.0000099,0.292,0.601,141.019,4
2cMTIlktg3M9mXYqCPqw1J,"0IF46mUS8NXjgHabxk2MCM","Milkshake","Tasty","Kelis",2003-12-05,182626,23,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"dance pop,hip pop,neo soul,urban contemporary",0.881,0.774,1,-6.068,1,0.0439,0.00986,0.0346,0.206,0.759,112.968,4
