Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
77SFu2WL2ONIOzoVidrNhC,"5R3Hr2cnCCjt220Jmt2xLf,07Asx51VtMw5kbNXKrpZlq,6tCJN1fQNdFCEaOa8Da9Wf","Touch - Jaded Remix","Touch (Jaded Remix)","Dillon Francis,BabyJake,JADED",2020-05-15,217443,15,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T01:30:23Z,"brostep,edm,electro house,moombahton,pop dance,progressive electro house,slap house,singer-songwriter pop,tech house,uk dance",0.74,0.825,9,-7.56,0,0.0488,0.0012,0.664,0.0645,0.927,126.022,4
5azzfyHkmTEB47TSPx5A58,"5uiDE9y1o7EEyDbNBo6vl9","Jaded","Jaded","Drezo",2017-07-14,224299,18,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-27T02:26:49Z,"bass house,electro house",0.696,0.934,6,-3.299,1,0.133,0.0105,0.177,0.258,0.155,106.986,4
614hTK5Y7ZuafgNtxT5Gmp,"240wlM8vDrf6S4zCyzGj2W,3M2wBPMgou1UoOONLwqgVp","Freak","Freak","CamelPhat,Cari Golden",2020-03-26,337972,31,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T02:20:29Z,"deep tech house,house,progressive house,uk dance",0.791,0.937,11,-6.879,0,0.0479,0.016,0.694,0.0797,0.206,126.009,4
70k0EtNC1v6i30fH2jo4iS,"0jHnzOGooKPzt7qA3Q32mw","Control","Control","Mobiius",2021-07-09,172571,24,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T02:33:13Z,"dark clubbing",0.765,0.803,9,-5.327,1,0.158,0.0419,0.555,0.342,0.317,105.006,4
6ZutXAVv8OASLutnKOWvd7,"21AUdblPrTRzkvJn8FGrlk,2AGKq9TDZ4m5cuSvFEShjH","4 On The Floor","4 On The Floor","NITTI,shndō",2019-07-19,180000,19,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T17:14:40Z,"brostep,electro house,electronic trap",0.864,0.931,0,-2.974,1,0.0697,0.00206,0.45,0.0181,0.788,128.003,4
0aImqoSegIewvO67JpSjVP,"1wqW0IQWC7V7jktcjVHID6,5kt281CvkqM9sgjZUsRJQA,7oz4dlYyj9jadcbGJq1jwx","Thrill Seeker","Thrill Seeker","Black Caviar,Your Favourite Garçon,Jaki Nelson",2021-10-22,226745,21,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T01:28:32Z,"pop dance,covertronica",0.805,0.889,4,-6.402,0,0.0661,0.00154,0.178,0.0515,0.944,128.039,4
27ThU2UjsMWH48A49DEKck,"35Of0m0cvpLYrmQ6qd5ocp,2RGCVHkfmLPJcZVrPBsvY0","Queue","Queue","One True God,Not The Father",2021-08-13,186050,24,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T04:06:07Z,"dark clubbing,experimental bass",0.752,0.874,6,-3.575,0,0.159,0.0188,0.795,0.151,0.394,119.03,4
3TQgAol1OBx5wCAUsRD9RJ,"5BYp3tFELy8TjfQMd0S3Nh,68D0OoPnJ7buwHp1YGrckH,0Ym9OJ35J60AejgcDQoLk5","Lunacy","Lunacy","JustLuke,WATEVA,Shira",2022-02-18,188160,20,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T04:06:42Z,"estonian electronic",0.804,0.837,10,-4.697,1,0.0399,0.0305,0.0411,0.0848,0.444,124.99,4
0M1QOsK1c7Cn87AUuucaaa,"54jJVb5wh2Y9t55xgFVDeo","Hypnosis","Hypnosis","Sonorous",2022-04-20,240000,8,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T04:08:50Z,"",0.771,0.544,9,-6.849,1,0.0742,0.119,0.651,0.117,0.0399,140.009,4
4NZrZgrRoR4GwR7flWOXRI,"5sWHDYs0csV6RS48xBl0tH","Go Fuck Yourself","First Steps","Two Feet",2016-07-29,129599,71,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T04:32:49Z,"indie poptimism,modern rock",0.765,0.327,6,-8.029,1,0.277,0.571,0.0479,0.0787,0.292,74.931,4
5VzbhVg77OSCpuMDfjdL72,"6hfwwpXqZPRC9CsKI7qtv1,0tOrKkXIn3VYyVHFEPG6Xd","Make You Feel","Urban Flora","Alina Baraz,Galimatias",2015-05-19,220800,1,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T23:22:45Z,"etherpop,vapor soul,vapor twitch",0.7,0.43,1,-8.437,0,0.0399,0.787,0.000476,0.129,0.103,100.008,4
0tAFy8LVdMQgW6A6Nq7olS,"0tvpihdAsKiNnP6sWS3jUI","Do You?","V!BEZ, Vol. 3","TroyBoi",2019-07-26,195790,55,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T04:42:35Z,"bass trap,electronic trap",0.827,0.518,10,-8.156,0,0.343,0.164,0.375,0.61,0.584,80.729,4
7IM73yy9leN8ftZsOVmVTO,"5Igpc9iLZ3YGtKeYfSrrOE","I Want You","I Want You","Chris Lake",2017-03-22,248006,44,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T13:46:06Z,"bass house,edm,electro house,house,melbourne bounce,pop dance,progressive house,tech house,uk dance",0.776,0.883,11,-5.845,0,0.0712,0.00426,0.351,0.0571,0.676,125.008,4
6RKFXPdoCBRcLljsxKZUNw,"2zJ8chFLjiBHRNchfevMRI,0FVj4JuzTyudaXAwfqDQ20,7qie8FfXQTHp0azRKySWd8","Move All Night","Move All Night","SNBRN,Autograf,KOLE",2018-10-12,197419,1,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T14:01:03Z,"edm,electro house,house,pop dance,pop edm,uk dance,deep tropical house,vapor soul,vapor twitch,la pop",0.797,0.69,7,-5.845,0,0.037,0.248,0.0496,0.132,0.184,124,4
0kTHVYcEp8knVVLYJx6or7,"1mlAkvaCrzWSxS2ATBZh27,4w08hE0AqL4sPFCUj5E3gx","Want It - Sømething Remix","Want It (Remixes)","Kumarion,Sømething",2020-11-06,196800,9,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T15:08:45Z,"stateside dnb",0.747,0.707,1,-6.671,1,0.247,0.0172,0.0396,0.113,0.302,100.02,4
6piW8EoHWMGYJk92OVP1YR,"1LTDQMVIIdgiJePJvUkBA3,67dClEyrx8SQ6gqe7r8PR4","Closer","Closer","Madeaux,Jace Mek",2020-03-31,274666,20,spotify:user:89r9oco036xt1xjjerble3rz0,2022-09-30T21:21:53Z,"vapor twitch,bass house",0.669,0.754,1,-2.912,1,0.159,0.00254,0.063,0.345,0.544,180.017,4
46rZgRYU1H5Xnv0n75OGis,"0deIjoDjl9g9Zpw0sCIOHh","Deep Down Low","Deep Down Low","Valentino Khan",2015-07-10,190476,1,spotify:user:89r9oco036xt1xjjerble3rz0,2022-10-13T20:42:12Z,"brostep,edm,electro house,electronic trap,fidget house,moombahton",0.794,0.896,5,-1.514,0,0.0677,0.00371,0.615,0.0876,0.5,125.999,4
1FlBl3JCtmP5TKyKMzAZMh,"0Upxnyh9nIUNSOmNE8WF4R,197oT3ENnx0KYRNcw0bLoD","Love (The Way You Get)","Love (The Way You Get)","BYOR,Armodine",2020-03-19,140880,17,spotify:user:89r9oco036xt1xjjerble3rz0,2022-08-26T04:07:12Z,"pop dance,russian edm",0.688,0.864,5,-6.206,1,0.0652,0.00285,0.0121,0.413,0.637,125.996,4
736VLVib8Mj9TURmsktYjX,"6ofiHLFFWoIhlWLTHKOFk9,4p6o8q0NRg2LsQwz26bAe4","Blacklight Sleaze","Blacklight Sleaze","Peace Division,Pleasant Gehman",2006-02-20,379093,26,spotify:user:89r9oco036xt1xjjerble3rz0,2022-11-02T21:30:04Z,"minimal tech house,tribal house",0.956,0.29,10,-11.084,0,0.134,0.0223,0.112,0.172,0.0741,120,4
3vQIxVTpyW63pgngLRsZ32,"3bRkr02cM4NVp5mNDJlZ3L","Me & U","Me & U","Caru",2020-05-22,159021,0,spotify:user:89r9oco036xt1xjjerble3rz0,2022-12-17T13:14:22Z,"",0.701,0.852,4,-7.623,0,0.0611,0.124,0,0.171,0.238,122.984,4
7lFctVRQoysdLBp80jJxPl,"2ug0wxHp2DC92BcVOimIMH","Stimulation","Never Ending Dream","DreamKiller",2021-01-20,346551,13,spotify:user:89r9oco036xt1xjjerble3rz0,2022-12-22T09:53:04Z,"",0.659,0.697,6,-13.268,0,0.036,0.0814,0.238,0.145,0.0784,145.016,4
0u6iJVZKksApdVo9NHeD3b,"47fPXXrqnkQcaQ951UA3cm","Sex U","Sex U","DJ Fuckoff",2020-01-31,355555,21,spotify:user:89r9oco036xt1xjjerble3rz0,2022-12-23T12:28:45Z,"ghettotech",0.698,0.395,7,-16.689,1,0.0399,0.243,0.861,0.105,0.188,134.999,4
07EkQQGoSRfOzob4u6mdUx,"07klEuoeAcIFT4YY6tkcVJ","Work My Body","Work My Body","AW",2021-12-31,202500,2,spotify:user:89r9oco036xt1xjjerble3rz0,2022-12-23T12:34:15Z,"",0.804,0.874,4,-5.83,0,0.0759,0.000209,0.929,0.0738,0.12,123.981,4
41f0NEYvnCWC8rW0TeQmEy,"67ghKnycRX6VM1xfqJSMlH,5deLgmgAEgy8UHOfJ9Dj8w,7GDzOgd5Z7GSqIyfDcVguz","Darkroom","Darkroom","YouNotUs,Ilkay Sencan,Marmy",2022-05-06,156674,44,spotify:user:89r9oco036xt1xjjerble3rz0,2022-12-27T18:33:26Z,"german dance,turkish deep house,turkish edm",0.797,0.746,2,-5.427,1,0.147,0.251,0.0000417,0.334,0.402,124.843,4
5uxSxL44LynLj2xstL0ogf,"7kA4sEagpoNK91I7wr9tYr,596BA0qMEP52RCEOiqIrnr","Have Me All (feat. Jelita)","Have Me All (feat. Jelita)","Bleu Clair,Jelita",2021-07-09,170004,0,spotify:user:89r9oco036xt1xjjerble3rz0,2022-12-27T18:38:14Z,"bass house,indonesian edm,tech house",0.685,0.846,7,-3.771,0,0.0462,0.099,0.00168,0.344,0.255,126.046,4
3EKj57pZTbNfbIKryAl5Dw,"6eZxwKfQWK4d5sLOlauR1Y,7I3KcpUt82lD7bA5J7qQ8A","Lipstick (feat. Robbie Rise)","Lipstick (feat. Robbie Rise)","BLR,Robbie Rise",2022-12-09,226615,43,spotify:user:89r9oco036xt1xjjerble3rz0,2023-01-03T12:25:24Z,"dutch edm",0.832,0.931,6,-5.725,0,0.165,0.074,0.187,0.103,0.367,125.051,4
25xGCpAKWRUth9UbxC1TOl,"2k5DY2QDU3kBi5DX7OQlWj","I've Been Waiting﻿﻿","I've Been Waiting﻿﻿","Azzecca",2022-06-17,240390,33,spotify:user:89r9oco036xt1xjjerble3rz0,2023-01-19T10:07:09Z,"tech house",0.698,0.854,6,-7.641,0,0.0661,0.00294,0.689,0.0875,0.0973,125.999,4
3Bp5P1UoYfprzFy7EClcoz,"21AUdblPrTRzkvJn8FGrlk","Daddy","Daddy / What Happens In Vegas","NITTI",2021-10-22,147692,33,spotify:user:89r9oco036xt1xjjerble3rz0,2023-01-23T08:13:56Z,"brostep,electro house,electronic trap",0.839,0.866,11,-2.032,0,0.111,0.00836,0.0898,0.126,0.402,129.98,4
18Yyp3ut7I9neYEfNXkhfB,"02vT04WkgQ8dO4f1GLMTP9,2eoYtMHGIMByBWHqEWFBUH","SexyBack","SexyBack","Ilkan Gunuc,Clara Stegall",2021-04-16,148800,49,spotify:user:89r9oco036xt1xjjerble3rz0,2023-04-25T08:37:26Z,"turkish deep house,turkish edm",0.824,0.706,11,-8.572,0,0.0488,0.0902,0.123,0.0584,0.434,99.976,4
25lRu5PG4eZnDz9earNetB,"1VBAKMui4zm5MnBWNn3NbL,1bEvuUxdYlGYGq5WvDAE1u","HEAVEN'S GATES (feat. Izzy Camina)","HEAVEN'S GATES (feat. Izzy Camina)","Devault,Izzy Camina",2022-02-11,188571,34,spotify:user:89r9oco036xt1xjjerble3rz0,2023-02-03T10:58:05Z,"vapor twitch",0.749,0.611,1,-4.804,1,0.0529,0.0113,0.00608,0.0903,0.387,111.966,4
4DhTLCk7PbQbEgvZuXwctf,"1r59KUMNZRw0M8FDnrHq0o","Just Touch Me","Just Touch Me","FETISH",2022-04-13,167619,21,spotify:user:89r9oco036xt1xjjerble3rz0,2023-04-25T21:48:44Z,"",0.812,0.788,7,-7.994,1,0.0704,0.161,0.228,0.2,0.654,126.037,4
1BgD58UXN5l0goUprKVudL,"6lf5XKHZHGXxHFPOKSkodA","I Want","I Want","Ciszak",2016-03-11,393870,0,spotify:user:89r9oco036xt1xjjerble3rz0,2023-04-26T03:13:55Z,"bass house,brazilian bass",0.805,0.527,2,-7.379,1,0.0497,0.000984,0.816,0.0526,0.699,124.023,4
2hdhMoaEpzenU9vGtAuWwF,"25WCO5tS4sXMxIfe3nIXL4","Gone","Gone","SIERRA",2019-05-24,216250,38,spotify:user:89r9oco036xt1xjjerble3rz0,2023-05-02T20:06:20Z,"dark clubbing,darksynth",0.617,0.397,7,-10.121,1,0.0272,0.00179,0.865,0.111,0.0344,99.973,4
0fE6qIN5ZWJLCwpH5nLayr,"0jHnzOGooKPzt7qA3Q32mw","Smolder","I Need You / Smolder","Mobiius",2021-04-09,193170,32,spotify:user:89r9oco036xt1xjjerble3rz0,2023-05-02T22:48:19Z,"dark clubbing",0.853,0.636,0,-6.208,1,0.0988,0.00676,0.507,0.588,0.232,123.005,4
0kUCi3eyttQiwTtancJZZD,"6lf5XKHZHGXxHFPOKSkodA","Vanilla Cream","Dirtybird BBQ: Secret Ingredients","Ciszak",2017-05-19,400004,0,spotify:user:89r9oco036xt1xjjerble3rz0,2023-05-18T21:31:38Z,"bass house,brazilian bass",0.822,0.675,9,-7.673,1,0.0638,0.0035,0.639,0.0818,0.219,125.005,4
5LHgEPgrWxpO8sHjHkhaNx,"15jrBGjk5ZN2GYIgRzd06T","Raw","Young & Free","Simon Pettersson",2020-11-20,130937,19,spotify:user:89r9oco036xt1xjjerble3rz0,2023-06-08T00:03:35Z,"",0.763,0.813,1,-7.256,1,0.0554,0.0443,0.758,0.0584,0.554,126.993,4
2RU67aiaESQ7t9D1xUJqBu,"3cIXmCH7iNcslTbwrwS7zy,2r7POU2f5jV6x3k4vsNwrM","I Want Your Attention","First Landing","Moon Boots,Fiora",2017-08-04,286726,44,spotify:user:89r9oco036xt1xjjerble3rz0,2023-07-04T07:46:15Z,"filter house,indie soul,nu disco,uk dance,vocal trance",0.806,0.608,11,-7.57,0,0.0496,0.0178,0.314,0.13,0.561,122,4
1T9IfmcsHYrIj3v7yLAbHb,"5ZGG3te4BGVy5TK8LsFLOF","Fuck on Cocaine","Ecstasy 2: The Second Dose","DJ Yoeri",2001-03-15,191013,24,spotify:user:89r9oco036xt1xjjerble3rz0,2023-07-09T04:48:03Z,"",0.811,0.944,9,-5.861,0,0.105,0.0158,0.465,0.649,0.745,145.408,4
6w6QxbbEiKSTP4TbqOnYvQ,"4qLwtWhlhyAoQ4S9mSrDW9","XTC","XTC","Odd Mob",2023-06-02,184687,43,spotify:user:89r9oco036xt1xjjerble3rz0,2023-10-08T23:50:54Z,"aussietronica,bass house,tech house",0.68,0.978,1,-4.76,1,0.0446,0.000528,0.868,0.222,0.377,127.991,4
7gT3poPl89krqi8qcBinyU,"0xRXCcSX89eobfrshSVdyu,4OG9hOPsfAEziKvOJj2SG7","Ecstasy","MEDUZA","MEDUZA,GENESI",2023-10-13,139047,50,spotify:user:89r9oco036xt1xjjerble3rz0,2023-10-18T20:26:49Z,"edm,pop dance,pop house,uk dance",0.648,0.925,9,-6.553,1,0.0852,0.00142,0.831,0.558,0.322,126.071,4
3PNrKIzVnDDGAsnekImbOI,"1hrOvw6197WGlXcIBJAp7v,1qHw9CyK6GsvipKuY7J70F","OFF+ON","OFF+ON","veggi,Ella Rosa",2023-07-21,196846,44,spotify:user:89r9oco036xt1xjjerble3rz0,2023-11-08T20:02:03Z,"",0.676,0.635,0,-10.085,0,0.302,0.0808,0.000761,0.267,0.577,130.087,4
1D3jKMGvMr9NmirT6cnMyO,"7MdlXmq2HViAJWo9cf30sR,1XwL3qdo0jPmliKRgxY5TL","To The Beat","To The Beat","Cloonee,Dances",2024-02-09,236987,51,spotify:user:89r9oco036xt1xjjerble3rz0,2024-03-24T20:45:23Z,"tech house,bass house,bmore",0.832,0.7,5,-10.297,1,0.209,0.366,0.0222,0.435,0.146,125.987,4
5DbsTx09Ogp2v5aGXGBMIY,"07gJZgbJwBIKN2DmCn7Dqu","Yes I Think","Yes I Think","KOCHAM",2023-04-28,131428,32,spotify:user:89r9oco036xt1xjjerble3rz0,2024-04-24T07:28:31Z,"",0.841,0.708,8,-10.755,0,0.132,0.0892,0.844,0.102,0.47,125.977,4
18ty2CvaOkyz3WOD3DkqNk,"6x9CKUBQ96VjXxKgGE5hIw,0fVqst4UD6o7SKW6SsWPfU","CALYPSO","CALYPSO","ero808,NXSTY",2023-08-03,152015,56,spotify:user:89r9oco036xt1xjjerble3rz0,2024-04-24T07:29:24Z,"hyperpop,canadian electronic",0.83,0.749,8,-4.004,1,0.137,0.21,0.000182,0.241,0.621,119.975,4
3mUIgnJl0lkGkg5DoWvPlB,"6d47Z08T4snK50HgTEHo5Z,43BxCL6t4c73BQnIJtry5v","Reverse - James Hype Remix","Reverse (James Hype Remix)","Sage The Gemini,James Hype",2017-08-31,264375,36,spotify:user:89r9oco036xt1xjjerble3rz0,2024-05-04T18:39:46Z,"hyphy,pop rap,southern hip hop,trap,deep groove house,house,pop dance,uk dance",0.916,0.801,11,-4.744,0,0.112,0.12,0.0000437,0.044,0.787,123.971,4
