Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7dbka99KTWke5o9hRp0JoB,"246dkjvS1zLTtiykXe5h60,1zNqQNIdeOUZHb8zbZRFMX","Sunflower - Spider-Man: Into the Spider-Verse","Spider-Man: Into the Spider-Verse (Deluxe Edition / Soundtrack From & Inspired By The Motion Picture)","Post Malone,Swae Lee",2019-02-22,158040,50,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:41:56Z,"dfw rap,melodic rap,pop,rap,trap",0.761,0.479,2,-5.574,1,0.0462,0.551,0,0.0704,0.91,89.913,4
1Sm3U3B5XoidYQEZQZrh3i,"5X2XAU0eSvRPWUl9hUb9mV","Heaven Is a Halfpipe (If I Die)","Menace To Sobriety","OPM",2000-01-01,257426,53,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:40:16Z,"rap rock",0.743,0.894,8,-6.886,1,0.0349,0.0755,0.00283,0.367,0.77,95.9,4
4BggEwLhGfrbrl7JBhC8EC,"4iSKnRZAxkmqNok6tv10Se","Butterfly","The Gift Of Game","Crazy Town",1999-11-04,216733,73,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:40:16Z,"alternative metal,funk metal,nu metal,post-grunge,rap rock",0.736,0.811,9,-4.17,0,0.081,0.00132,0.000142,0.107,0.609,103.502,4
3RNyGLgSvmVRZ7xKUp8Wgd,"2mbvqMGpwLsakeH45p1Jrb","In the Summertime","In the Summertime","Mungo Jerry",1970-01-01,215800,7,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:41:49Z,"british blues,classic uk pop",0.642,0.65,4,-8.567,1,0.0623,0.66,0,0.14,0.973,164.421,4
5nkYHBWXu7KCgcdwP6jcB1,"0EdvGhlC1FkGItLOWQzG4J","What I Got","Sublime","Sublime",1996-07-30,171066,44,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:42:14Z,"rap rock,reggae fusion,ska mexicano,ska punk",0.799,0.696,7,-7.513,1,0.0858,0.0128,0.000333,0.331,0.62,95.637,4
73MYXXOV9DKwq8MVuSOpMT,"0Wkm45quqfx3NepJpXDvwE","SPRORGNSM","Superorganism","Superorganism",2018-03-02,200170,34,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:46:39Z,"art pop",0.494,0.815,9,-4.494,1,0.246,0.0175,0,0.105,0.513,178.134,4
64DfFwbJlQh5OvQmuYrN1W,"4Qk5Rvoyk2vPhbaJyAP1uL","My Patch","Tower Of Love","Jim Noir",2005-12-05,245293,32,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:50:29Z,"manchester indie",0.703,0.648,5,-5.212,1,0.0291,0.35,0.00293,0.0772,0.66,126.87,4
63EXCCbQ6Top4lokEM3Cm9,"6veTV9sF06FBf2KN0xAdvo","Get It Together","Thunder, Lightning, Strike","The Go! Team",2004-10-02,208453,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:50:29Z,"brighton indie",0.565,0.941,7,-4.568,1,0.066,0.0147,0.0802,0.0807,0.681,96.853,4
7jkVGTM7XtLcmOXSmPXDF2,"3PvqCbhNlq96JXxPszCMZT","Survive","Thin Lines","Kidnap",2013-01-01,450068,19,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T15:43:05Z,"future garage,melodic house",0.797,0.834,8,-4.38,1,0.0599,0.000862,0.906,0.0601,0.111,120.003,4
0m902KgphfY1cKdWmxNGPX,"536BYVgOnRky0xjsPT96zl,2WBJQGf1bT1kxuoqziH5g4","Bad Decisions - Purple Disco Machine Remix","Bad Decisions (Remixes)","Two Door Cinema Club,Purple Disco Machine",2016-10-28,464997,38,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T15:43:40Z,"indie rock,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie,deep house,house",0.789,0.697,10,-6.532,1,0.0469,0.0118,0.0432,0.0925,0.577,118.004,4
01d3cWru2BC7ltFDnGT9Ii,"7GZ8Tz3F5bLPTJYNSwiunY","Dolce","Café del Mar Terrace Mix 7","Compuphonic",2017-10-20,351023,30,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-12T22:29:51Z,"belgian edm,deep disco house",0.771,0.386,5,-15.019,0,0.0398,0.486,0.823,0.12,0.342,118.001,4
3VtTuQ6lypMoOBcm6VMzdh,"73A3bLnfnz5BoQjb4gNCga,7Eu1txygG6nJttLHbZdQOh","Opal - Four Tet Remix","Opal (Four Tet Remix)","BICEP,Four Tet",2018-03-07,494256,54,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-12T22:25:56Z,"ambient house,electronica,folktronica,indietronica,intelligent dance music,trip hop",0.826,0.72,9,-9.582,0,0.119,0.103,0.773,0.11,0.287,127.011,4
4n358XQMHXd0xi6NazWdxr,"6qgnBH6iDM91ipVXv28OMu,2sihWpnEorLd86tRAaDUrc,4e8ULyN5otwmBHxanRiBnP,5XenQ7XfcvQdfIbpLEFaKQ","Vex Oh feat. GoldLink & Ari PenSmith","BUBBA","KAYTRANADA,Eight9FLY,Ari PenSmith,GoldLink",2019-12-13,162146,60,spotify:user:mkb_ind,2020-08-12T23:13:18Z,"alternative r&b,escape room,indie soul,lgbtq+ hip hop",0.742,0.643,6,-10.251,1,0.385,0.149,0.000026,0.0861,0.797,112.402,4
7eWGnKg4B44sbBPpQp4y2c,"4frXpPxQQZwbCu3eTGnZEw","Dragonball Durag","It Is What It Is","Thundercat",2020-04-03,181922,61,spotify:user:mkb_ind,2020-08-12T23:13:20Z,"afrofuturism,indie soul",0.648,0.59,2,-9.664,1,0.0942,0.697,0.808,0.111,0.401,81.045,4
3Osd3Yf8K73aj4ySn6LrvK,"3nFkdlSjzX9mRTtwJOzDYB,5K4W6rqBFWDnAN6FQUkS6x,2h93pZq0e7k5yf4dywlkpM,1W3FSF1BLpY3hlVIgvenLz","No Church In The Wild","Watch The Throne (Deluxe)","JAY-Z,Kanye West,Frank Ocean,The-Dream",2011-08-08,272506,7,spotify:user:mkb_ind,2020-08-12T23:13:22Z,"east coast hip hop,gangster rap,hip hop,pop rap,rap,chicago rap,lgbtq+ hip hop,neo soul,dirty south rap,hip pop,r&b,southern hip hop,trap,urban contemporary",0.654,0.75,8,-7.509,0,0.105,0.246,0.0178,0.167,0.557,92.78,4
4biyNBE48v0pyG0TVYfuuJ,"7zHhscQ9kdR9fNGAffWz6z","The Forge","Three","Blue Man Group",2016-04-22,213453,30,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:48:40Z,"laboratorio",0.585,0.788,7,-10.047,1,0.0372,0.000682,0.812,0.119,0.821,100.041,4
0ukm81DEJXtyPC1JwbtsNp,"7zHhscQ9kdR9fNGAffWz6z,6KYHidA9fJxDvl6EQiWzOQ,2qCu2Hk3Hyk3nm3NQoKrXt","3 to 1","Three","Blue Man Group,Mike Relm,Rob Swift",2016-04-22,253746,13,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:48:40Z,"laboratorio,scratch,turntablism",0.565,0.896,11,-8.617,1,0.0556,0.0104,0.767,0.354,0.689,161.991,4
72hFOhhhnOJZnnp6uVOgPn,"2YZyLoL8N0Wb9xBt1NhZWg,6NL31G53xThQXkFs7lDpL5","Complexion (A Zulu Love)","To Pimp A Butterfly","Kendrick Lamar,Rapsody",2015-03-16,263360,59,spotify:user:mkb_ind,2020-08-12T23:13:49Z,"conscious hip hop,hip hop,rap,west coast rap,alternative r&b,north carolina hip hop,trap queen",0.665,0.558,2,-7.863,0,0.303,0.566,0.00000457,0.219,0.37,89.953,4
125FPswReMD9Ggvn69M7Ch,"2h93pZq0e7k5yf4dywlkpM","Crack Rock","channel ORANGE (Explicit Version)","Frank Ocean",2012-07-10,224146,0,spotify:user:mkb_ind,2020-08-12T23:15:24Z,"lgbtq+ hip hop,neo soul",0.429,0.736,5,-8.017,1,0.222,0.0696,0,0.0852,0.379,89.261,4
0rbK15g3UsDTVy1EuwgKYz,"2h93pZq0e7k5yf4dywlkpM","Pyramids","channel ORANGE (Explicit Version)","Frank Ocean",2012-07-10,592920,0,spotify:user:mkb_ind,2020-08-12T23:15:24Z,"lgbtq+ hip hop,neo soul",0.4,0.65,5,-6.104,0,0.0466,0.0118,0.0000762,0.791,0.15,107.989,4
0C3W4yLCuyUxIEwkSpBO8H,"2h93pZq0e7k5yf4dywlkpM,74V3dE1a51skRkdII8y2C6","Pink Matter","channel ORANGE (Explicit Version)","Frank Ocean,André 3000",2012-07-10,268813,0,spotify:user:mkb_ind,2020-08-12T23:15:24Z,"lgbtq+ hip hop,neo soul,atl hip hop,dirty south rap,hip hop,southern hip hop",0.392,0.233,11,-11.012,0,0.0587,0.951,0.000322,0.106,0.494,176.569,3
2pOaeeEj3eSRMMLlftPNHX,"1oXiuCd5F0DcnmXH5KaM6N,1cS5EoXVqz7aON00AkVBBA","Last Day - David August Revision","Diynamic Revisited (By David August)","Kollektiv Turmstrasse,DAVID AUGUST",2014-09-01,404818,8,spotify:user:mkb_ind,2020-08-12T23:16:39Z,"german techno,hamburg electronic,minimal techno,organic electronic,electronica",0.674,0.496,10,-14.709,0,0.0357,0.281,0.929,0.11,0.398,112.011,4
1cv1iJbKWv7sifdxpbhoU8,"6T4kUHIlszpj944ZXR3yNw","Hey Jude","M.F. Horn Two","Maynard Ferguson",1972-11-09,450960,18,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-14T08:27:58Z,"jazz orchestra,jazz trumpet",0.252,0.907,8,-7.911,1,0.0976,0.024,0.87,0.138,0.371,143.458,4
2yEvbLwLpEq4Z5yhyQLI0q,"5yV1qdnmxyIYiSFB02wpDj","The District Sleeps Alone Tonight - Remastered","Give Up (Deluxe 10th Anniversary Edition)","The Postal Service",2003-02-19,283746,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:46:49Z,"chamber pop,indie rock,indietronica,seattle indie",0.63,0.752,0,-7.217,1,0.0459,0.264,0.0268,0.105,0.213,153.987,4
27LyQFdQbui4TnRs05cZ8C,"5yV1qdnmxyIYiSFB02wpDj","Such Great Heights - Remastered","Give Up (Deluxe 10th Anniversary Edition)","The Postal Service",2003-02-19,266506,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:46:49Z,"chamber pop,indie rock,indietronica,seattle indie",0.641,0.808,5,-7.268,1,0.0512,0.0487,0.191,0.065,0.172,174.981,4
4nl4nPcIzRwzaqMJ9GTzAU,"4M6YdvdCPW1fvQYbLwmNWZ","Call Of The Tribes - Remix","Global Spirit","Karunesh",2000-09-06,279666,25,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:49:37Z,"meditation,new age",0.604,0.601,5,-9.928,0,0.0437,0.0139,0.365,0.183,0.169,176.408,4
2RkbCYCty9mR9QYH8RFd9t,"78RY8tWBNtm7UkMImOTpjT,0mBVPcuVKXLI4hZhSZCzZX","Chameleon","Atish + Friends","Atish,Mark Slee",2018-07-05,447540,9,spotify:user:mkb_ind,2020-08-12T23:16:58Z,"",0.842,0.61,1,-10.068,1,0.0471,0.166,0.896,0.063,0.301,120.985,4
0IgbHKFkJxu7dEWJPK02CL,"3C8RpaI3Go0yFF9whvKoED,7A0awCXkE1FtSU8B0qwOJQ,3JxCEqL9zjKnDJgUhRuRJD,0PLRwyoWBDRiK3QnflnDbd","Wherever You Go (feat. Jamie xx, Neneh Cherry & CLYPSO)","Wherever You Go / Reflecting Light","The Avalanches,Jamie xx,Neneh Cherry,CLYPSO",2020-07-22,350626,26,spotify:user:mkb_ind,2020-08-12T23:17:15Z,"alternative dance,australian alternative rock,australian dance,collage pop,electronica,indietronica,psychedelic hip hop,future garage,indie soul,new wave pop,urban contemporary,australian r&b",0.378,0.802,5,-7.702,0,0.39,0.602,0.0339,0.641,0.282,109.874,4
4Fh5F6ly7PyBte0iR4e0GC,"5yV1qdnmxyIYiSFB02wpDj","Sleeping In - Remastered","Give Up (Deluxe 10th Anniversary Edition)","The Postal Service",2003-02-19,261093,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:46:49Z,"chamber pop,indie rock,indietronica,seattle indie",0.706,0.68,0,-5.739,1,0.0378,0.279,0.000488,0.148,0.542,129.028,4
1LbH1RQmzglUvlNsYKPci4,"5yV1qdnmxyIYiSFB02wpDj","Recycled Air - Remastered","Give Up (Deluxe 10th Anniversary Edition)","The Postal Service",2003-02-19,269506,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:46:49Z,"chamber pop,indie rock,indietronica,seattle indie",0.664,0.705,3,-7.771,1,0.0423,0.228,0.624,0.131,0.4,99.98,4
73PZEtzDf4KVI2s2s2bDh2,"5yV1qdnmxyIYiSFB02wpDj","We Will Become Silhouettes - Remastered","Give Up (Deluxe 10th Anniversary Edition)","The Postal Service",2003-02-19,300546,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-13T18:46:49Z,"chamber pop,indie rock,indietronica,seattle indie",0.608,0.556,2,-8.419,1,0.0318,0.0769,0.0723,0.123,0.158,154.98,4
4WZObiuXAk7d8j7pslyCiu,"4Z8W4fKeB5YxbusRsdQVPb","Bloom - Jamie xx Rework Part 3","TKOL RMX 8","Radiohead",2011-11-18,467974,0,spotify:user:mkb_ind,2020-08-12T23:17:28Z,"alternative rock,art rock,melancholia,oxford indie,permanent wave,rock",0.616,0.779,9,-7.363,0,0.0534,0.0219,0.687,0.312,0.191,126.675,4
70JkDeCPjhbh1eg55NLZLy,"0SwO7SWeDHJijQ3XNS7xEE","Siberian Breaks","Congratulations","MGMT",2010-04-09,729720,24,spotify:user:mkb_ind,2020-08-14T11:37:22Z,"alternative rock,indie rock,indietronica,modern rock,rock",0.306,0.767,2,-6.684,1,0.0271,0.0663,0.165,0.104,0.387,106.702,4
51ml2bJs9zDLv1PbzNQzPP,"6tw3wmGmRXSWP9GqsnvY7B","Apache","40 Years of the Incredible Bongo Band","Incredible Bongo Band",1973,293426,47,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-15T07:46:17Z,"bboy,instrumental funk,rare groove",0.659,0.764,7,-7.635,1,0.176,0.0106,0.874,0.0761,0.551,118.245,4
7eR4rstubhFIwbw4cti2Dt,"6FQqZYVfTNQ1pCqfkwVFEa,1tRBmMtER4fGrzrt8O9VpS","Into the Surf - Hot Since 82 Remix","Into the Surf (Hot Since 82 Remix)","Foals,Hot Since 82",2020-06-10,490000,23,spotify:user:mkb_ind,2020-08-12T23:17:55Z,"alternative dance,garage rock,indie rock,indietronica,modern alternative rock,modern rock,neo-synthpop,oxford indie,shimmer pop,deep disco house,house,minimal techno,uk house",0.632,0.808,1,-8.68,1,0.037,0.0000588,0.587,0.0653,0.36,123.997,4
7gaQtc0vrSpmRJpSMDiPEk,"3gMaNLQm7D9MornNILzdSl","All Night Long (All Night)","Can't Slow Down (Deluxe Edition)","Lionel Richie",1983,383440,53,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-15T07:47:21Z,"disco,soft rock",0.716,0.556,1,-13.917,1,0.0406,0.111,0.0076,0.0422,0.8,108.828,4
51R5mPcJjOnfv9lKY1u5sW,"5FwydyGVcsQllnM4xM6jw4","Never Meant","American Football","American Football",1999,268333,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-15T07:49:48Z,"alternative emo,dreamo,emo,math rock,midwest emo",0.436,0.819,0,-6.71,1,0.036,0.0171,0.00882,0.117,0.405,144.26,4
1LM6t24SjQr2bJHqeGIR4U,"0hEurMDQu99nJRq8pTxO14","Still Feel Like Your Man","The Search for Everything","John Mayer",2017-04-14,234920,55,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-15T07:52:33Z,"neo mellow,singer-songwriter",0.858,0.6,2,-6.677,1,0.0631,0.547,0.00117,0.132,0.515,106.023,4
4gs07VlJST4bdxGbBsXVue,"0hEurMDQu99nJRq8pTxO14","Heartbreak Warfare","Battle Studies","John Mayer",2009-11-13,269720,61,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-15T07:52:33Z,"neo mellow,singer-songwriter",0.624,0.554,2,-8.113,1,0.0225,0.191,0.00131,0.299,0.311,97.031,4
0HLWvLKQWpFdPhgk6ym58n,"0hEurMDQu99nJRq8pTxO14","Who Says","Battle Studies","John Mayer",2009-11-13,175480,61,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-15T07:52:33Z,"neo mellow,singer-songwriter",0.584,0.509,2,-13.109,1,0.0287,0.267,0.00252,0.36,0.367,90.457,4
2MEyMAyxvmMeNCTMmIIPHs,"0dU2EKM6vca3xmJ9kl8zoI","Our Hearts Of Ruin","Noir","Blue Sky Black Death",2011-04-26,332173,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-08-15T07:53:25Z,"abstract hip hop,downtempo",0.593,0.711,0,-7.34,1,0.0299,0.0852,0.000677,0.123,0.157,120.006,4
38ICx5c1Cd2AwDhug47cov,"6Tyzp9KzpiZ04DABQoedps","Strobe Light","Season High","Little Dragon",2017-04-14,224853,20,spotify:user:mkb_ind,2020-08-15T20:11:46Z,"art pop,chillwave,downtempo,electronica,gothenburg indie,indie soul,indietronica,neo-synthpop,swedish electropop,swedish synthpop,trip hop",0.759,0.609,7,-9.21,0,0.0357,0.0963,0.058,0.0921,0.768,105.001,4
